Timestamp,Sensor1,Sensor2,label
2025-03-20 09:33:23,10,32,5
2025-03-20 09:33:23,15,31,5
2025-03-20 09:33:24,15,31,5
2025-03-20 09:33:24,15,31,5
2025-03-20 09:33:24,15,29,5
2025-03-20 09:33:24,15,33,5
2025-03-20 09:33:24,15,30,5
2025-03-20 09:33:24,16,30,5
2025-03-20 09:33:25,16,32,5
2025-03-20 09:33:25,20,32,5
2025-03-20 09:33:25,16,32,5
2025-03-20 09:33:25,17,32,5
2025-03-20 09:33:25,13,32,5
2025-03-20 09:33:25,17,32,5
2025-03-20 09:33:25,17,33,5
2025-03-20 09:33:26,17,33,5
2025-03-20 09:33:26,18,33,5
2025-03-20 09:33:26,14,35,5
2025-03-20 09:33:26,19,34,5
2025-03-20 09:33:26,21,36,5
2025-03-20 09:33:26,22,35,5
2025-03-20 09:33:27,18,34,5
2025-03-20 09:33:27,17,35,5
2025-03-20 09:33:27,17,35,5
2025-03-20 09:33:27,20,36,5
2025-03-20 09:33:27,21,37,5
2025-03-20 09:33:27,21,37,5
2025-03-20 09:33:27,20,33,5
2025-03-20 09:33:28,20,36,5
2025-03-20 09:33:28,21,38,5
2025-03-20 09:33:28,20,36,5
2025-03-20 09:33:28,17,35,5
2025-03-20 09:33:28,19,35,5
2025-03-20 09:33:28,17,37,5
2025-03-20 09:33:29,19,35,5
2025-03-20 09:33:29,19,35,5
2025-03-20 09:33:29,20,36,5
2025-03-20 09:33:29,20,37,5
2025-03-20 09:33:29,19,36,5
2025-03-20 09:33:29,21,36,5
2025-03-20 09:33:29,13,37,5
2025-03-20 09:33:30,18,37,5
2025-03-20 09:33:30,22,38,5
2025-03-20 09:33:30,20,40,5
2025-03-20 09:33:30,21,38,5
2025-03-20 09:33:30,20,39,5
2025-03-20 09:33:30,20,36,5
2025-03-20 09:33:31,21,38,5
2025-03-20 09:33:31,22,39,5
2025-03-20 09:33:31,22,38,5
2025-03-20 09:33:31,23,40,5
2025-03-20 09:33:31,24,43,5
2025-03-20 09:33:31,24,41,5
2025-03-20 09:33:31,26,37,5
2025-03-20 09:33:32,23,38,5
2025-03-20 09:33:32,23,40,5
2025-03-20 09:33:32,25,42,5
2025-03-20 09:33:32,25,43,5
2025-03-20 09:33:32,26,43,5
2025-03-20 09:33:32,23,43,5
2025-03-20 09:33:33,27,42,5
2025-03-20 09:33:33,27,43,5
2025-03-20 09:33:33,23,44,5
2025-03-20 09:33:33,27,44,5
2025-03-20 09:33:33,27,46,5
2025-03-20 09:33:33,28,45,5
2025-03-20 09:33:33,36,45,5
2025-03-20 09:33:34,28,50,5
2025-03-20 09:33:34,29,46,5
2025-03-20 09:33:34,29,46,5
2025-03-20 09:33:34,29,46,5
2025-03-20 09:33:34,28,45,5
2025-03-20 09:33:34,28,44,5
2025-03-20 09:33:35,29,45,5
2025-03-20 09:33:35,29,45,5
2025-03-20 09:33:35,29,46,5
2025-03-20 09:33:35,29,46,5
2025-03-20 09:33:35,28,46,5
2025-03-20 09:33:35,25,46,5
2025-03-20 09:33:35,28,56,5
2025-03-20 09:33:36,29,45,5
2025-03-20 09:33:36,29,47,5
2025-03-20 09:33:36,29,45,5
2025-03-20 09:33:36,29,46,5
2025-03-20 09:33:36,27,44,5
2025-03-20 09:33:36,26,43,5
2025-03-20 09:33:36,25,38,5
2025-03-20 09:33:37,26,46,5
2025-03-20 09:33:37,26,44,5
2025-03-20 09:33:37,19,45,5
2025-03-20 09:33:37,32,42,5
2025-03-20 09:33:37,29,45,5
2025-03-20 09:33:37,31,46,5
2025-03-20 09:33:38,28,45,5
2025-03-20 09:33:38,28,45,5
2025-03-20 09:33:38,29,44,5
2025-03-20 09:33:38,30,46,5
2025-03-20 09:33:38,31,47,5
2025-03-20 09:33:38,29,45,5
2025-03-20 09:33:38,30,46,5
2025-03-20 09:33:39,33,48,5
2025-03-20 09:33:39,28,48,5
2025-03-20 09:33:39,31,49,5
2025-03-20 09:33:39,34,47,5
2025-03-20 09:33:39,29,46,5
2025-03-20 09:33:39,29,49,5
2025-03-20 09:33:40,29,48,5
2025-03-20 09:33:40,32,47,5
2025-03-20 09:33:40,31,50,5
2025-03-20 09:33:40,35,48,5
2025-03-20 09:33:40,33,46,5
2025-03-20 09:33:40,30,49,5
2025-03-20 09:33:40,31,46,5
2025-03-20 09:33:41,32,49,5
2025-03-20 09:33:41,32,47,5
2025-03-20 09:33:41,32,46,5
2025-03-20 09:33:41,32,48,5
2025-03-20 09:33:41,31,48,5
2025-03-20 09:33:41,31,48,5
2025-03-20 09:33:42,35,47,5
2025-03-20 09:33:42,29,44,5
2025-03-20 09:33:42,25,41,5
2025-03-20 09:33:42,28,48,5
2025-03-20 09:33:42,28,45,5
2025-03-20 09:33:42,29,45,5
2025-03-20 09:33:42,28,46,5
2025-03-20 09:33:43,31,46,5
2025-03-20 09:33:43,26,46,5
2025-03-20 09:33:43,31,46,5
2025-03-20 09:33:43,31,46,5
2025-03-20 09:33:43,31,46,5
2025-03-20 09:33:43,30,47,5
2025-03-20 09:33:44,30,44,5
2025-03-20 09:33:44,20,41,5
2025-03-20 09:33:44,30,44,5
2025-03-20 09:33:44,27,44,5
2025-03-20 09:33:44,28,44,5
2025-03-20 09:33:44,28,43,5
2025-03-20 09:33:44,25,42,5
2025-03-20 09:33:45,28,43,5
2025-03-20 09:33:45,22,43,5
2025-03-20 09:33:45,27,42,5
2025-03-20 09:33:45,26,41,5
2025-03-20 09:33:45,28,42,5
2025-03-20 09:33:45,26,43,5
2025-03-20 09:33:46,23,42,5
2025-03-20 09:33:46,27,40,5
2025-03-20 09:33:46,26,40,5
2025-03-20 09:33:46,26,40,5
2025-03-20 09:33:46,25,39,5
2025-03-20 09:33:46,26,37,5
2025-03-20 09:33:46,28,40,5
2025-03-20 09:33:47,25,38,5
2025-03-20 09:33:47,26,41,5
2025-03-20 09:33:47,26,40,5
2025-03-20 09:33:47,27,41,5
2025-03-20 09:33:47,25,41,5
2025-03-20 09:33:47,27,41,5
2025-03-20 09:33:47,25,41,5
2025-03-20 09:33:48,26,40,5
2025-03-20 09:33:48,26,40,5
2025-03-20 09:33:48,25,40,5
2025-03-20 09:33:48,26,41,5
2025-03-20 09:33:48,26,40,5
2025-03-20 09:33:48,25,42,5
2025-03-20 09:33:49,25,40,5
2025-03-20 09:33:49,27,40,5
2025-03-20 09:33:49,26,39,5
2025-03-20 09:33:49,27,41,5
2025-03-20 09:33:49,26,40,5
2025-03-20 09:33:49,26,40,5
2025-03-20 09:33:49,26,40,5
2025-03-20 09:33:50,26,40,5
2025-03-20 09:33:50,24,49,5
2025-03-20 09:33:50,26,41,5
2025-03-20 09:33:50,26,40,5
2025-03-20 09:33:50,26,40,5
2025-03-20 09:33:50,26,40,5
2025-03-20 09:33:51,26,41,5
2025-03-20 09:33:51,24,40,5
2025-03-20 09:33:51,29,40,5
2025-03-20 09:33:51,27,41,5
2025-03-20 09:33:51,28,41,5
2025-03-20 09:33:51,28,42,5
2025-03-20 09:33:51,26,42,5
2025-03-20 09:33:52,27,43,5
2025-03-20 09:33:52,28,42,5
2025-03-20 09:33:52,28,42,5
2025-03-20 09:33:52,27,44,5
2025-03-20 09:33:52,24,42,5
2025-03-20 09:33:52,27,42,5
2025-03-20 09:33:53,28,42,5
2025-03-20 09:33:53,29,41,5
2025-03-20 09:33:53,32,42,5
2025-03-20 09:33:53,22,43,5
2025-03-20 09:33:53,28,42,5
2025-03-20 09:33:53,27,43,5
2025-03-20 09:33:53,28,42,5
2025-03-20 09:33:54,28,48,5
2025-03-20 09:33:54,27,42,5
2025-03-20 09:33:54,29,42,5
2025-03-20 09:33:54,28,44,5
2025-03-20 09:33:54,25,42,5
2025-03-20 09:33:54,28,43,5
2025-03-20 09:33:55,27,45,5
2025-03-20 09:33:55,28,41,5
2025-03-20 09:33:55,28,42,5
2025-03-20 09:33:55,28,43,5
2025-03-20 09:33:55,27,42,5
2025-03-20 09:33:55,28,43,5
2025-03-20 09:33:55,28,43,5
2025-03-20 09:33:56,26,43,5
2025-03-20 09:33:56,33,43,5
2025-03-20 09:33:56,28,43,5
2025-03-20 09:33:56,27,44,5
2025-03-20 09:33:56,28,44,5
2025-03-20 09:33:56,29,43,5
2025-03-20 09:33:57,26,42,5
2025-03-20 09:33:57,30,43,5
2025-03-20 09:33:57,28,43,5
2025-03-20 09:33:57,27,42,5
2025-03-20 09:33:57,28,43,5
2025-03-20 09:33:57,27,45,5
2025-03-20 09:33:57,28,43,5
2025-03-20 09:33:58,27,42,5
2025-03-20 09:33:58,29,43,5
2025-03-20 09:33:58,28,42,5
2025-03-20 09:33:58,28,43,5
2025-03-20 09:33:58,27,44,5
2025-03-20 09:33:58,27,44,5
2025-03-20 09:33:58,30,46,5
2025-03-20 09:33:59,29,44,5
2025-03-20 09:33:59,29,44,5
2025-03-20 09:33:59,28,43,5
2025-03-20 09:33:59,29,44,5
2025-03-20 09:33:59,25,44,5
2025-03-20 09:33:59,29,47,5
2025-03-20 09:34:00,28,42,5
2025-03-20 09:34:00,28,43,5
2025-03-20 09:34:00,28,44,5
2025-03-20 09:34:00,28,43,5
2025-03-20 09:34:00,28,43,5
2025-03-20 09:34:00,29,43,5
2025-03-20 09:34:00,26,43,5
