Timestamp,Sensor1,Sensor2,label
2025-03-20 09:22:07,109,190,0
2025-03-20 09:22:07,115,191,0
2025-03-20 09:22:08,112,189,0
2025-03-20 09:22:08,112,189,0
2025-03-20 09:22:08,109,191,0
2025-03-20 09:22:08,110,187,0
2025-03-20 09:22:08,110,188,0
2025-03-20 09:22:08,109,186,0
2025-03-20 09:22:09,111,187,0
2025-03-20 09:22:09,111,183,0
2025-03-20 09:22:09,110,187,0
2025-03-20 09:22:09,114,188,0
2025-03-20 09:22:09,119,188,0
2025-03-20 09:22:09,109,187,0
2025-03-20 09:22:09,110,187,0
2025-03-20 09:22:10,109,186,0
2025-03-20 09:22:10,113,187,0
2025-03-20 09:22:10,110,188,0
2025-03-20 09:22:10,111,188,0
2025-03-20 09:22:10,110,186,0
2025-03-20 09:22:10,109,186,0
2025-03-20 09:22:10,107,183,0
2025-03-20 09:22:11,110,186,0
2025-03-20 09:22:11,108,183,0
2025-03-20 09:22:11,110,186,0
2025-03-20 09:22:11,110,187,0
2025-03-20 09:22:11,111,189,0
2025-03-20 09:22:11,110,187,0
2025-03-20 09:22:12,111,189,0
2025-03-20 09:22:12,112,191,0
2025-03-20 09:22:12,109,188,0
2025-03-20 09:22:12,111,191,0
2025-03-20 09:22:12,112,191,0
2025-03-20 09:22:12,118,189,0
2025-03-20 09:22:12,111,194,0
2025-03-20 09:22:13,112,191,0
2025-03-20 09:22:13,112,191,0
2025-03-20 09:22:13,112,190,0
2025-03-20 09:22:13,112,192,0
2025-03-20 09:22:13,111,179,0
2025-03-20 09:22:13,113,192,0
2025-03-20 09:22:14,111,191,0
2025-03-20 09:22:14,118,194,0
2025-03-20 09:22:14,113,194,0
2025-03-20 09:22:14,112,193,0
2025-03-20 09:22:14,113,195,0
2025-03-20 09:22:14,111,194,0
2025-03-20 09:22:14,114,195,0
2025-03-20 09:22:15,116,194,0
2025-03-20 09:22:15,113,196,0
2025-03-20 09:22:15,113,196,0
2025-03-20 09:22:15,114,197,0
2025-03-20 09:22:15,113,194,0
2025-03-20 09:22:15,109,196,0
2025-03-20 09:22:16,105,194,0
2025-03-20 09:22:16,114,196,0
2025-03-20 09:22:16,115,197,0
2025-03-20 09:22:16,114,206,0
2025-03-20 09:22:16,112,194,0
2025-03-20 09:22:16,116,197,0
2025-03-20 09:22:16,114,196,0
2025-03-20 09:22:17,115,198,0
2025-03-20 09:22:17,119,196,0
2025-03-20 09:22:17,114,197,0
2025-03-20 09:22:17,113,194,0
2025-03-20 09:22:17,113,197,0
2025-03-20 09:22:17,114,193,0
2025-03-20 09:22:18,114,196,0
2025-03-20 09:22:18,114,196,0
2025-03-20 09:22:18,114,195,0
2025-03-20 09:22:18,114,195,0
2025-03-20 09:22:18,115,197,0
2025-03-20 09:22:18,114,193,0
2025-03-20 09:22:18,113,194,0
2025-03-20 09:22:19,128,192,0
2025-03-20 09:22:19,113,194,0
2025-03-20 09:22:19,111,194,0
2025-03-20 09:22:19,113,194,0
2025-03-20 09:22:19,113,192,0
2025-03-20 09:22:19,112,194,0
2025-03-20 09:22:20,113,188,0
2025-03-20 09:22:20,113,194,0
2025-03-20 09:22:20,112,192,0
2025-03-20 09:22:20,117,194,0
2025-03-20 09:22:20,113,192,0
2025-03-20 09:22:20,113,194,0
2025-03-20 09:22:20,113,194,0
2025-03-20 09:22:21,112,194,0
2025-03-20 09:22:21,111,193,0
2025-03-20 09:22:21,112,196,0
2025-03-20 09:22:21,113,192,0
2025-03-20 09:22:21,112,190,0
2025-03-20 09:22:21,112,193,0
2025-03-20 09:22:21,110,189,0
2025-03-20 09:22:22,111,189,0
2025-03-20 09:22:22,111,187,0
2025-03-20 09:22:22,111,188,0
2025-03-20 09:22:22,111,187,0
2025-03-20 09:22:22,110,188,0
2025-03-20 09:22:22,110,187,0
2025-03-20 09:22:23,111,189,0
2025-03-20 09:22:23,111,189,0
2025-03-20 09:22:23,112,190,0
2025-03-20 09:22:23,110,184,0
2025-03-20 09:22:23,111,191,0
2025-03-20 09:22:23,113,190,0
2025-03-20 09:22:23,114,192,0
2025-03-20 09:22:24,111,191,0
2025-03-20 09:22:24,113,191,0
2025-03-20 09:22:24,113,191,0
2025-03-20 09:22:24,112,192,0
2025-03-20 09:22:24,112,193,0
2025-03-20 09:22:24,114,193,0
2025-03-20 09:22:25,113,194,0
2025-03-20 09:22:25,113,194,0
2025-03-20 09:22:25,113,196,0
2025-03-20 09:22:25,114,196,0
2025-03-20 09:22:25,114,192,0
2025-03-20 09:22:25,113,194,0
2025-03-20 09:22:25,112,193,0
2025-03-20 09:22:26,114,194,0
2025-03-20 09:22:26,116,192,0
2025-03-20 09:22:26,112,193,0
2025-03-20 09:22:26,105,192,0
2025-03-20 09:22:26,111,190,0
2025-03-20 09:22:26,108,185,0
2025-03-20 09:22:27,109,187,0
2025-03-20 09:22:27,110,186,0
2025-03-20 09:22:27,104,189,0
2025-03-20 09:22:27,109,184,0
2025-03-20 09:22:27,108,184,0
2025-03-20 09:22:27,109,184,0
2025-03-20 09:22:27,109,186,0
2025-03-20 09:22:28,109,185,0
2025-03-20 09:22:28,109,188,0
2025-03-20 09:22:28,110,189,0
2025-03-20 09:22:28,111,188,0
2025-03-20 09:22:28,110,186,0
2025-03-20 09:22:28,111,189,0
2025-03-20 09:22:29,112,188,0
2025-03-20 09:22:29,111,189,0
2025-03-20 09:22:29,109,188,0
2025-03-20 09:22:29,112,190,0
2025-03-20 09:22:29,111,191,0
2025-03-20 09:22:29,112,193,0
2025-03-20 09:22:29,112,190,0
2025-03-20 09:22:30,113,193,0
2025-03-20 09:22:30,112,193,0
2025-03-20 09:22:30,113,191,0
2025-03-20 09:22:30,109,191,0
2025-03-20 09:22:30,113,188,0
2025-03-20 09:22:30,107,192,0
2025-03-20 09:22:30,115,191,0
2025-03-20 09:22:31,112,191,0
2025-03-20 09:22:31,112,192,0
2025-03-20 09:22:31,113,191,0
2025-03-20 09:22:31,113,193,0
2025-03-20 09:22:31,113,194,0
2025-03-20 09:22:31,114,196,0
2025-03-20 09:22:32,114,194,0
2025-03-20 09:22:32,112,192,0
2025-03-20 09:22:32,115,193,0
2025-03-20 09:22:32,115,192,0
2025-03-20 09:22:32,114,193,0
2025-03-20 09:22:32,116,194,0
2025-03-20 09:22:32,114,194,0
2025-03-20 09:22:33,112,192,0
2025-03-20 09:22:33,113,194,0
2025-03-20 09:22:33,113,194,0
2025-03-20 09:22:33,113,192,0
2025-03-20 09:22:33,112,191,0
2025-03-20 09:22:33,113,193,0
2025-03-20 09:22:34,112,192,0
