Timestamp,Sensor1,Sensor2,label
2025-03-20 09:35:31,158,335,6
2025-03-20 09:35:31,54,323,6
2025-03-20 09:35:31,11,415,6
2025-03-20 09:35:31,23,457,6
2025-03-20 09:35:32,6,8,6
2025-03-20 09:35:32,17,314,6
2025-03-20 09:35:32,32,334,6
2025-03-20 09:35:32,121,253,6
2025-03-20 09:35:32,140,268,6
2025-03-20 09:35:32,19,43,6
2025-03-20 09:35:32,9,18,6
2025-03-20 09:35:33,8,359,6
2025-03-20 09:35:33,29,146,6
2025-03-20 09:35:33,14,21,6
2025-03-20 09:35:33,60,390,6
2025-03-20 09:35:33,136,483,6
2025-03-20 09:35:33,46,90,6
2025-03-20 09:35:34,11,22,6
2025-03-20 09:35:34,19,27,6
2025-03-20 09:35:34,30,35,6
2025-03-20 09:35:34,44,44,6
2025-03-20 09:35:34,39,40,6
2025-03-20 09:35:34,25,40,6
2025-03-20 09:35:34,168,321,6
2025-03-20 09:35:35,30,51,6
2025-03-20 09:35:35,11,19,6
2025-03-20 09:35:35,10,12,6
2025-03-20 09:35:35,6,65,6
2025-03-20 09:35:35,39,54,6
2025-03-20 09:35:35,26,44,6
2025-03-20 09:35:36,107,227,6
2025-03-20 09:35:36,176,333,6
2025-03-20 09:35:36,35,59,6
2025-03-20 09:35:36,11,16,6
2025-03-20 09:35:36,6,10,6
2025-03-20 09:35:36,9,12,6
2025-03-20 09:35:36,20,22,6
2025-03-20 09:35:37,51,89,6
2025-03-20 09:35:37,184,396,6
2025-03-20 09:35:37,130,246,6
2025-03-20 09:35:37,17,27,6
2025-03-20 09:35:37,8,8,6
2025-03-20 09:35:38,29,27,6
2025-03-20 09:35:38,20,33,6
2025-03-20 09:35:38,103,203,6
2025-03-20 09:35:38,188,376,6
2025-03-20 09:35:38,98,154,6
2025-03-20 09:35:38,13,19,6
2025-03-20 09:35:38,12,19,6
2025-03-20 09:35:39,5,9,6
2025-03-20 09:35:39,20,20,6
2025-03-20 09:35:39,16,29,6
2025-03-20 09:35:39,82,145,6
2025-03-20 09:35:39,236,428,6
2025-03-20 09:35:39,95,168,6
2025-03-20 09:35:39,16,21,6
