Timestamp,Sensor1,Sensor2,label
2025-03-20 14:00:52,103,103,1
2025-03-20 14:00:52,94,98,1
2025-03-20 14:00:52,82,83,1
2025-03-20 14:00:52,76,97,1
2025-03-20 14:00:52,68,103,1
2025-03-20 14:00:53,66,108,1
2025-03-20 14:00:53,57,63,1
2025-03-20 14:00:53,142,95,1
2025-03-20 14:00:53,129,121,1
2025-03-20 14:00:53,106,97,1
2025-03-20 14:00:53,97,98,1
2025-03-20 14:00:53,101,104,1
2025-03-20 14:00:53,170,121,1
2025-03-20 14:00:54,84,86,1
2025-03-20 14:00:54,75,89,1
2025-03-20 14:00:54,75,96,1
2025-03-20 14:00:54,68,95,1
2025-03-20 14:00:54,74,78,1
2025-03-20 14:00:54,87,90,1
2025-03-20 14:00:55,96,92,1
2025-03-20 14:00:55,119,112,1
2025-03-20 14:00:55,97,98,1
2025-03-20 14:00:55,100,105,1
2025-03-20 14:00:55,113,113,1
2025-03-20 14:00:55,95,98,1
2025-03-20 14:00:55,81,93,1
2025-03-20 14:00:56,71,101,1
2025-03-20 14:00:56,69,108,1
