Timestamp,Sensor1,Sensor2,label
2025-03-20 14:12:31,216,383,6
2025-03-20 14:12:31,218,389,6
2025-03-20 14:12:31,219,385,6
2025-03-20 14:12:31,214,385,6
2025-03-20 14:12:32,179,317,6
2025-03-20 14:12:32,163,274,6
2025-03-20 14:12:32,169,287,6
2025-03-20 14:12:32,193,337,6
2025-03-20 14:12:32,292,514,6
2025-03-20 14:12:33,83,137,6
2025-03-20 14:12:33,27,48,6
2025-03-20 14:12:34,14,22,6
2025-03-20 14:12:34,71,130,6
2025-03-20 14:12:34,19,35,6
2025-03-20 14:12:35,6,10,6
2025-03-20 14:12:35,5,9,6
2025-03-20 14:12:35,39,58,6
2025-03-20 14:12:35,133,246,6
2025-03-20 14:12:35,226,423,6
2025-03-20 14:12:36,285,490,6
2025-03-20 14:12:36,100,176,6
2025-03-20 14:12:36,20,32,6
2025-03-20 14:12:36,6,7,6
2025-03-20 14:12:36,10,8,6
2025-03-20 14:12:37,24,37,6
2025-03-20 14:12:37,63,99,6
2025-03-20 14:12:37,100,186,6
2025-03-20 14:12:37,141,261,6
2025-03-20 14:12:37,231,457,6
2025-03-20 14:12:37,186,306,6
2025-03-20 14:12:38,27,46,6
2025-03-20 14:12:38,9,15,6
2025-03-20 14:12:38,7,11,6
2025-03-20 14:12:38,4,9,6
2025-03-20 14:12:38,27,35,6
2025-03-20 14:12:38,52,85,6
2025-03-20 14:12:39,71,134,6
2025-03-20 14:12:39,114,241,6
2025-03-20 14:12:39,201,357,6
2025-03-20 14:12:39,53,92,6
2025-03-20 14:12:39,16,25,6
2025-03-20 14:12:39,2,10,6
2025-03-20 14:12:40,6,9,6
2025-03-20 14:12:40,2,7,6
2025-03-20 14:12:40,24,26,6
2025-03-20 14:12:40,63,82,6
2025-03-20 14:12:40,87,150,6
2025-03-20 14:12:40,129,228,6
2025-03-20 14:12:40,244,472,6
2025-03-20 14:12:41,223,365,6
2025-03-20 14:12:41,29,48,6
2025-03-20 14:12:41,10,16,6
2025-03-20 14:12:41,5,9,6
2025-03-20 14:12:41,6,9,6
2025-03-20 14:12:41,29,33,6
2025-03-20 14:12:42,56,98,6
2025-03-20 14:12:42,68,245,6
2025-03-20 14:12:42,101,201,6
2025-03-20 14:12:42,222,415,6
2025-03-20 14:12:42,129,223,6
2025-03-20 14:12:42,23,38,6
2025-03-20 14:12:42,7,14,6
2025-03-20 14:12:43,4,9,6
2025-03-20 14:12:43,13,15,6
2025-03-20 14:12:43,41,48,6
2025-03-20 14:12:43,60,96,6
2025-03-20 14:12:43,105,196,6
2025-03-20 14:12:43,182,325,6
2025-03-20 14:12:44,245,423,6
2025-03-20 14:12:44,79,141,6
2025-03-20 14:12:44,19,30,6
2025-03-20 14:12:44,7,10,6
