Timestamp,Sensor1,Sensor2,label
2025-03-20 14:06:12,38,63,4
2025-03-20 14:06:12,44,64,4
2025-03-20 14:06:12,39,63,4
2025-03-20 14:06:13,39,64,4
2025-03-20 14:06:13,40,64,4
2025-03-20 14:06:13,39,66,4
2025-03-20 14:06:13,38,63,4
2025-03-20 14:06:13,41,64,4
2025-03-20 14:06:13,42,65,4
2025-03-20 14:06:13,37,64,4
2025-03-20 14:06:13,42,65,4
2025-03-20 14:06:14,39,64,4
2025-03-20 14:06:14,39,64,4
2025-03-20 14:06:14,33,62,4
2025-03-20 14:06:14,41,65,4
2025-03-20 14:06:14,40,66,4
2025-03-20 14:06:14,39,65,4
2025-03-20 14:06:15,40,64,4
2025-03-20 14:06:15,40,64,4
2025-03-20 14:06:15,38,65,4
2025-03-20 14:06:15,38,65,4
2025-03-20 14:06:15,40,66,4
2025-03-20 14:06:15,39,65,4
2025-03-20 14:06:16,39,66,4
2025-03-20 14:06:16,43,67,4
2025-03-20 14:06:16,38,66,4
2025-03-20 14:06:16,39,67,4
2025-03-20 14:06:16,39,66,4
2025-03-20 14:06:16,38,66,4
2025-03-20 14:06:17,40,67,4
2025-03-20 14:06:17,38,65,4
2025-03-20 14:06:17,39,65,4
2025-03-20 14:06:17,39,68,4
2025-03-20 14:06:17,39,67,4
2025-03-20 14:06:17,39,68,4
2025-03-20 14:06:18,39,68,4
2025-03-20 14:06:18,38,68,4
2025-03-20 14:06:18,39,69,4
2025-03-20 14:06:18,39,69,4
2025-03-20 14:06:18,39,69,4
2025-03-20 14:06:18,39,69,4
2025-03-20 14:06:19,39,68,4
2025-03-20 14:06:19,39,69,4
2025-03-20 14:06:19,39,69,4
2025-03-20 14:06:19,38,72,4
2025-03-20 14:06:19,39,70,4
2025-03-20 14:06:19,39,70,4
2025-03-20 14:06:19,39,73,4
2025-03-20 14:06:20,38,74,4
2025-03-20 14:06:20,38,73,4
2025-03-20 14:06:20,39,71,4
2025-03-20 14:06:20,39,73,4
2025-03-20 14:06:20,46,69,4
2025-03-20 14:06:20,38,68,4
2025-03-20 14:06:21,40,69,4
2025-03-20 14:06:21,39,69,4
2025-03-20 14:06:21,39,68,4
2025-03-20 14:06:21,39,69,4
2025-03-20 14:06:21,40,69,4
2025-03-20 14:06:21,39,71,4
2025-03-20 14:06:21,40,70,4
2025-03-20 14:06:22,38,68,4
2025-03-20 14:06:22,38,72,4
2025-03-20 14:06:22,40,69,4
2025-03-20 14:06:22,39,69,4
2025-03-20 14:06:22,40,69,4
2025-03-20 14:06:22,40,67,4
2025-03-20 14:06:23,39,69,4
2025-03-20 14:06:23,39,68,4
2025-03-20 14:06:23,39,70,4
2025-03-20 14:06:23,40,71,4
2025-03-20 14:06:23,39,71,4
2025-03-20 14:06:23,40,71,4
2025-03-20 14:06:24,40,73,4
2025-03-20 14:06:24,39,84,4
2025-03-20 14:06:24,40,74,4
2025-03-20 14:06:24,39,73,4
2025-03-20 14:06:24,40,73,4
2025-03-20 14:06:24,39,71,4
2025-03-20 14:06:25,39,73,4
2025-03-20 14:06:25,39,72,4
2025-03-20 14:06:25,39,71,4
2025-03-20 14:06:25,40,73,4
2025-03-20 14:06:25,39,67,4
2025-03-20 14:06:25,41,71,4
2025-03-20 14:06:26,40,70,4
2025-03-20 14:06:26,39,69,4
2025-03-20 14:06:26,40,70,4
2025-03-20 14:06:26,39,68,4
2025-03-20 14:06:26,40,70,4
2025-03-20 14:06:26,43,70,4
2025-03-20 14:06:26,39,70,4
2025-03-20 14:06:27,41,70,4
2025-03-20 14:06:27,41,69,4
2025-03-20 14:06:27,40,68,4
2025-03-20 14:06:27,39,68,4
2025-03-20 14:06:27,39,70,4
2025-03-20 14:06:27,39,70,4
2025-03-20 14:06:28,39,71,4
2025-03-20 14:06:28,40,71,4
2025-03-20 14:06:28,39,73,4
2025-03-20 14:06:28,39,73,4
2025-03-20 14:06:28,36,79,4
2025-03-20 14:06:29,37,74,4
2025-03-20 14:06:29,38,73,4
2025-03-20 14:06:29,38,72,4
2025-03-20 14:06:29,40,69,4
2025-03-20 14:06:29,37,68,4
2025-03-20 14:06:29,38,67,4
2025-03-20 14:06:30,38,67,4
2025-03-20 14:06:30,39,67,4
2025-03-20 14:06:30,37,66,4
2025-03-20 14:06:30,38,67,4
2025-03-20 14:06:30,36,66,4
2025-03-20 14:06:30,37,66,4
2025-03-20 14:06:31,42,66,4
2025-03-20 14:06:31,38,66,4
2025-03-20 14:06:31,38,68,4
2025-03-20 14:06:31,37,67,4
2025-03-20 14:06:31,39,70,4
2025-03-20 14:06:31,42,69,4
2025-03-20 14:06:32,38,69,4
2025-03-20 14:06:32,39,70,4
2025-03-20 14:06:32,36,67,4
2025-03-20 14:06:32,37,66,4
2025-03-20 14:06:32,38,68,4
2025-03-20 14:06:32,38,68,4
2025-03-20 14:06:33,38,66,4
2025-03-20 14:06:33,38,67,4
2025-03-20 14:06:33,37,67,4
2025-03-20 14:06:33,38,68,4
2025-03-20 14:06:33,40,66,4
2025-03-20 14:06:33,38,60,4
2025-03-20 14:06:33,35,66,4
2025-03-20 14:06:34,37,67,4
2025-03-20 14:06:34,38,67,4
2025-03-20 14:06:34,39,66,4
2025-03-20 14:06:34,39,67,4
2025-03-20 14:06:34,38,68,4
2025-03-20 14:06:34,38,66,4
2025-03-20 14:06:35,40,67,4
2025-03-20 14:06:35,39,66,4
2025-03-20 14:06:35,40,67,4
2025-03-20 14:06:35,38,64,4
2025-03-20 14:06:35,41,67,4
2025-03-20 14:06:35,39,68,4
2025-03-20 14:06:35,38,68,4
2025-03-20 14:06:36,39,70,4
2025-03-20 14:06:36,41,67,4
