Timestamp,Sensor1,Sensor2,label
2025-03-13 17:13:19,384,200,0
2025-03-13 17:13:19,381,194,0
2025-03-13 17:13:19,377,197,0
2025-03-13 17:13:20,382,197,0
2025-03-13 17:13:20,375,194,0
2025-03-13 17:13:20,380,197,0
2025-03-13 17:13:20,378,198,0
2025-03-13 17:13:20,384,196,0
2025-03-13 17:13:20,380,196,0
2025-03-13 17:13:20,386,198,0
2025-03-13 17:13:21,382,198,0
2025-03-13 17:13:21,384,198,0
2025-03-13 17:13:21,387,198,0
2025-03-13 17:13:21,386,198,0
2025-03-13 17:13:21,386,195,0
2025-03-13 17:13:21,386,198,0
2025-03-13 17:13:22,386,205,0
2025-03-13 17:13:22,383,196,0
2025-03-13 17:13:22,386,200,0
2025-03-13 17:13:22,388,197,0
2025-03-13 17:13:22,388,198,0
2025-03-13 17:13:22,388,198,0
2025-03-13 17:13:22,384,196,0
2025-03-13 17:13:23,383,198,0
2025-03-13 17:13:23,383,200,0
2025-03-13 17:13:23,386,198,0
2025-03-13 17:13:23,387,199,0
2025-03-13 17:13:23,388,198,0
2025-03-13 17:13:23,384,201,0
2025-03-13 17:13:24,388,197,0
2025-03-13 17:13:24,385,195,0
2025-03-13 17:13:24,390,197,0
2025-03-13 17:13:24,387,195,0
2025-03-13 17:13:24,387,196,0
2025-03-13 17:13:24,387,195,0
2025-03-13 17:13:24,392,197,0
2025-03-13 17:13:25,387,199,0
2025-03-13 17:13:25,390,195,0
2025-03-13 17:13:25,387,194,0
2025-03-13 17:13:25,391,194,0
2025-03-13 17:13:25,387,192,0
2025-03-13 17:13:25,387,189,0
2025-03-13 17:13:26,385,188,0
2025-03-13 17:13:26,393,192,0
2025-03-13 17:13:26,391,193,0
2025-03-13 17:13:26,392,194,0
2025-03-13 17:13:26,389,190,0
2025-03-13 17:13:26,391,194,0
2025-03-13 17:13:27,389,190,0
2025-03-13 17:13:27,395,193,0
2025-03-13 17:13:27,391,194,0
2025-03-13 17:13:27,388,193,0
2025-03-13 17:13:27,390,195,0
2025-03-13 17:13:27,392,196,0
2025-03-13 17:13:28,389,197,0
2025-03-13 17:13:28,385,194,0
2025-03-13 17:13:28,388,195,0
2025-03-13 17:13:28,387,196,0
2025-03-13 17:13:28,388,195,0
2025-03-13 17:13:28,387,195,0
2025-03-13 17:13:28,392,197,0
2025-03-13 17:13:29,391,198,0
2025-03-13 17:13:29,390,195,0
2025-03-13 17:13:29,394,197,0
2025-03-13 17:13:29,394,195,0
2025-03-13 17:13:29,396,197,0
2025-03-13 17:13:29,393,196,0
2025-03-13 17:13:30,393,195,0
2025-03-13 17:13:30,395,194,0
2025-03-13 17:13:30,398,193,0
2025-03-13 17:13:30,397,197,0
2025-03-13 17:13:30,397,197,0
2025-03-13 17:13:30,397,197,0
2025-03-13 17:13:30,397,197,0
2025-03-13 17:13:31,396,198,0
2025-03-13 17:13:31,396,198,0
2025-03-13 17:13:31,397,196,0
2025-03-13 17:13:31,397,195,0
2025-03-13 17:13:31,396,195,0
2025-03-13 17:13:31,397,197,0
2025-03-13 17:13:32,393,196,0
2025-03-13 17:13:32,394,195,0
2025-03-13 17:13:32,395,197,0
2025-03-13 17:13:32,399,197,0
2025-03-13 17:13:32,394,195,0
2025-03-13 17:13:32,393,194,0
2025-03-13 17:13:32,394,194,0
2025-03-13 17:13:33,397,197,0
2025-03-13 17:13:33,393,191,0
2025-03-13 17:13:33,398,195,0
2025-03-13 17:13:33,397,194,0
2025-03-13 17:13:33,395,193,0
2025-03-13 17:13:33,393,193,0
2025-03-13 17:13:33,396,194,0
2025-03-13 17:13:34,396,195,0
2025-03-13 17:13:34,400,194,0
2025-03-13 17:13:34,392,191,0
2025-03-13 17:13:34,397,192,0
2025-03-13 17:13:34,391,189,0
2025-03-13 17:13:34,393,189,0
2025-03-13 17:13:35,392,189,0
2025-03-13 17:13:35,399,192,0
2025-03-13 17:13:35,399,193,0
2025-03-13 17:13:35,399,191,0
2025-03-13 17:13:35,399,191,0
2025-03-13 17:13:35,399,193,0
2025-03-13 17:13:35,396,190,0
2025-03-13 17:13:36,400,192,0
2025-03-13 17:13:36,397,190,0
2025-03-13 17:13:36,396,192,0
2025-03-13 17:13:36,399,194,0
2025-03-13 17:13:36,401,196,0
2025-03-13 17:13:36,392,193,0
2025-03-13 17:13:37,398,194,0
2025-03-13 17:13:37,396,193,0
2025-03-13 17:13:37,395,194,0
2025-03-13 17:13:37,394,197,0
2025-03-13 17:13:37,394,197,0
2025-03-13 17:13:38,399,196,0
2025-03-13 17:13:38,397,195,0
2025-03-13 17:13:38,397,196,0
2025-03-13 17:13:38,400,196,0
2025-03-13 17:13:38,402,197,0
2025-03-13 17:13:38,399,195,0
2025-03-13 17:13:38,402,194,0
2025-03-13 17:13:39,404,195,0
2025-03-13 17:13:39,403,198,0
2025-03-13 17:13:39,403,197,0
2025-03-13 17:13:39,399,196,0
2025-03-13 17:13:39,402,196,0
2025-03-13 17:13:39,397,200,0
2025-03-13 17:13:40,401,197,0
