Timestamp,Sensor1,Sensor2,label
2025-03-13 16:08:20,646,232,3
2025-03-13 16:08:20,634,250,3
2025-03-13 16:08:21,426,85,3
2025-03-13 16:08:21,386,89,3
2025-03-13 16:08:21,422,150,3
2025-03-13 16:08:21,466,177,3
2025-03-13 16:08:21,494,187,3
2025-03-13 16:08:21,346,71,3
2025-03-13 16:08:22,376,96,3
2025-03-13 16:08:22,465,145,3
2025-03-13 16:08:22,485,160,3
2025-03-13 16:08:22,491,154,3
2025-03-13 16:08:22,464,148,3
2025-03-13 16:08:22,425,119,3
2025-03-13 16:08:22,406,120,3
2025-03-13 16:08:23,465,193,3
2025-03-13 16:08:23,484,245,3
2025-03-13 16:08:23,523,249,3
2025-03-13 16:08:23,553,250,3
2025-03-13 16:08:23,561,216,3
2025-03-13 16:08:23,554,205,3
2025-03-13 16:08:24,556,225,3
2025-03-13 16:08:24,558,224,3
2025-03-13 16:08:24,575,239,3
2025-03-13 16:08:24,580,240,3
2025-03-13 16:08:24,576,238,3
2025-03-13 16:08:24,579,237,3
2025-03-13 16:08:24,576,248,3
2025-03-13 16:08:25,572,242,3
2025-03-13 16:08:25,548,246,3
2025-03-13 16:08:25,519,265,3
2025-03-13 16:08:25,493,250,3
2025-03-13 16:08:25,541,217,3
2025-03-13 16:08:25,567,218,3
2025-03-13 16:08:26,593,230,3
2025-03-13 16:08:26,614,251,3
2025-03-13 16:08:26,635,259,3
2025-03-13 16:08:26,668,229,3
2025-03-13 16:08:26,702,218,3
2025-03-13 16:08:26,717,181,3
2025-03-13 16:08:26,724,221,3
2025-03-13 16:08:27,704,237,3
2025-03-13 16:08:27,701,253,3
2025-03-13 16:08:27,696,234,3
2025-03-13 16:08:27,673,261,3
2025-03-13 16:08:27,678,264,3
2025-03-13 16:08:27,692,195,3
2025-03-13 16:08:28,624,213,3
2025-03-13 16:08:28,640,231,3
2025-03-13 16:08:28,652,226,3
2025-03-13 16:08:28,661,222,3
2025-03-13 16:08:28,676,233,3
2025-03-13 16:08:28,687,264,3
2025-03-13 16:08:28,700,273,3
2025-03-13 16:08:29,705,257,3
2025-03-13 16:08:29,716,263,3
2025-03-13 16:08:29,720,255,3
2025-03-13 16:08:29,713,252,3
2025-03-13 16:08:29,718,257,3
2025-03-13 16:08:29,717,264,3
2025-03-13 16:08:30,715,267,3
2025-03-13 16:08:30,716,251,3
2025-03-13 16:08:30,726,228,3
2025-03-13 16:08:30,721,242,3
2025-03-13 16:08:30,730,250,3
2025-03-13 16:08:30,730,257,3
2025-03-13 16:08:30,725,257,3
2025-03-13 16:08:31,722,258,3
2025-03-13 16:08:31,722,266,3
2025-03-13 16:08:31,724,260,3
2025-03-13 16:08:31,729,264,3
2025-03-13 16:08:31,729,249,3
2025-03-13 16:08:31,731,229,3
2025-03-13 16:08:31,717,239,3
2025-03-13 16:08:32,723,261,3
2025-03-13 16:08:32,725,271,3
2025-03-13 16:08:32,733,280,3
2025-03-13 16:08:32,737,281,3
2025-03-13 16:08:32,738,280,3
2025-03-13 16:08:32,732,243,3
2025-03-13 16:08:33,731,271,3
2025-03-13 16:08:33,720,283,3
2025-03-13 16:08:33,681,288,3
2025-03-13 16:08:33,634,290,3
2025-03-13 16:08:33,612,292,3
2025-03-13 16:08:33,567,258,3
2025-03-13 16:08:33,567,281,3
2025-03-13 16:08:34,604,291,3
2025-03-13 16:08:34,604,263,3
2025-03-13 16:08:34,609,273,3
2025-03-13 16:08:34,618,283,3
2025-03-13 16:08:34,624,278,3
2025-03-13 16:08:34,626,289,3
2025-03-13 16:08:35,631,292,3
2025-03-13 16:08:35,653,268,3
2025-03-13 16:08:35,695,187,3
2025-03-13 16:08:35,707,159,3
2025-03-13 16:08:35,718,174,3
2025-03-13 16:08:35,718,184,3
2025-03-13 16:08:35,720,211,3
2025-03-13 16:08:36,730,218,3
2025-03-13 16:08:36,716,206,3
2025-03-13 16:08:36,732,201,3
2025-03-13 16:08:36,727,214,3
2025-03-13 16:08:36,718,217,3
2025-03-13 16:08:36,718,230,3
2025-03-13 16:08:37,714,236,3
2025-03-13 16:08:37,729,235,3
2025-03-13 16:08:37,726,235,3
2025-03-13 16:08:37,735,240,3
2025-03-13 16:08:37,731,238,3
2025-03-13 16:08:37,739,262,3
2025-03-13 16:08:37,745,255,3
2025-03-13 16:08:38,750,218,3
2025-03-13 16:08:38,750,214,3
2025-03-13 16:08:38,752,224,3
2025-03-13 16:08:38,751,240,3
2025-03-13 16:08:38,749,258,3
2025-03-13 16:08:38,745,262,3
2025-03-13 16:08:39,750,257,3
2025-03-13 16:08:39,748,253,3
2025-03-13 16:08:39,760,184,3
2025-03-13 16:08:39,757,224,3
2025-03-13 16:08:39,752,246,3
2025-03-13 16:08:39,755,253,3
2025-03-13 16:08:39,762,242,3
2025-03-13 16:08:40,764,199,3
2025-03-13 16:08:40,773,208,3
2025-03-13 16:08:40,770,228,3
2025-03-13 16:08:40,774,243,3
2025-03-13 16:08:40,769,207,3
2025-03-13 16:08:40,770,223,3
2025-03-13 16:08:40,780,223,3
2025-03-13 16:08:41,781,219,3
2025-03-13 16:08:41,775,219,3
2025-03-13 16:08:41,776,201,3
2025-03-13 16:08:41,784,216,3
2025-03-13 16:08:41,786,228,3
2025-03-13 16:08:41,780,232,3
2025-03-13 16:08:42,786,243,3
2025-03-13 16:08:42,788,241,3
2025-03-13 16:08:42,787,240,3
