Timestamp,Sensor1,Sensor2,label
2025-03-13 16:00:20,531,138,0
2025-03-13 16:00:20,525,141,0
2025-03-13 16:00:20,529,140,0
2025-03-13 16:00:21,526,137,0
2025-03-13 16:00:21,529,137,0
2025-03-13 16:00:21,530,134,0
2025-03-13 16:00:21,528,135,0
2025-03-13 16:00:21,528,134,0
2025-03-13 16:00:21,530,132,0
2025-03-13 16:00:22,535,131,0
2025-03-13 16:00:22,539,133,0
2025-03-13 16:00:22,538,133,0
2025-03-13 16:00:22,534,139,0
2025-03-13 16:00:22,538,136,0
2025-03-13 16:00:22,534,136,0
2025-03-13 16:00:23,536,135,0
2025-03-13 16:00:23,534,133,0
2025-03-13 16:00:23,545,134,0
2025-03-13 16:00:23,535,134,0
2025-03-13 16:00:23,542,135,0
2025-03-13 16:00:23,541,135,0
2025-03-13 16:00:23,538,135,0
2025-03-13 16:00:24,529,138,0
2025-03-13 16:00:24,533,134,0
2025-03-13 16:00:24,530,135,0
2025-03-13 16:00:24,536,137,0
2025-03-13 16:00:24,535,137,0
2025-03-13 16:00:24,536,140,0
2025-03-13 16:00:24,539,143,0
2025-03-13 16:00:25,537,140,0
2025-03-13 16:00:25,535,138,0
2025-03-13 16:00:25,540,140,0
2025-03-13 16:00:25,533,140,0
2025-03-13 16:00:25,536,138,0
2025-03-13 16:00:25,542,137,0
2025-03-13 16:00:26,541,136,0
2025-03-13 16:00:26,537,135,0
2025-03-13 16:00:26,537,137,0
2025-03-13 16:00:26,536,135,0
2025-03-13 16:00:26,544,136,0
2025-03-13 16:00:26,537,130,0
2025-03-13 16:00:26,544,139,0
2025-03-13 16:00:27,537,137,0
2025-03-13 16:00:27,540,135,0
2025-03-13 16:00:27,537,134,0
2025-03-13 16:00:27,537,138,0
2025-03-13 16:00:28,542,136,0
2025-03-13 16:00:28,540,136,0
2025-03-13 16:00:28,541,134,0
2025-03-13 16:00:28,542,137,0
2025-03-13 16:00:28,544,141,0
2025-03-13 16:00:28,539,137,0
2025-03-13 16:00:28,542,137,0
2025-03-13 16:00:28,537,136,0
2025-03-13 16:00:29,544,135,0
2025-03-13 16:00:29,541,137,0
2025-03-13 16:00:29,537,138,0
2025-03-13 16:00:29,542,137,0
2025-03-13 16:00:29,535,137,0
2025-03-13 16:00:29,538,136,0
