Timestamp,Sensor1,Sensor2,label
2025-03-13 16:44:51,16,10,6
2025-03-13 16:44:51,359,39,6
2025-03-13 16:44:51,551,62,6
2025-03-13 16:44:51,610,70,6
2025-03-13 16:44:51,585,92,6
2025-03-13 16:44:52,427,136,6
2025-03-13 16:44:52,12,43,6
2025-03-13 16:44:52,14,18,6
2025-03-13 16:44:52,16,10,6
2025-03-13 16:44:52,13,8,6
2025-03-13 16:44:53,279,32,6
2025-03-13 16:44:53,458,136,6
2025-03-13 16:44:53,62,271,6
2025-03-13 16:44:53,34,254,6
2025-03-13 16:44:53,12,37,6
2025-03-13 16:44:53,14,17,6
2025-03-13 16:44:54,15,13,6
2025-03-13 16:44:54,11,10,6
2025-03-13 16:44:54,402,45,6
2025-03-13 16:44:54,568,95,6
2025-03-13 16:44:54,558,183,6
2025-03-13 16:44:54,439,255,6
2025-03-13 16:44:55,76,379,6
2025-03-13 16:44:55,20,36,6
2025-03-13 16:44:55,14,20,6
2025-03-13 16:44:55,15,11,6
2025-03-13 16:44:55,201,27,6
2025-03-13 16:44:55,467,61,6
2025-03-13 16:44:56,543,142,6
2025-03-13 16:44:56,439,227,6
2025-03-13 16:44:56,86,348,6
2025-03-13 16:44:56,49,406,6
2025-03-13 16:44:56,13,56,6
2025-03-13 16:44:56,13,22,6
2025-03-13 16:44:56,13,12,6
2025-03-13 16:44:57,12,11,6
2025-03-13 16:44:57,282,39,6
2025-03-13 16:44:57,419,141,6
2025-03-13 16:44:57,446,228,6
2025-03-13 16:44:57,183,305,6
2025-03-13 16:44:58,59,500,6
2025-03-13 16:44:58,22,126,6
2025-03-13 16:44:58,11,33,6
2025-03-13 16:44:58,11,22,6
2025-03-13 16:44:58,11,17,6
2025-03-13 16:44:58,214,28,6
2025-03-13 16:44:58,438,66,6
2025-03-13 16:44:58,409,127,6
2025-03-13 16:44:59,100,211,6
2025-03-13 16:44:59,47,314,6
2025-03-13 16:44:59,50,440,6
2025-03-13 16:44:59,9,69,6
2025-03-13 16:45:00,11,18,6
2025-03-13 16:45:00,392,45,6
2025-03-13 16:45:00,498,71,6
2025-03-13 16:45:01,437,113,6
2025-03-13 16:45:01,17,120,6
2025-03-13 16:45:01,15,13,6
2025-03-13 16:45:01,547,132,6
2025-03-13 16:45:02,256,195,6
2025-03-13 16:45:02,52,321,6
2025-03-13 16:45:02,8,47,6
2025-03-13 16:45:02,10,22,6
2025-03-13 16:45:02,8,16,6
2025-03-13 16:45:02,8,16,6
2025-03-13 16:45:03,357,46,6
2025-03-13 16:45:03,500,85,6
2025-03-13 16:45:03,478,129,6
2025-03-13 16:45:03,311,163,6
2025-03-13 16:45:03,46,334,6
2025-03-13 16:45:03,13,76,6
2025-03-13 16:45:04,9,28,6
2025-03-13 16:45:04,10,17,6
2025-03-13 16:45:04,8,17,6
2025-03-13 16:45:04,446,156,6
2025-03-13 16:45:04,426,165,6
2025-03-13 16:45:05,346,225,6
2025-03-13 16:45:05,16,94,6
2025-03-13 16:45:05,12,28,6
2025-03-13 16:45:05,14,18,6
2025-03-13 16:45:05,13,14,6
2025-03-13 16:45:05,320,41,6
2025-03-13 16:45:05,520,89,6
2025-03-13 16:45:06,515,173,6
2025-03-13 16:45:06,252,266,6
2025-03-13 16:45:06,61,458,6
2025-03-13 16:45:06,20,125,6
2025-03-13 16:45:06,13,36,6
2025-03-13 16:45:07,13,19,6
2025-03-13 16:45:07,15,15,6
2025-03-13 16:45:07,268,33,6
2025-03-13 16:45:07,428,126,6
2025-03-13 16:45:07,392,214,6
2025-03-13 16:45:07,40,357,6
2025-03-13 16:45:07,17,114,6
2025-03-13 16:45:08,11,31,6
2025-03-13 16:45:08,16,21,6
2025-03-13 16:45:08,15,13,6
2025-03-13 16:45:08,237,29,6
2025-03-13 16:45:08,526,57,6
2025-03-13 16:45:08,546,77,6
2025-03-13 16:45:09,332,118,6
2025-03-13 16:45:09,57,214,6
2025-03-13 16:45:09,37,299,6
2025-03-13 16:45:09,12,56,6
2025-03-13 16:45:09,13,22,6
2025-03-13 16:45:09,14,12,6
2025-03-13 16:45:09,17,12,6
2025-03-13 16:45:10,358,41,6
2025-03-13 16:45:10,522,85,6
2025-03-13 16:45:10,71,266,6
2025-03-13 16:45:10,49,420,6
2025-03-13 16:45:10,24,164,6
2025-03-13 16:45:11,12,33,6
2025-03-13 16:45:11,12,21,6
2025-03-13 16:45:11,14,13,6
2025-03-13 16:45:11,205,28,6
2025-03-13 16:45:11,506,58,6
2025-03-13 16:45:11,534,111,6
2025-03-13 16:45:11,237,191,6
2025-03-13 16:45:12,59,323,6
2025-03-13 16:45:12,48,394,6
2025-03-13 16:45:12,16,91,6
2025-03-13 16:45:12,13,30,6
2025-03-13 16:45:12,16,20,6
2025-03-13 16:45:12,16,12,6
2025-03-13 16:45:12,315,36,6
2025-03-13 16:45:13,507,78,6
2025-03-13 16:45:13,252,188,6
2025-03-13 16:45:13,50,338,6
2025-03-13 16:45:13,46,418,6
2025-03-13 16:45:13,37,316,6
2025-03-13 16:45:13,11,50,6
2025-03-13 16:45:14,12,24,6
2025-03-13 16:45:14,13,19,6
2025-03-13 16:45:14,13,11,6
2025-03-13 16:45:14,441,51,6
2025-03-13 16:45:14,498,107,6
2025-03-13 16:45:14,310,147,6
2025-03-13 16:45:14,65,335,6
2025-03-13 16:45:15,55,499,6
2025-03-13 16:45:15,16,109,6
2025-03-13 16:45:15,13,35,6
2025-03-13 16:45:15,15,21,6
2025-03-13 16:45:15,20,16,6
2025-03-13 16:45:15,337,41,6
2025-03-13 16:45:16,519,73,6
2025-03-13 16:45:16,315,127,6
2025-03-13 16:45:16,56,274,6
2025-03-13 16:45:16,37,293,6
2025-03-13 16:45:16,11,50,6
2025-03-13 16:45:17,14,22,6
2025-03-13 16:45:17,16,11,6
2025-03-13 16:45:17,17,14,6
2025-03-13 16:45:17,371,42,6
2025-03-13 16:45:17,545,65,6
2025-03-13 16:45:17,483,95,6
2025-03-13 16:45:17,162,151,6
2025-03-13 16:45:18,42,256,6
2025-03-13 16:45:18,41,343,6
2025-03-13 16:45:18,12,42,6
2025-03-13 16:45:18,17,21,6
2025-03-13 16:45:18,14,13,6
2025-03-13 16:45:18,20,11,6
2025-03-13 16:45:18,347,43,6
2025-03-13 16:45:19,487,110,6
2025-03-13 16:45:19,432,209,6
2025-03-13 16:45:19,54,425,6
2025-03-13 16:45:19,25,181,6
2025-03-13 16:45:19,13,33,6
2025-03-13 16:45:20,12,18,6
2025-03-13 16:45:20,14,9,6
2025-03-13 16:45:20,167,23,6
2025-03-13 16:45:20,479,59,6
2025-03-13 16:45:20,437,98,6
2025-03-13 16:45:20,133,139,6
2025-03-13 16:45:20,44,297,6
2025-03-13 16:45:21,37,284,6
2025-03-13 16:45:21,11,36,6
2025-03-13 16:45:21,14,20,6
