Timestamp,Sensor1,Sensor2,label
2025-03-13 16:42:52,25,22,5
2025-03-13 16:42:52,23,21,5
2025-03-13 16:42:52,20,20,5
2025-03-13 16:42:52,18,18,5
2025-03-13 16:42:53,17,20,5
2025-03-13 16:42:53,17,20,5
2025-03-13 16:42:53,18,19,5
2025-03-13 16:42:53,18,19,5
2025-03-13 16:42:53,17,18,5
2025-03-13 16:42:53,16,18,5
2025-03-13 16:42:54,17,18,5
2025-03-13 16:42:54,17,18,5
2025-03-13 16:42:54,20,18,5
2025-03-13 16:42:54,18,18,5
2025-03-13 16:42:54,17,17,5
2025-03-13 16:42:54,18,17,5
2025-03-13 16:42:55,19,20,5
2025-03-13 16:42:55,17,22,5
2025-03-13 16:42:55,21,17,5
2025-03-13 16:42:55,19,18,5
2025-03-13 16:42:55,19,16,5
2025-03-13 16:42:55,23,17,5
2025-03-13 16:42:56,19,16,5
2025-03-13 16:42:56,20,17,5
2025-03-13 16:42:56,20,16,5
2025-03-13 16:42:56,19,16,5
2025-03-13 16:42:56,20,15,5
2025-03-13 16:42:56,21,17,5
2025-03-13 16:42:57,32,15,5
2025-03-13 16:42:57,20,13,5
2025-03-13 16:42:57,22,15,5
2025-03-13 16:42:57,20,15,5
2025-03-13 16:42:57,21,15,5
2025-03-13 16:42:57,23,15,5
2025-03-13 16:42:58,23,16,5
2025-03-13 16:42:58,22,17,5
2025-03-13 16:42:58,23,16,5
2025-03-13 16:42:58,23,16,5
2025-03-13 16:42:58,23,16,5
2025-03-13 16:42:58,23,16,5
2025-03-13 16:42:58,24,15,5
2025-03-13 16:42:59,23,14,5
2025-03-13 16:42:59,23,16,5
2025-03-13 16:42:59,26,17,5
2025-03-13 16:42:59,23,17,5
2025-03-13 16:42:59,23,16,5
2025-03-13 16:42:59,23,17,5
2025-03-13 16:43:00,21,15,5
2025-03-13 16:43:00,23,17,5
2025-03-13 16:43:00,24,15,5
2025-03-13 16:43:00,24,17,5
2025-03-13 16:43:00,23,16,5
2025-03-13 16:43:00,23,18,5
2025-03-13 16:43:01,23,16,5
2025-03-13 16:43:01,23,17,5
2025-03-13 16:43:01,24,17,5
2025-03-13 16:43:01,23,17,5
2025-03-13 16:43:01,23,17,5
2025-03-13 16:43:01,23,12,5
2025-03-13 16:43:01,24,18,5
2025-03-13 16:43:02,23,17,5
2025-03-13 16:43:02,24,18,5
2025-03-13 16:43:02,23,16,5
2025-03-13 16:43:02,24,23,5
2025-03-13 16:43:02,22,18,5
2025-03-13 16:43:02,23,18,5
2025-03-13 16:43:02,24,18,5
2025-03-13 16:43:03,23,17,5
2025-03-13 16:43:03,24,18,5
2025-03-13 16:43:03,24,18,5
2025-03-13 16:43:03,24,17,5
2025-03-13 16:43:03,23,15,5
2025-03-13 16:43:03,26,15,5
2025-03-13 16:43:03,24,17,5
2025-03-13 16:43:04,25,14,5
