Timestamp,Sensor1,Sensor2,label
2025-03-20 12:46:13,125,206,0
2025-03-20 12:46:13,127,210,0
2025-03-20 12:46:13,125,208,0
2025-03-20 12:46:13,121,208,0
2025-03-20 12:46:14,130,209,0
2025-03-20 12:46:14,122,207,0
2025-03-20 12:46:14,127,206,0
2025-03-20 12:46:14,126,209,0
2025-03-20 12:46:14,127,210,0
2025-03-20 12:46:14,127,209,0
2025-03-20 12:46:14,129,209,0
2025-03-20 12:46:15,130,214,0
2025-03-20 12:46:15,128,211,0
2025-03-20 12:46:15,129,214,0
2025-03-20 12:46:15,130,214,0
2025-03-20 12:46:15,130,214,0
2025-03-20 12:46:15,135,217,0
2025-03-20 12:46:15,132,215,0
2025-03-20 12:46:16,132,217,0
2025-03-20 12:46:16,132,218,0
2025-03-20 12:46:16,132,217,0
2025-03-20 12:46:16,130,215,0
2025-03-20 12:46:16,130,216,0
2025-03-20 12:46:16,131,215,0
2025-03-20 12:46:17,132,218,0
2025-03-20 12:46:17,130,216,0
2025-03-20 12:46:17,130,218,0
2025-03-20 12:46:17,129,213,0
2025-03-20 12:46:17,127,210,0
2025-03-20 12:46:17,125,204,0
2025-03-20 12:46:17,123,205,0
2025-03-20 12:46:18,126,203,0
2025-03-20 12:46:18,125,202,0
2025-03-20 12:46:18,111,181,0
2025-03-20 12:46:18,103,160,0
2025-03-20 12:46:18,96,146,0
2025-03-20 12:46:18,92,137,0
2025-03-20 12:46:19,91,134,0
2025-03-20 12:46:19,96,143,0
2025-03-20 12:46:19,100,152,0
2025-03-20 12:46:19,105,162,0
2025-03-20 12:46:19,108,162,0
2025-03-20 12:46:19,109,167,0
2025-03-20 12:46:19,111,169,0
2025-03-20 12:46:20,110,170,0
2025-03-20 12:46:20,111,169,0
2025-03-20 12:46:20,121,178,0
2025-03-20 12:46:20,117,182,0
2025-03-20 12:46:20,117,186,0
2025-03-20 12:46:20,116,187,0
2025-03-20 12:46:20,117,190,0
2025-03-20 12:46:21,121,194,0
2025-03-20 12:46:21,121,196,0
2025-03-20 12:46:21,120,194,0
2025-03-20 12:46:21,123,203,0
2025-03-20 12:46:21,122,197,0
2025-03-20 12:46:21,123,199,0
2025-03-20 12:46:22,127,202,0
2025-03-20 12:46:22,126,204,0
2025-03-20 12:46:22,125,206,0
2025-03-20 12:46:22,123,206,0
2025-03-20 12:46:22,116,208,0
2025-03-20 12:46:22,127,206,0
2025-03-20 12:46:22,128,208,0
2025-03-20 12:46:23,131,208,0
2025-03-20 12:46:23,126,207,0
2025-03-20 12:46:23,129,213,0
2025-03-20 12:46:23,127,212,0
2025-03-20 12:46:23,129,209,0
2025-03-20 12:46:23,132,210,0
2025-03-20 12:46:24,142,213,0
2025-03-20 12:46:24,128,210,0
2025-03-20 12:46:24,129,212,0
2025-03-20 12:46:24,132,213,0
2025-03-20 12:46:24,131,215,0
2025-03-20 12:46:24,131,215,0
2025-03-20 12:46:24,130,214,0
2025-03-20 12:46:25,131,215,0
2025-03-20 12:46:25,129,214,0
2025-03-20 12:46:25,131,216,0
2025-03-20 12:46:25,132,216,0
2025-03-20 12:46:25,131,215,0
2025-03-20 12:46:25,130,210,0
2025-03-20 12:46:26,130,210,0
2025-03-20 12:46:26,129,210,0
2025-03-20 12:46:26,128,210,0
2025-03-20 12:46:26,129,212,0
2025-03-20 12:46:26,128,209,0
2025-03-20 12:46:26,128,210,0
2025-03-20 12:46:26,131,213,0
2025-03-20 12:46:27,130,212,0
2025-03-20 12:46:27,132,214,0
2025-03-20 12:46:27,131,211,0
2025-03-20 12:46:27,132,214,0
2025-03-20 12:46:27,138,215,0
2025-03-20 12:46:27,133,217,0
2025-03-20 12:46:28,132,215,0
2025-03-20 12:46:28,134,217,0
2025-03-20 12:46:28,133,218,0
2025-03-20 12:46:28,134,219,0
2025-03-20 12:46:28,134,221,0
2025-03-20 12:46:28,133,218,0
2025-03-20 12:46:28,132,219,0
2025-03-20 12:46:29,134,220,0
2025-03-20 12:46:29,135,220,0
2025-03-20 12:46:29,134,220,0
2025-03-20 12:46:29,123,217,0
2025-03-20 12:46:29,130,219,0
2025-03-20 12:46:29,134,218,0
2025-03-20 12:46:30,132,217,0
2025-03-20 12:46:30,131,220,0
2025-03-20 12:46:30,131,221,0
2025-03-20 12:46:30,132,223,0
2025-03-20 12:46:30,134,224,0
2025-03-20 12:46:30,132,222,0
2025-03-20 12:46:30,132,218,0
2025-03-20 12:46:31,131,217,0
2025-03-20 12:46:31,134,221,0
2025-03-20 12:46:31,137,221,0
2025-03-20 12:46:31,137,228,0
2025-03-20 12:46:31,138,226,0
2025-03-20 12:46:31,133,226,0
2025-03-20 12:46:31,136,229,0
2025-03-20 12:46:32,140,229,0
2025-03-20 12:46:32,137,231,0
2025-03-20 12:46:32,139,230,0
2025-03-20 12:46:32,139,228,0
2025-03-20 12:46:32,137,238,0
2025-03-20 12:46:32,142,226,0
2025-03-20 12:46:33,138,227,0
2025-03-20 12:46:33,129,211,0
2025-03-20 12:46:33,126,207,0
2025-03-20 12:46:33,133,218,0
2025-03-20 12:46:33,133,223,0
2025-03-20 12:46:33,135,225,0
2025-03-20 12:46:33,137,226,0
2025-03-20 12:46:34,137,228,0
2025-03-20 12:46:34,131,228,0
2025-03-20 12:46:34,138,229,0
2025-03-20 12:46:34,139,231,0
2025-03-20 12:46:34,139,230,0
2025-03-20 12:46:34,133,217,0
2025-03-20 12:46:35,127,204,0
2025-03-20 12:46:35,127,212,0
2025-03-20 12:46:35,133,218,0
2025-03-20 12:46:35,134,217,0
2025-03-20 12:46:35,130,222,0
2025-03-20 12:46:35,135,220,0
2025-03-20 12:46:35,137,225,0
2025-03-20 12:46:36,136,225,0
2025-03-20 12:46:36,138,229,0
2025-03-20 12:46:36,140,229,0
2025-03-20 12:46:36,139,232,0
2025-03-20 12:46:36,138,228,0
2025-03-20 12:46:36,127,211,0
2025-03-20 12:46:37,131,208,0
2025-03-20 12:46:37,130,209,0
2025-03-20 12:46:37,132,220,0
2025-03-20 12:46:37,137,228,0
2025-03-20 12:46:37,137,226,0
2025-03-20 12:46:37,139,230,0
2025-03-20 12:46:37,139,231,0
2025-03-20 12:46:38,140,233,0
2025-03-20 12:46:38,139,234,0
2025-03-20 12:46:38,141,234,0
2025-03-20 12:46:38,140,235,0
2025-03-20 12:46:38,142,236,0
2025-03-20 12:46:38,135,233,0
2025-03-20 12:46:39,142,235,0
2025-03-20 12:46:39,142,231,0
2025-03-20 12:46:39,138,236,0
2025-03-20 12:46:39,136,238,0
2025-03-20 12:46:39,142,238,0
2025-03-20 12:46:39,138,238,0
2025-03-20 12:46:39,141,237,0
2025-03-20 12:46:40,141,235,0
2025-03-20 12:46:40,140,238,0
2025-03-20 12:46:40,142,238,0
2025-03-20 12:46:40,143,239,0
2025-03-20 12:46:40,142,240,0
2025-03-20 12:46:40,142,241,0
2025-03-20 12:46:40,139,240,0
2025-03-20 12:46:41,145,239,0
2025-03-20 12:46:41,143,244,0
2025-03-20 12:46:41,143,240,0
2025-03-20 12:46:41,143,242,0
2025-03-20 12:46:41,144,240,0
2025-03-20 12:46:41,144,242,0
2025-03-20 12:46:42,142,243,0
2025-03-20 12:46:42,145,242,0
2025-03-20 12:46:42,133,244,0
2025-03-20 12:46:42,146,244,0
2025-03-20 12:46:42,145,245,0
2025-03-20 12:46:42,143,248,0
2025-03-20 12:46:42,145,249,0
2025-03-20 12:46:43,145,249,0
2025-03-20 12:46:43,144,246,0
2025-03-20 12:46:43,147,249,0
2025-03-20 12:46:43,144,247,0
2025-03-20 12:46:43,146,249,0
2025-03-20 12:46:43,141,240,0
2025-03-20 12:46:44,138,232,0
2025-03-20 12:46:44,135,229,0
2025-03-20 12:46:44,136,230,0
2025-03-20 12:46:44,140,235,0
2025-03-20 12:46:44,146,247,0
2025-03-20 12:46:44,145,251,0
2025-03-20 12:46:44,149,251,0
2025-03-20 12:46:45,150,257,0
2025-03-20 12:46:45,151,258,0
2025-03-20 12:46:45,156,258,0
2025-03-20 12:46:45,153,259,0
2025-03-20 12:46:45,147,258,0
2025-03-20 12:46:45,153,261,0
2025-03-20 12:46:46,153,258,0
2025-03-20 12:46:46,154,263,0
2025-03-20 12:46:46,153,261,0
2025-03-20 12:46:46,151,258,0
2025-03-20 12:46:46,151,255,0
2025-03-20 12:46:46,152,250,0
2025-03-20 12:46:46,146,245,0
2025-03-20 12:46:47,145,241,0
2025-03-20 12:46:47,143,243,0
2025-03-20 12:46:47,146,245,0
2025-03-20 12:46:47,145,242,0
2025-03-20 12:46:47,147,247,0
2025-03-20 12:46:47,149,250,0
2025-03-20 12:46:48,151,255,0
2025-03-20 12:46:48,151,256,0
2025-03-20 12:46:48,151,256,0
2025-03-20 12:46:48,151,254,0
2025-03-20 12:46:48,152,258,0
2025-03-20 12:46:48,152,255,0
2025-03-20 12:46:48,142,257,0
2025-03-20 12:46:49,152,257,0
2025-03-20 12:46:49,144,259,0
2025-03-20 12:46:49,151,257,0
2025-03-20 12:46:49,153,262,0
2025-03-20 12:46:49,153,260,0
2025-03-20 12:46:49,153,265,0
2025-03-20 12:46:50,152,261,0
2025-03-20 12:46:50,154,263,0
2025-03-20 12:46:50,156,265,0
2025-03-20 12:46:50,154,261,0
2025-03-20 12:46:50,156,264,0
2025-03-20 12:46:50,154,259,0
2025-03-20 12:46:50,152,261,0
2025-03-20 12:46:51,154,258,0
2025-03-20 12:46:51,154,263,0
2025-03-20 12:46:51,156,263,0
2025-03-20 12:46:51,157,264,0
2025-03-20 12:46:51,157,264,0
2025-03-20 12:46:51,157,266,0
2025-03-20 12:46:51,159,268,0
2025-03-20 12:46:52,160,266,0
2025-03-20 12:46:52,158,268,0
2025-03-20 12:46:52,160,269,0
2025-03-20 12:46:52,156,265,0
2025-03-20 12:46:52,159,268,0
2025-03-20 12:46:52,160,266,0
2025-03-20 12:46:53,159,270,0
2025-03-20 12:46:53,162,271,0
2025-03-20 12:46:53,156,270,0
2025-03-20 12:46:53,158,260,0
2025-03-20 12:46:53,158,265,0
2025-03-20 12:46:53,155,261,0
2025-03-20 12:46:54,158,264,0
2025-03-20 12:46:54,155,261,0
2025-03-20 12:46:54,158,265,0
2025-03-20 12:46:54,157,262,0
2025-03-20 12:46:54,159,267,0
2025-03-20 12:46:54,160,270,0
2025-03-20 12:46:54,161,270,0
2025-03-20 12:46:55,161,270,0
2025-03-20 12:46:55,158,272,0
2025-03-20 12:46:55,161,272,0
2025-03-20 12:46:55,160,272,0
2025-03-20 12:46:55,162,272,0
2025-03-20 12:46:55,163,271,0
2025-03-20 12:46:55,159,267,0
2025-03-20 12:46:56,154,269,0
2025-03-20 12:46:56,162,271,0
2025-03-20 12:46:56,163,272,0
2025-03-20 12:46:56,161,272,0
2025-03-20 12:46:56,162,274,0
2025-03-20 12:46:56,162,270,0
2025-03-20 12:46:57,164,275,0
2025-03-20 12:46:57,165,275,0
2025-03-20 12:46:57,162,276,0
2025-03-20 12:46:57,164,275,0
2025-03-20 12:46:57,162,276,0
2025-03-20 12:46:57,166,273,0
2025-03-20 12:46:57,161,277,0
2025-03-20 12:46:58,167,273,0
2025-03-20 12:46:58,163,277,0
2025-03-20 12:46:58,161,271,0
2025-03-20 12:46:58,165,282,0
2025-03-20 12:46:58,166,284,0
2025-03-20 12:46:58,167,286,0
2025-03-20 12:46:59,167,284,0
2025-03-20 12:46:59,167,282,0
