Timestamp,Sensor1,Sensor2,label
2025-03-20 13:20:08,28,63,4
2025-03-20 13:20:08,26,64,4
2025-03-20 13:20:08,26,65,4
2025-03-20 13:20:09,27,65,4
2025-03-20 13:20:09,26,66,4
2025-03-20 13:20:09,27,66,4
2025-03-20 13:20:09,27,68,4
2025-03-20 13:20:09,26,68,4
2025-03-20 13:20:09,22,68,4
2025-03-20 13:20:09,26,70,4
2025-03-20 13:20:10,27,69,4
2025-03-20 13:20:10,27,69,4
2025-03-20 13:20:10,26,70,4
2025-03-20 13:20:10,27,73,4
2025-03-20 13:20:10,26,85,4
2025-03-20 13:20:10,26,74,4
2025-03-20 13:20:11,26,67,4
2025-03-20 13:20:11,26,66,4
2025-03-20 13:20:11,24,64,4
2025-03-20 13:20:11,26,66,4
2025-03-20 13:20:11,27,65,4
2025-03-20 13:20:11,26,66,4
2025-03-20 13:20:11,25,66,4
2025-03-20 13:20:12,27,65,4
2025-03-20 13:20:12,27,68,4
2025-03-20 13:20:12,26,72,4
2025-03-20 13:20:12,27,74,4
2025-03-20 13:20:12,26,61,4
2025-03-20 13:20:12,27,77,4
2025-03-20 13:20:13,27,73,4
2025-03-20 13:20:13,26,73,4
2025-03-20 13:20:13,25,70,4
2025-03-20 13:20:13,26,73,4
2025-03-20 13:20:13,26,71,4
2025-03-20 13:20:14,25,72,4
2025-03-20 13:20:14,26,73,4
2025-03-20 13:20:14,27,73,4
2025-03-20 13:20:14,28,71,4
2025-03-20 13:20:14,26,73,4
2025-03-20 13:20:14,27,73,4
2025-03-20 13:20:15,26,73,4
2025-03-20 13:20:15,26,72,4
2025-03-20 13:20:15,27,73,4
2025-03-20 13:20:15,24,74,4
2025-03-20 13:20:15,27,73,4
2025-03-20 13:20:15,28,74,4
2025-03-20 13:20:16,26,75,4
2025-03-20 13:20:16,27,71,4
2025-03-20 13:20:16,26,74,4
2025-03-20 13:20:16,26,74,4
2025-03-20 13:20:16,27,75,4
2025-03-20 13:20:16,26,76,4
2025-03-20 13:20:16,26,75,4
2025-03-20 13:20:17,27,84,4
2025-03-20 13:20:17,26,79,4
2025-03-20 13:20:17,25,84,4
2025-03-20 13:20:17,26,79,4
2025-03-20 13:20:17,37,78,4
2025-03-20 13:20:17,27,76,4
2025-03-20 13:20:17,27,76,4
2025-03-20 13:20:18,27,76,4
2025-03-20 13:20:18,26,75,4
2025-03-20 13:20:18,26,76,4
2025-03-20 13:20:18,26,75,4
2025-03-20 13:20:18,27,75,4
2025-03-20 13:20:18,27,76,4
2025-03-20 13:20:19,27,75,4
2025-03-20 13:20:19,27,77,4
2025-03-20 13:20:19,26,74,4
2025-03-20 13:20:19,31,74,4
2025-03-20 13:20:19,28,75,4
2025-03-20 13:20:20,28,75,4
2025-03-20 13:20:20,28,76,4
2025-03-20 13:20:20,28,76,4
2025-03-20 13:20:20,28,77,4
2025-03-20 13:20:20,28,77,4
2025-03-20 13:20:20,29,76,4
2025-03-20 13:20:20,29,77,4
