Timestamp,Sensor1,Sensor2,label
2025-03-20 13:18:03,210,290,3
2025-03-20 13:18:03,223,321,3
2025-03-20 13:18:03,217,311,3
2025-03-20 13:18:03,201,289,3
2025-03-20 13:18:03,208,287,3
2025-03-20 13:18:04,152,309,3
2025-03-20 13:18:04,141,268,3
2025-03-20 13:18:04,124,202,3
2025-03-20 13:18:04,135,200,3
2025-03-20 13:18:04,160,218,3
2025-03-20 13:18:04,138,229,3
2025-03-20 13:18:05,143,217,3
2025-03-20 13:18:05,149,221,3
2025-03-20 13:18:05,117,201,3
2025-03-20 13:18:05,87,176,3
2025-03-20 13:18:05,112,187,3
2025-03-20 13:18:05,149,196,3
2025-03-20 13:18:05,137,244,3
2025-03-20 13:18:06,145,210,3
2025-03-20 13:18:06,133,223,3
2025-03-20 13:18:06,135,190,3
2025-03-20 13:18:06,141,199,3
2025-03-20 13:18:06,140,202,3
2025-03-20 13:18:06,147,215,3
2025-03-20 13:18:07,161,245,3
2025-03-20 13:18:07,168,252,3
2025-03-20 13:18:07,181,273,3
2025-03-20 13:18:07,194,283,3
2025-03-20 13:18:07,167,264,3
2025-03-20 13:18:07,147,284,3
2025-03-20 13:18:07,158,292,3
2025-03-20 13:18:08,164,319,3
2025-03-20 13:18:08,161,292,3
2025-03-20 13:18:08,158,289,3
2025-03-20 13:18:08,175,294,3
2025-03-20 13:18:08,177,311,3
2025-03-20 13:18:08,116,211,3
2025-03-20 13:18:09,114,192,3
2025-03-20 13:18:09,142,243,3
2025-03-20 13:18:09,200,298,3
2025-03-20 13:18:09,203,306,3
2025-03-20 13:18:09,200,299,3
2025-03-20 13:18:09,209,310,3
2025-03-20 13:18:09,186,294,3
2025-03-20 13:18:10,162,265,3
2025-03-20 13:18:10,153,247,3
2025-03-20 13:18:10,170,275,3
2025-03-20 13:18:10,191,282,3
2025-03-20 13:18:10,192,285,3
2025-03-20 13:18:10,182,269,3
2025-03-20 13:18:11,194,286,3
2025-03-20 13:18:11,199,298,3
2025-03-20 13:18:11,151,208,3
2025-03-20 13:18:11,138,200,3
2025-03-20 13:18:11,123,191,3
2025-03-20 13:18:11,95,174,3
2025-03-20 13:18:11,121,190,3
2025-03-20 13:18:12,122,206,3
2025-03-20 13:18:12,105,178,3
2025-03-20 13:18:12,94,171,3
2025-03-20 13:18:12,99,179,3
2025-03-20 13:18:12,107,178,3
2025-03-20 13:18:12,123,178,3
2025-03-20 13:18:13,128,216,3
2025-03-20 13:18:13,126,208,3
2025-03-20 13:18:13,143,222,3
2025-03-20 13:18:13,153,236,3
2025-03-20 13:18:13,150,215,3
2025-03-20 13:18:13,140,208,3
2025-03-20 13:18:13,149,221,3
2025-03-20 13:18:14,147,217,3
2025-03-20 13:18:14,138,202,3
2025-03-20 13:18:14,144,209,3
2025-03-20 13:18:14,127,204,3
2025-03-20 13:18:14,117,199,3
2025-03-20 13:18:14,106,222,3
2025-03-20 13:18:14,111,204,3
2025-03-20 13:18:15,111,192,3
2025-03-20 13:18:15,120,195,3
2025-03-20 13:18:15,128,187,3
2025-03-20 13:18:15,125,194,3
2025-03-20 13:18:15,128,195,3
2025-03-20 13:18:16,136,205,3
2025-03-20 13:18:16,143,204,3
2025-03-20 13:18:16,140,198,3
2025-03-20 13:18:16,141,213,3
2025-03-20 13:18:16,118,182,3
2025-03-20 13:18:16,126,178,3
2025-03-20 13:18:16,115,178,3
2025-03-20 13:18:16,113,181,3
2025-03-20 13:18:17,118,187,3
2025-03-20 13:18:17,128,185,3
2025-03-20 13:18:17,135,194,3
2025-03-20 13:18:17,139,196,3
2025-03-20 13:18:17,152,214,3
2025-03-20 13:18:17,153,213,3
2025-03-20 13:18:18,142,192,3
2025-03-20 13:18:18,137,184,3
2025-03-20 13:18:18,126,178,3
2025-03-20 13:18:18,142,196,3
2025-03-20 13:18:18,143,198,3
2025-03-20 13:18:18,146,207,3
2025-03-20 13:18:19,149,221,3
2025-03-20 13:18:19,142,203,3
2025-03-20 13:18:19,150,215,3
2025-03-20 13:18:19,151,213,3
2025-03-20 13:18:19,158,230,3
2025-03-20 13:18:19,153,221,3
2025-03-20 13:18:19,113,173,3
2025-03-20 13:18:20,126,194,3
2025-03-20 13:18:20,149,216,3
2025-03-20 13:18:20,121,179,3
2025-03-20 13:18:20,127,207,3
2025-03-20 13:18:20,141,216,3
2025-03-20 13:18:20,144,222,3
2025-03-20 13:18:20,150,222,3
2025-03-20 13:18:21,152,226,3
2025-03-20 13:18:21,155,234,3
2025-03-20 13:18:21,143,220,3
2025-03-20 13:18:21,155,239,3
2025-03-20 13:18:21,156,237,3
2025-03-20 13:18:21,164,237,3
2025-03-20 13:18:22,162,231,3
2025-03-20 13:18:22,103,190,3
