Timestamp,Sensor1,Sensor2,label
2025-03-20 13:12:10,91,133,0
2025-03-20 13:12:11,90,137,0
2025-03-20 13:12:11,93,139,0
2025-03-20 13:12:11,95,143,0
2025-03-20 13:12:11,96,142,0
2025-03-20 13:12:11,97,143,0
2025-03-20 13:12:11,96,144,0
2025-03-20 13:12:12,99,146,0
2025-03-20 13:12:12,99,146,0
2025-03-20 13:12:12,99,148,0
2025-03-20 13:12:12,98,147,0
2025-03-20 13:12:12,97,146,0
2025-03-20 13:12:12,100,145,0
2025-03-20 13:12:13,97,141,0
2025-03-20 13:12:13,96,144,0
2025-03-20 13:12:13,102,143,0
2025-03-20 13:12:13,99,145,0
2025-03-20 13:12:13,99,146,0
2025-03-20 13:12:13,97,146,0
2025-03-20 13:12:14,98,146,0
2025-03-20 13:12:14,102,150,0
2025-03-20 13:12:14,101,148,0
2025-03-20 13:12:14,103,149,0
2025-03-20 13:12:14,101,147,0
2025-03-20 13:12:14,103,148,0
2025-03-20 13:12:14,103,150,0
2025-03-20 13:12:15,102,150,0
2025-03-20 13:12:15,99,150,0
2025-03-20 13:12:15,101,148,0
2025-03-20 13:12:15,100,148,0
2025-03-20 13:12:15,100,148,0
2025-03-20 13:12:15,99,148,0
2025-03-20 13:12:15,102,151,0
2025-03-20 13:12:15,103,151,0
2025-03-20 13:12:16,103,151,0
2025-03-20 13:12:16,103,150,0
2025-03-20 13:12:16,103,150,0
2025-03-20 13:12:16,103,150,0
2025-03-20 13:12:16,101,151,0
2025-03-20 13:12:17,100,148,0
2025-03-20 13:12:17,100,144,0
2025-03-20 13:12:17,99,142,0
2025-03-20 13:12:17,98,142,0
2025-03-20 13:12:17,97,142,0
2025-03-20 13:12:17,98,144,0
2025-03-20 13:12:17,98,140,0
2025-03-20 13:12:17,97,140,0
2025-03-20 13:12:18,99,139,0
2025-03-20 13:12:18,99,137,0
2025-03-20 13:12:18,97,142,0
2025-03-20 13:12:18,99,141,0
2025-03-20 13:12:18,101,140,0
2025-03-20 13:12:18,95,135,0
2025-03-20 13:12:19,95,131,0
2025-03-20 13:12:19,96,134,0
2025-03-20 13:12:19,99,138,0
2025-03-20 13:12:19,96,140,0
2025-03-20 13:12:19,99,139,0
2025-03-20 13:12:19,101,140,0
2025-03-20 13:12:20,100,142,0
2025-03-20 13:12:20,100,141,0
2025-03-20 13:12:20,98,139,0
2025-03-20 13:12:20,99,139,0
2025-03-20 13:12:20,93,133,0
2025-03-20 13:12:20,93,132,0
2025-03-20 13:12:21,95,130,0
2025-03-20 13:12:21,95,129,0
2025-03-20 13:12:21,95,133,0
2025-03-20 13:12:21,97,134,0
2025-03-20 13:12:21,98,136,0
2025-03-20 13:12:21,97,136,0
2025-03-20 13:12:22,96,136,0
2025-03-20 13:12:22,100,134,0
2025-03-20 13:12:22,100,139,0
2025-03-20 13:12:22,98,140,0
2025-03-20 13:12:22,93,140,0
2025-03-20 13:12:22,98,141,0
2025-03-20 13:12:22,97,142,0
2025-03-20 13:12:23,99,146,0
2025-03-20 13:12:23,99,147,0
2025-03-20 13:12:23,100,148,0
2025-03-20 13:12:23,98,148,0
2025-03-20 13:12:23,101,148,0
2025-03-20 13:12:23,99,147,0
2025-03-20 13:12:23,101,150,0
2025-03-20 13:12:24,101,151,0
2025-03-20 13:12:24,104,152,0
2025-03-20 13:12:24,101,150,0
2025-03-20 13:12:24,103,147,0
2025-03-20 13:12:24,101,148,0
2025-03-20 13:12:25,101,149,0
2025-03-20 13:12:25,101,148,0
2025-03-20 13:12:25,103,154,0
2025-03-20 13:12:25,102,150,0
2025-03-20 13:12:25,102,149,0
2025-03-20 13:12:25,101,148,0
2025-03-20 13:12:25,105,151,0
2025-03-20 13:12:26,103,150,0
2025-03-20 13:12:26,102,149,0
2025-03-20 13:12:26,103,152,0
2025-03-20 13:12:26,109,154,0
2025-03-20 13:12:26,102,152,0
2025-03-20 13:12:27,96,154,0
2025-03-20 13:12:27,101,151,0
2025-03-20 13:12:27,102,152,0
2025-03-20 13:12:27,102,151,0
2025-03-20 13:12:27,104,154,0
2025-03-20 13:12:28,103,154,0
2025-03-20 13:12:28,107,152,0
2025-03-20 13:12:28,101,152,0
2025-03-20 13:12:28,103,155,0
2025-03-20 13:12:28,100,151,0
2025-03-20 13:12:28,99,155,0
2025-03-20 13:12:29,99,151,0
2025-03-20 13:12:29,99,150,0
2025-03-20 13:12:29,98,152,0
2025-03-20 13:12:29,101,153,0
2025-03-20 13:12:29,101,154,0
2025-03-20 13:12:29,103,154,0
2025-03-20 13:12:29,105,156,0
2025-03-20 13:12:30,103,156,0
2025-03-20 13:12:30,101,154,0
2025-03-20 13:12:30,101,155,0
2025-03-20 13:12:30,102,156,0
2025-03-20 13:12:30,103,155,0
2025-03-20 13:12:30,105,156,0
2025-03-20 13:12:30,101,156,0
2025-03-20 13:12:31,100,153,0
2025-03-20 13:12:31,99,152,0
2025-03-20 13:12:31,99,156,0
2025-03-20 13:12:31,100,151,0
2025-03-20 13:12:31,101,157,0
2025-03-20 13:12:31,105,156,0
2025-03-20 13:12:32,100,156,0
2025-03-20 13:12:32,100,157,0
2025-03-20 13:12:32,101,158,0
2025-03-20 13:12:32,101,158,0
2025-03-20 13:12:32,103,156,0
2025-03-20 13:12:32,106,160,0
2025-03-20 13:12:32,103,158,0
2025-03-20 13:12:33,102,158,0
2025-03-20 13:12:33,101,158,0
2025-03-20 13:12:33,101,159,0
2025-03-20 13:12:33,101,156,0
2025-03-20 13:12:33,105,161,0
2025-03-20 13:12:33,107,160,0
2025-03-20 13:12:34,106,164,0
2025-03-20 13:12:34,104,166,0
2025-03-20 13:12:34,107,163,0
2025-03-20 13:12:34,105,165,0
2025-03-20 13:12:34,104,167,0
2025-03-20 13:12:35,104,165,0
2025-03-20 13:12:35,109,165,0
2025-03-20 13:12:35,104,163,0
2025-03-20 13:12:35,106,165,0
2025-03-20 13:12:35,105,164,0
2025-03-20 13:12:35,105,165,0
2025-03-20 13:12:35,105,167,0
2025-03-20 13:12:36,106,164,0
2025-03-20 13:12:36,106,166,0
2025-03-20 13:12:36,106,167,0
2025-03-20 13:12:36,108,165,0
2025-03-20 13:12:36,106,166,0
2025-03-20 13:12:36,104,166,0
2025-03-20 13:12:37,105,164,0
2025-03-20 13:12:37,104,166,0
2025-03-20 13:12:37,106,165,0
2025-03-20 13:12:37,103,163,0
2025-03-20 13:12:37,103,164,0
2025-03-20 13:12:38,100,161,0
2025-03-20 13:12:38,101,163,0
2025-03-20 13:12:38,102,161,0
2025-03-20 13:12:38,104,164,0
2025-03-20 13:12:38,108,165,0
2025-03-20 13:12:38,103,162,0
2025-03-20 13:12:39,103,164,0
2025-03-20 13:12:39,104,164,0
2025-03-20 13:12:39,107,162,0
2025-03-20 13:12:39,105,162,0
2025-03-20 13:12:39,104,161,0
2025-03-20 13:12:39,104,166,0
2025-03-20 13:12:40,104,155,0
2025-03-20 13:12:40,107,158,0
2025-03-20 13:12:40,100,158,0
2025-03-20 13:12:40,106,161,0
2025-03-20 13:12:40,106,161,0
2025-03-20 13:12:41,104,161,0
2025-03-20 13:12:41,105,161,0
2025-03-20 13:12:41,102,159,0
2025-03-20 13:12:41,105,165,0
2025-03-20 13:12:42,104,165,0
2025-03-20 13:12:42,101,164,0
2025-03-20 13:12:42,106,156,0
2025-03-20 13:12:42,104,162,0
2025-03-20 13:12:42,105,163,0
2025-03-20 13:12:43,104,163,0
2025-03-20 13:12:43,104,165,0
2025-03-20 13:12:43,105,165,0
2025-03-20 13:12:43,104,164,0
2025-03-20 13:12:43,103,162,0
2025-03-20 13:12:43,102,164,0
2025-03-20 13:12:44,105,165,0
2025-03-20 13:12:44,105,165,0
2025-03-20 13:12:44,104,165,0
2025-03-20 13:12:44,105,162,0
2025-03-20 13:12:45,105,166,0
2025-03-20 13:12:45,106,164,0
2025-03-20 13:12:45,110,160,0
2025-03-20 13:12:46,105,168,0
2025-03-20 13:12:46,100,164,0
2025-03-20 13:12:46,105,166,0
2025-03-20 13:12:46,106,163,0
2025-03-20 13:12:47,107,165,0
2025-03-20 13:12:47,105,168,0
2025-03-20 13:12:47,105,166,0
2025-03-20 13:12:47,110,165,0
2025-03-20 13:12:48,106,168,0
2025-03-20 13:12:48,107,164,0
2025-03-20 13:12:48,107,163,0
2025-03-20 13:12:48,109,165,0
2025-03-20 13:12:48,105,165,0
2025-03-20 13:12:48,108,166,0
2025-03-20 13:12:49,107,162,0
2025-03-20 13:12:49,106,166,0
2025-03-20 13:12:49,106,165,0
2025-03-20 13:12:49,106,165,0
2025-03-20 13:12:49,106,175,0
2025-03-20 13:12:49,105,164,0
2025-03-20 13:12:49,107,166,0
2025-03-20 13:12:50,108,167,0
2025-03-20 13:12:50,109,166,0
2025-03-20 13:12:50,108,166,0
2025-03-20 13:12:50,108,167,0
2025-03-20 13:12:50,107,163,0
2025-03-20 13:12:50,108,165,0
2025-03-20 13:12:51,106,162,0
2025-03-20 13:12:51,107,167,0
2025-03-20 13:12:51,106,170,0
2025-03-20 13:12:51,104,166,0
2025-03-20 13:12:52,100,162,0
2025-03-20 13:12:52,103,165,0
2025-03-20 13:12:52,104,165,0
2025-03-20 13:12:52,105,162,0
2025-03-20 13:12:52,105,159,0
2025-03-20 13:12:52,104,163,0
2025-03-20 13:12:53,91,233,0
2025-03-20 13:12:53,88,283,0
2025-03-20 13:12:53,89,214,0
2025-03-20 13:12:53,89,205,0
2025-03-20 13:12:53,93,204,0
2025-03-20 13:12:53,91,191,0
2025-03-20 13:12:54,89,187,0
2025-03-20 13:12:54,92,188,0
2025-03-20 13:12:54,93,182,0
2025-03-20 13:12:54,93,184,0
2025-03-20 13:12:54,98,182,0
2025-03-20 13:12:54,95,183,0
2025-03-20 13:12:55,95,181,0
2025-03-20 13:12:55,95,180,0
2025-03-20 13:12:55,100,180,0
2025-03-20 13:12:55,96,179,0
2025-03-20 13:12:55,96,181,0
2025-03-20 13:12:55,96,177,0
2025-03-20 13:12:56,88,178,0
2025-03-20 13:12:56,100,180,0
2025-03-20 13:12:56,97,180,0
2025-03-20 13:12:56,97,182,0
2025-03-20 13:12:56,94,184,0
2025-03-20 13:12:56,96,183,0
2025-03-20 13:12:56,96,182,0
2025-03-20 13:12:57,96,179,0
