Timestamp,Sensor1,Sensor2,label
2025-03-13 18:01:57,206,115,0
2025-03-13 18:01:57,208,120,0
2025-03-13 18:01:57,181,121,0
2025-03-13 18:01:57,161,123,0
2025-03-13 18:01:57,126,121,0
2025-03-13 18:01:58,86,125,0
2025-03-13 18:01:58,77,131,0
2025-03-13 18:01:58,120,120,0
2025-03-13 18:01:58,142,118,0
2025-03-13 18:01:58,153,121,0
2025-03-13 18:01:58,155,126,0
2025-03-13 18:01:59,156,128,0
2025-03-13 18:01:59,161,126,0
2025-03-13 18:01:59,163,125,0
2025-03-13 18:01:59,167,123,0
2025-03-13 18:01:59,174,122,0
2025-03-13 18:01:59,182,120,0
2025-03-13 18:01:59,185,122,0
2025-03-13 18:02:00,191,124,0
2025-03-13 18:02:00,191,120,0
2025-03-13 18:02:00,195,120,0
2025-03-13 18:02:00,195,109,0
2025-03-13 18:02:00,200,107,0
2025-03-13 18:02:00,203,107,0
2025-03-13 18:02:01,208,108,0
2025-03-13 18:02:01,213,107,0
2025-03-13 18:02:01,213,107,0
2025-03-13 18:02:01,215,107,0
2025-03-13 18:02:01,218,105,0
2025-03-13 18:02:01,219,101,0
2025-03-13 18:02:01,223,102,0
2025-03-13 18:02:02,219,99,0
2025-03-13 18:02:02,226,101,0
2025-03-13 18:02:02,228,100,0
2025-03-13 18:02:02,231,100,0
2025-03-13 18:02:02,234,93,0
2025-03-13 18:02:02,239,93,0
2025-03-13 18:02:03,240,96,0
2025-03-13 18:02:03,241,99,0
2025-03-13 18:02:03,244,101,0
2025-03-13 18:02:03,245,100,0
2025-03-13 18:02:03,244,101,0
2025-03-13 18:02:03,246,102,0
2025-03-13 18:02:03,250,100,0
2025-03-13 18:02:04,249,99,0
2025-03-13 18:02:04,249,101,0
2025-03-13 18:02:04,247,98,0
2025-03-13 18:02:04,251,100,0
2025-03-13 18:02:04,251,101,0
2025-03-13 18:02:05,248,99,0
2025-03-13 18:02:05,245,98,0
2025-03-13 18:02:05,251,100,0
2025-03-13 18:02:05,251,102,0
2025-03-13 18:02:05,251,100,0
2025-03-13 18:02:05,250,101,0
2025-03-13 18:02:05,252,102,0
2025-03-13 18:02:06,248,101,0
2025-03-13 18:02:06,252,103,0
2025-03-13 18:02:06,252,103,0
2025-03-13 18:02:06,251,103,0
2025-03-13 18:02:06,247,104,0
2025-03-13 18:02:06,249,103,0
2025-03-13 18:02:06,248,103,0
2025-03-13 18:02:07,245,103,0
2025-03-13 18:02:07,245,107,0
2025-03-13 18:02:07,249,114,0
2025-03-13 18:02:07,246,102,0
2025-03-13 18:02:07,245,103,0
2025-03-13 18:02:07,244,103,0
2025-03-13 18:02:08,243,104,0
2025-03-13 18:02:08,247,103,0
2025-03-13 18:02:08,248,103,0
2025-03-13 18:02:08,253,105,0
2025-03-13 18:02:08,248,105,0
2025-03-13 18:02:08,248,106,0
2025-03-13 18:02:08,246,104,0
2025-03-13 18:02:09,247,105,0
2025-03-13 18:02:09,244,103,0
2025-03-13 18:02:09,242,104,0
2025-03-13 18:02:09,241,107,0
2025-03-13 18:02:09,241,105,0
2025-03-13 18:02:09,242,105,0
2025-03-13 18:02:10,251,101,0
2025-03-13 18:02:10,250,103,0
2025-03-13 18:02:10,254,104,0
2025-03-13 18:02:10,249,99,0
2025-03-13 18:02:10,253,96,0
2025-03-13 18:02:10,252,100,0
2025-03-13 18:02:10,251,100,0
2025-03-13 18:02:11,249,101,0
2025-03-13 18:02:11,251,103,0
2025-03-13 18:02:11,249,102,0
2025-03-13 18:02:11,243,101,0
2025-03-13 18:02:11,243,101,0
2025-03-13 18:02:11,242,99,0
2025-03-13 18:02:12,241,102,0
2025-03-13 18:02:12,245,103,0
2025-03-13 18:02:12,245,102,0
2025-03-13 18:02:12,252,103,0
2025-03-13 18:02:12,256,103,0
2025-03-13 18:02:12,257,103,0
2025-03-13 18:02:12,253,102,0
2025-03-13 18:02:13,255,101,0
2025-03-13 18:02:13,257,105,0
2025-03-13 18:02:13,255,105,0
2025-03-13 18:02:13,255,103,0
2025-03-13 18:02:13,257,104,0
2025-03-13 18:02:13,253,104,0
2025-03-13 18:02:13,255,104,0
2025-03-13 18:02:14,248,102,0
2025-03-13 18:02:14,248,104,0
2025-03-13 18:02:14,243,103,0
2025-03-13 18:02:14,242,104,0
2025-03-13 18:02:14,240,105,0
2025-03-13 18:02:14,240,105,0
2025-03-13 18:02:15,241,105,0
2025-03-13 18:02:15,243,106,0
2025-03-13 18:02:15,244,106,0
2025-03-13 18:02:15,244,106,0
2025-03-13 18:02:15,243,106,0
2025-03-13 18:02:15,245,105,0
2025-03-13 18:02:16,243,101,0
2025-03-13 18:02:16,242,107,0
2025-03-13 18:02:16,242,105,0
2025-03-13 18:02:16,241,106,0
2025-03-13 18:02:16,240,107,0
2025-03-13 18:02:16,242,105,0
2025-03-13 18:02:16,243,105,0
2025-03-13 18:02:17,245,107,0
2025-03-13 18:02:17,245,106,0
2025-03-13 18:02:17,243,104,0
2025-03-13 18:02:17,244,105,0
2025-03-13 18:02:17,248,106,0
2025-03-13 18:02:17,244,108,0
2025-03-13 18:02:17,245,106,0
2025-03-13 18:02:18,244,105,0
2025-03-13 18:02:18,245,104,0
2025-03-13 18:02:18,245,108,0
2025-03-13 18:02:18,252,105,0
2025-03-13 18:02:18,245,106,0
2025-03-13 18:02:18,244,107,0
2025-03-13 18:02:19,248,106,0
2025-03-13 18:02:19,250,107,0
2025-03-13 18:02:19,250,107,0
2025-03-13 18:02:19,248,106,0
2025-03-13 18:02:19,252,108,0
2025-03-13 18:02:19,249,109,0
2025-03-13 18:02:19,250,109,0
2025-03-13 18:02:20,252,109,0
2025-03-13 18:02:20,251,112,0
2025-03-13 18:02:20,250,106,0
2025-03-13 18:02:20,251,108,0
2025-03-13 18:02:20,251,108,0
2025-03-13 18:02:20,251,108,0
2025-03-13 18:02:21,251,107,0
2025-03-13 18:02:21,255,98,0
2025-03-13 18:02:21,257,98,0
2025-03-13 18:02:21,259,95,0
2025-03-13 18:02:21,261,96,0
2025-03-13 18:02:21,263,100,0
2025-03-13 18:02:22,260,99,0
2025-03-13 18:02:22,262,100,0
2025-03-13 18:02:22,259,102,0
2025-03-13 18:02:22,261,102,0
2025-03-13 18:02:22,263,100,0
2025-03-13 18:02:22,262,99,0
2025-03-13 18:02:22,263,95,0
2025-03-13 18:02:23,264,97,0
2025-03-13 18:02:23,265,97,0
2025-03-13 18:02:23,267,100,0
2025-03-13 18:02:23,264,97,0
2025-03-13 18:02:23,265,98,0
2025-03-13 18:02:23,263,98,0
2025-03-13 18:02:23,267,99,0
2025-03-13 18:02:24,267,101,0
2025-03-13 18:02:24,266,99,0
2025-03-13 18:02:24,267,99,0
2025-03-13 18:02:24,264,100,0
2025-03-13 18:02:24,262,100,0
2025-03-13 18:02:24,266,100,0
2025-03-13 18:02:25,263,98,0
2025-03-13 18:02:25,263,100,0
2025-03-13 18:02:25,259,99,0
2025-03-13 18:02:25,268,100,0
2025-03-13 18:02:25,262,101,0
2025-03-13 18:02:25,267,101,0
2025-03-13 18:02:25,267,99,0
2025-03-13 18:02:26,269,101,0
2025-03-13 18:02:26,268,101,0
2025-03-13 18:02:26,267,101,0
2025-03-13 18:02:26,265,103,0
2025-03-13 18:02:26,265,102,0
2025-03-13 18:02:26,265,101,0
2025-03-13 18:02:26,268,102,0
2025-03-13 18:02:27,266,102,0
2025-03-13 18:02:27,265,102,0
2025-03-13 18:02:27,267,104,0
2025-03-13 18:02:27,265,103,0
2025-03-13 18:02:27,262,105,0
2025-03-13 18:02:27,253,100,0
2025-03-13 18:02:28,251,110,0
2025-03-13 18:02:28,255,104,0
2025-03-13 18:02:28,253,102,0
2025-03-13 18:02:28,255,105,0
2025-03-13 18:02:28,259,104,0
2025-03-13 18:02:28,261,103,0
2025-03-13 18:02:28,265,105,0
2025-03-13 18:02:29,264,102,0
2025-03-13 18:02:29,266,104,0
2025-03-13 18:02:29,263,101,0
2025-03-13 18:02:29,266,104,0
2025-03-13 18:02:29,265,105,0
2025-03-13 18:02:29,265,105,0
2025-03-13 18:02:30,261,105,0
2025-03-13 18:02:30,258,105,0
2025-03-13 18:02:30,257,105,0
2025-03-13 18:02:30,260,104,0
2025-03-13 18:02:30,264,105,0
2025-03-13 18:02:30,265,103,0
2025-03-13 18:02:31,265,103,0
2025-03-13 18:02:31,266,102,0
2025-03-13 18:02:31,268,103,0
2025-03-13 18:02:31,267,102,0
2025-03-13 18:02:31,269,104,0
2025-03-13 18:02:31,262,107,0
2025-03-13 18:02:32,268,105,0
2025-03-13 18:02:32,265,105,0
2025-03-13 18:02:32,268,103,0
2025-03-13 18:02:32,268,99,0
2025-03-13 18:02:32,268,98,0
2025-03-13 18:02:32,266,100,0
2025-03-13 18:02:32,270,97,0
2025-03-13 18:02:33,271,98,0
2025-03-13 18:02:33,271,101,0
2025-03-13 18:02:33,268,98,0
2025-03-13 18:02:33,271,100,0
2025-03-13 18:02:33,269,97,0
2025-03-13 18:02:33,281,97,0
2025-03-13 18:02:34,273,99,0
2025-03-13 18:02:34,272,98,0
2025-03-13 18:02:34,267,99,0
2025-03-13 18:02:34,273,100,0
2025-03-13 18:02:34,271,100,0
2025-03-13 18:02:34,271,100,0
2025-03-13 18:02:34,273,100,0
2025-03-13 18:02:35,273,99,0
2025-03-13 18:02:35,270,98,0
2025-03-13 18:02:35,274,99,0
2025-03-13 18:02:35,271,97,0
2025-03-13 18:02:35,271,99,0
2025-03-13 18:02:35,274,99,0
2025-03-13 18:02:36,271,101,0
2025-03-13 18:02:36,272,101,0
2025-03-13 18:02:36,272,101,0
2025-03-13 18:02:36,274,99,0
2025-03-13 18:02:36,273,101,0
2025-03-13 18:02:36,271,100,0
2025-03-13 18:02:36,271,99,0
2025-03-13 18:02:37,271,100,0
2025-03-13 18:02:37,273,100,0
2025-03-13 18:02:37,272,100,0
2025-03-13 18:02:37,270,99,0
2025-03-13 18:02:37,272,94,0
2025-03-13 18:02:37,272,99,0
2025-03-13 18:02:37,268,100,0
2025-03-13 18:02:38,272,98,0
2025-03-13 18:02:38,272,98,0
2025-03-13 18:02:38,278,100,0
2025-03-13 18:02:38,274,91,0
2025-03-13 18:02:38,271,97,0
2025-03-13 18:02:38,274,100,0
2025-03-13 18:02:39,273,102,0
2025-03-13 18:02:39,273,101,0
2025-03-13 18:02:39,274,101,0
2025-03-13 18:02:39,275,101,0
2025-03-13 18:02:39,273,101,0
2025-03-13 18:02:39,272,101,0
2025-03-13 18:02:39,272,99,0
2025-03-13 18:02:40,274,100,0
2025-03-13 18:02:40,275,100,0
2025-03-13 18:02:40,274,99,0
2025-03-13 18:02:40,272,100,0
2025-03-13 18:02:40,274,101,0
2025-03-13 18:02:40,272,101,0
2025-03-13 18:02:41,271,102,0
2025-03-13 18:02:41,272,103,0
2025-03-13 18:02:41,271,102,0
2025-03-13 18:02:41,268,100,0
2025-03-13 18:02:41,268,98,0
2025-03-13 18:02:41,264,102,0
2025-03-13 18:02:41,262,104,0
2025-03-13 18:02:42,259,105,0
2025-03-13 18:02:42,261,104,0
2025-03-13 18:02:42,265,106,0
2025-03-13 18:02:42,266,105,0
2025-03-13 18:02:42,267,103,0
2025-03-13 18:02:42,269,106,0
2025-03-13 18:02:43,269,106,0
2025-03-13 18:02:43,268,105,0
2025-03-13 18:02:43,267,111,0
2025-03-13 18:02:43,272,105,0
