Timestamp,Sensor1,Sensor2,label
2025-03-13 18:10:01,12,16,5
2025-03-13 18:10:01,13,15,5
2025-03-13 18:10:01,14,17,5
2025-03-13 18:10:01,13,17,5
2025-03-13 18:10:01,13,17,5
2025-03-13 18:10:02,13,17,5
2025-03-13 18:10:02,16,17,5
2025-03-13 18:10:02,12,17,5
2025-03-13 18:10:02,13,16,5
2025-03-13 18:10:02,14,18,5
2025-03-13 18:10:02,12,18,5
2025-03-13 18:10:03,13,17,5
2025-03-13 18:10:03,13,21,5
2025-03-13 18:10:03,13,15,5
2025-03-13 18:10:03,14,15,5
2025-03-13 18:10:03,14,13,5
2025-03-13 18:10:03,14,10,5
2025-03-13 18:10:03,13,11,5
2025-03-13 18:10:04,12,11,5
2025-03-13 18:10:04,13,11,5
2025-03-13 18:10:04,13,7,5
2025-03-13 18:10:04,13,9,5
2025-03-13 18:10:04,12,12,5
2025-03-13 18:10:04,12,11,5
2025-03-13 18:10:05,13,14,5
2025-03-13 18:10:05,12,11,5
2025-03-13 18:10:05,12,11,5
2025-03-13 18:10:05,12,17,5
2025-03-13 18:10:05,16,12,5
2025-03-13 18:10:05,12,12,5
2025-03-13 18:10:05,12,12,5
2025-03-13 18:10:06,22,12,5
2025-03-13 18:10:06,15,13,5
2025-03-13 18:10:06,13,16,5
2025-03-13 18:10:06,14,14,5
2025-03-13 18:10:06,12,13,5
2025-03-13 18:10:06,12,13,5
2025-03-13 18:10:07,11,12,5
2025-03-13 18:10:07,13,14,5
2025-03-13 18:10:07,12,13,5
2025-03-13 18:10:07,12,13,5
2025-03-13 18:10:07,13,18,5
2025-03-13 18:10:07,9,13,5
2025-03-13 18:10:08,14,15,5
2025-03-13 18:10:08,13,14,5
2025-03-13 18:10:08,12,14,5
2025-03-13 18:10:08,13,15,5
2025-03-13 18:10:08,12,14,5
2025-03-13 18:10:08,12,14,5
2025-03-13 18:10:09,14,15,5
2025-03-13 18:10:09,13,15,5
2025-03-13 18:10:09,12,14,5
2025-03-13 18:10:09,17,13,5
2025-03-13 18:10:09,12,15,5
2025-03-13 18:10:09,13,14,5
2025-03-13 18:10:09,12,13,5
2025-03-13 18:10:10,12,14,5
2025-03-13 18:10:10,12,6,5
2025-03-13 18:10:10,12,15,5
2025-03-13 18:10:10,13,14,5
2025-03-13 18:10:10,13,16,5
2025-03-13 18:10:10,12,16,5
2025-03-13 18:10:10,13,14,5
2025-03-13 18:10:11,13,10,5
2025-03-13 18:10:11,12,15,5
2025-03-13 18:10:11,12,15,5
2025-03-13 18:10:11,11,14,5
2025-03-13 18:10:11,12,15,5
2025-03-13 18:10:11,12,14,5
2025-03-13 18:10:12,13,15,5
2025-03-13 18:10:12,12,15,5
2025-03-13 18:10:12,13,15,5
2025-03-13 18:10:12,13,15,5
2025-03-13 18:10:12,12,16,5
2025-03-13 18:10:12,13,16,5
2025-03-13 18:10:12,8,15,5
2025-03-13 18:10:13,12,15,5
2025-03-13 18:10:13,12,15,5
2025-03-13 18:10:13,13,15,5
2025-03-13 18:10:13,16,14,5
2025-03-13 18:10:13,13,16,5
2025-03-13 18:10:13,12,4,5
2025-03-13 18:10:14,14,16,5
2025-03-13 18:10:14,16,16,5
2025-03-13 18:10:14,13,15,5
2025-03-13 18:10:14,10,16,5
2025-03-13 18:10:14,12,16,5
2025-03-13 18:10:14,13,11,5
2025-03-13 18:10:14,13,16,5
2025-03-13 18:10:15,12,16,5
2025-03-13 18:10:15,14,16,5
2025-03-13 18:10:15,12,17,5
2025-03-13 18:10:15,13,16,5
2025-03-13 18:10:15,12,16,5
2025-03-13 18:10:15,14,16,5
2025-03-13 18:10:16,12,15,5
2025-03-13 18:10:16,12,17,5
2025-03-13 18:10:16,10,15,5
2025-03-13 18:10:16,13,16,5
2025-03-13 18:10:16,13,17,5
2025-03-13 18:10:16,13,16,5
2025-03-13 18:10:16,12,17,5
2025-03-13 18:10:17,12,16,5
2025-03-13 18:10:17,12,15,5
2025-03-13 18:10:17,13,17,5
2025-03-13 18:10:17,12,17,5
2025-03-13 18:10:17,11,17,5
2025-03-13 18:10:17,12,16,5
2025-03-13 18:10:18,13,17,5
2025-03-13 18:10:18,12,16,5
2025-03-13 18:10:18,13,16,5
2025-03-13 18:10:18,12,16,5
2025-03-13 18:10:18,12,14,5
2025-03-13 18:10:18,13,17,5
2025-03-13 18:10:18,13,15,5
2025-03-13 18:10:19,13,16,5
2025-03-13 18:10:19,13,15,5
2025-03-13 18:10:19,12,16,5
2025-03-13 18:10:19,13,16,5
2025-03-13 18:10:19,14,16,5
2025-03-13 18:10:19,13,16,5
2025-03-13 18:10:19,13,15,5
2025-03-13 18:10:20,12,16,5
2025-03-13 18:10:20,7,16,5
2025-03-13 18:10:20,12,15,5
2025-03-13 18:10:20,12,12,5
2025-03-13 18:10:20,12,10,5
2025-03-13 18:10:20,12,13,5
2025-03-13 18:10:21,12,12,5
2025-03-13 18:10:21,11,17,5
2025-03-13 18:10:21,12,17,5
2025-03-13 18:10:21,11,19,5
2025-03-13 18:10:21,12,18,5
2025-03-13 18:10:21,11,19,5
2025-03-13 18:10:21,13,22,5
2025-03-13 18:10:22,13,21,5
2025-03-13 18:10:22,13,22,5
2025-03-13 18:10:22,11,23,5
2025-03-13 18:10:22,13,22,5
2025-03-13 18:10:22,11,21,5
2025-03-13 18:10:22,12,22,5
2025-03-13 18:10:23,12,31,5
2025-03-13 18:10:23,12,39,5
2025-03-13 18:10:23,12,37,5
2025-03-13 18:10:23,12,37,5
2025-03-13 18:10:23,13,38,5
2025-03-13 18:10:23,12,38,5
2025-03-13 18:10:23,12,39,5
2025-03-13 18:10:24,13,39,5
2025-03-13 18:10:24,13,40,5
2025-03-13 18:10:24,12,37,5
2025-03-13 18:10:24,13,34,5
2025-03-13 18:10:24,10,30,5
2025-03-13 18:10:24,13,32,5
2025-03-13 18:10:25,10,34,5
2025-03-13 18:10:25,13,33,5
2025-03-13 18:10:25,13,33,5
2025-03-13 18:10:25,8,35,5
2025-03-13 18:10:25,12,36,5
2025-03-13 18:10:25,13,40,5
2025-03-13 18:10:25,12,35,5
2025-03-13 18:10:26,13,37,5
2025-03-13 18:10:26,13,37,5
2025-03-13 18:10:26,12,33,5
2025-03-13 18:10:26,13,32,5
2025-03-13 18:10:26,11,34,5
2025-03-13 18:10:26,13,34,5
2025-03-13 18:10:27,14,32,5
2025-03-13 18:10:27,13,35,5
2025-03-13 18:10:27,13,27,5
2025-03-13 18:10:27,13,26,5
2025-03-13 18:10:27,13,26,5
2025-03-13 18:10:27,13,25,5
2025-03-13 18:10:27,13,25,5
2025-03-13 18:10:28,13,25,5
2025-03-13 18:10:28,21,25,5
2025-03-13 18:10:28,13,25,5
2025-03-13 18:10:28,14,25,5
2025-03-13 18:10:28,14,24,5
2025-03-13 18:10:28,12,24,5
2025-03-13 18:10:29,13,25,5
2025-03-13 18:10:29,13,25,5
2025-03-13 18:10:29,12,21,5
2025-03-13 18:10:29,14,20,5
2025-03-13 18:10:29,13,21,5
2025-03-13 18:10:29,13,18,5
2025-03-13 18:10:29,13,20,5
2025-03-13 18:10:30,14,21,5
2025-03-13 18:10:30,13,21,5
2025-03-13 18:10:30,14,22,5
2025-03-13 18:10:30,14,22,5
2025-03-13 18:10:30,14,22,5
2025-03-13 18:10:30,14,22,5
2025-03-13 18:10:30,16,22,5
2025-03-13 18:10:31,20,22,5
2025-03-13 18:10:31,14,21,5
2025-03-13 18:10:31,13,22,5
2025-03-13 18:10:31,14,24,5
2025-03-13 18:10:31,13,25,5
2025-03-13 18:10:31,13,26,5
2025-03-13 18:10:32,14,30,5
2025-03-13 18:10:32,14,33,5
2025-03-13 18:10:32,15,33,5
2025-03-13 18:10:32,13,49,5
2025-03-13 18:10:32,12,62,5
2025-03-13 18:10:32,13,53,5
2025-03-13 18:10:32,14,36,5
2025-03-13 18:10:33,15,38,5
2025-03-13 18:10:33,13,41,5
2025-03-13 18:10:33,12,40,5
2025-03-13 18:10:33,12,38,5
2025-03-13 18:10:33,11,45,5
2025-03-13 18:10:33,12,59,5
2025-03-13 18:10:34,13,45,5
2025-03-13 18:10:34,13,39,5
2025-03-13 18:10:34,13,36,5
2025-03-13 18:10:34,14,43,5
2025-03-13 18:10:34,13,44,5
2025-03-13 18:10:34,14,42,5
2025-03-13 18:10:34,13,43,5
2025-03-13 18:10:35,13,45,5
2025-03-13 18:10:35,12,44,5
2025-03-13 18:10:35,13,45,5
2025-03-13 18:10:35,13,48,5
2025-03-13 18:10:35,14,52,5
2025-03-13 18:10:35,14,66,5
2025-03-13 18:10:36,13,49,5
2025-03-13 18:10:36,13,76,5
2025-03-13 18:10:36,13,52,5
2025-03-13 18:10:36,13,46,5
2025-03-13 18:10:36,13,43,5
2025-03-13 18:10:36,14,41,5
2025-03-13 18:10:36,13,43,5
2025-03-13 18:10:37,13,43,5
2025-03-13 18:10:37,13,43,5
2025-03-13 18:10:37,13,41,5
2025-03-13 18:10:37,17,40,5
2025-03-13 18:10:37,13,41,5
2025-03-13 18:10:37,12,36,5
2025-03-13 18:10:38,13,39,5
2025-03-13 18:10:38,15,39,5
2025-03-13 18:10:38,13,40,5
2025-03-13 18:10:38,13,38,5
2025-03-13 18:10:38,15,41,5
2025-03-13 18:10:38,14,41,5
2025-03-13 18:10:38,13,43,5
2025-03-13 18:10:39,14,45,5
2025-03-13 18:10:39,13,49,5
2025-03-13 18:10:39,13,41,5
2025-03-13 18:10:39,13,42,5
2025-03-13 18:10:39,7,42,5
2025-03-13 18:10:39,13,42,5
2025-03-13 18:10:40,14,42,5
2025-03-13 18:10:40,12,42,5
2025-03-13 18:10:40,16,41,5
2025-03-13 18:10:40,13,39,5
2025-03-13 18:10:40,14,41,5
2025-03-13 18:10:40,13,42,5
2025-03-13 18:10:40,14,42,5
2025-03-13 18:10:41,13,43,5
2025-03-13 18:10:41,13,39,5
2025-03-13 18:10:41,14,41,5
2025-03-13 18:10:41,14,38,5
2025-03-13 18:10:41,13,39,5
2025-03-13 18:10:41,13,39,5
2025-03-13 18:10:41,13,39,5
2025-03-13 18:10:42,10,39,5
2025-03-13 18:10:42,14,40,5
2025-03-13 18:10:42,14,40,5
2025-03-13 18:10:42,13,37,5
2025-03-13 18:10:42,14,38,5
2025-03-13 18:10:42,14,40,5
2025-03-13 18:10:43,14,38,5
2025-03-13 18:10:43,9,40,5
2025-03-13 18:10:43,14,39,5
2025-03-13 18:10:43,14,38,5
2025-03-13 18:10:43,18,37,5
2025-03-13 18:10:43,14,37,5
2025-03-13 18:10:43,14,38,5
2025-03-13 18:10:44,9,38,5
2025-03-13 18:10:44,13,37,5
2025-03-13 18:10:44,13,39,5
2025-03-13 18:10:44,13,39,5
2025-03-13 18:10:44,14,37,5
2025-03-13 18:10:44,13,38,5
2025-03-13 18:10:45,14,39,5
2025-03-13 18:10:45,14,38,5
2025-03-13 18:10:45,14,39,5
2025-03-13 18:10:45,13,37,5
2025-03-13 18:10:45,14,41,5
2025-03-13 18:10:45,13,42,5
2025-03-13 18:10:45,17,40,5
2025-03-13 18:10:46,13,38,5
2025-03-13 18:10:46,13,40,5
2025-03-13 18:10:46,13,39,5
2025-03-13 18:10:46,14,40,5
2025-03-13 18:10:46,13,40,5
2025-03-13 18:10:46,14,40,5
2025-03-13 18:10:47,13,40,5
2025-03-13 18:10:47,13,41,5
2025-03-13 18:10:47,14,41,5
