Timestamp,Sensor1,Sensor2,label
2025-03-20 12:07:56,125,244,2
2025-03-20 12:07:56,127,247,2
2025-03-20 12:07:56,131,244,2
2025-03-20 12:07:56,127,244,2
2025-03-20 12:07:56,126,244,2
2025-03-20 12:07:57,126,243,2
2025-03-20 12:07:57,129,247,2
2025-03-20 12:07:57,127,245,2
2025-03-20 12:07:57,126,248,2
2025-03-20 12:07:57,126,245,2
2025-03-20 12:07:57,128,246,2
2025-03-20 12:07:58,127,253,2
2025-03-20 12:07:58,188,346,2
2025-03-20 12:07:58,233,407,2
2025-03-20 12:07:58,228,397,2
2025-03-20 12:07:58,267,469,2
2025-03-20 12:07:58,265,478,2
2025-03-20 12:07:58,241,467,2
2025-03-20 12:07:59,198,404,2
2025-03-20 12:07:59,131,261,2
2025-03-20 12:07:59,119,239,2
2025-03-20 12:07:59,123,237,2
2025-03-20 12:07:59,131,257,2
2025-03-20 12:07:59,197,356,2
2025-03-20 12:08:00,264,468,2
2025-03-20 12:08:00,257,478,2
2025-03-20 12:08:00,222,423,2
2025-03-20 12:08:00,271,491,2
2025-03-20 12:08:00,274,519,2
2025-03-20 12:08:00,254,477,2
2025-03-20 12:08:00,197,394,2
2025-03-20 12:08:01,141,286,2
2025-03-20 12:08:01,118,235,2
2025-03-20 12:08:01,110,212,2
2025-03-20 12:08:01,98,190,2
2025-03-20 12:08:01,98,186,2
2025-03-20 12:08:01,127,248,2
2025-03-20 12:08:02,255,383,2
2025-03-20 12:08:02,266,443,2
2025-03-20 12:08:02,265,448,2
2025-03-20 12:08:02,281,480,2
2025-03-20 12:08:02,283,493,2
2025-03-20 12:08:02,234,431,2
2025-03-20 12:08:02,219,407,2
2025-03-20 12:08:03,179,322,2
2025-03-20 12:08:03,103,195,2
2025-03-20 12:08:03,98,182,2
2025-03-20 12:08:03,105,191,2
2025-03-20 12:08:03,117,221,2
2025-03-20 12:08:03,184,347,2
2025-03-20 12:08:03,231,407,2
2025-03-20 12:08:04,234,395,2
2025-03-20 12:08:04,214,379,2
2025-03-20 12:08:04,253,424,2
2025-03-20 12:08:04,209,371,2
2025-03-20 12:08:04,173,317,2
2025-03-20 12:08:04,128,242,2
2025-03-20 12:08:05,110,206,2
2025-03-20 12:08:05,90,168,2
2025-03-20 12:08:05,87,152,2
2025-03-20 12:08:05,81,155,2
2025-03-20 12:08:05,109,214,2
2025-03-20 12:08:05,163,298,2
2025-03-20 12:08:05,199,365,2
2025-03-20 12:08:06,270,514,2
2025-03-20 12:08:06,271,543,2
2025-03-20 12:08:06,264,504,2
2025-03-20 12:08:06,200,413,2
2025-03-20 12:08:06,130,261,2
2025-03-20 12:08:06,96,189,2
2025-03-20 12:08:07,97,185,2
2025-03-20 12:08:07,106,198,2
2025-03-20 12:08:07,115,214,2
2025-03-20 12:08:07,146,290,2
2025-03-20 12:08:07,205,369,2
2025-03-20 12:08:07,221,409,2
2025-03-20 12:08:07,252,457,2
2025-03-20 12:08:08,276,486,2
2025-03-20 12:08:08,243,439,2
2025-03-20 12:08:08,196,374,2
2025-03-20 12:08:08,136,260,2
2025-03-20 12:08:08,122,226,2
2025-03-20 12:08:08,122,229,2
2025-03-20 12:08:09,126,236,2
2025-03-20 12:08:09,168,322,2
2025-03-20 12:08:09,255,414,2
2025-03-20 12:08:09,230,412,2
2025-03-20 12:08:09,278,501,2
2025-03-20 12:08:09,293,543,2
2025-03-20 12:08:09,424,662,2
2025-03-20 12:08:10,279,564,2
2025-03-20 12:08:10,203,448,2
2025-03-20 12:08:10,112,243,2
2025-03-20 12:08:10,89,189,2
2025-03-20 12:08:10,86,177,2
2025-03-20 12:08:10,91,181,2
2025-03-20 12:08:11,110,213,2
2025-03-20 12:08:11,242,430,2
2025-03-20 12:08:11,288,501,2
2025-03-20 12:08:11,293,552,2
2025-03-20 12:08:11,286,574,2
2025-03-20 12:08:11,298,646,2
2025-03-20 12:08:11,262,556,2
2025-03-20 12:08:12,214,395,2
2025-03-20 12:08:12,100,186,2
2025-03-20 12:08:12,78,145,2
2025-03-20 12:08:12,79,144,2
2025-03-20 12:08:12,83,150,2
2025-03-20 12:08:12,96,184,2
2025-03-20 12:08:12,126,245,2
2025-03-20 12:08:13,217,323,2
2025-03-20 12:08:13,183,331,2
2025-03-20 12:08:13,219,405,2
2025-03-20 12:08:13,250,461,2
2025-03-20 12:08:13,225,428,2
2025-03-20 12:08:13,157,296,2
2025-03-20 12:08:14,125,241,2
2025-03-20 12:08:14,99,183,2
2025-03-20 12:08:14,95,155,2
2025-03-20 12:08:14,80,145,2
2025-03-20 12:08:14,91,170,2
2025-03-20 12:08:14,155,287,2
2025-03-20 12:08:14,197,357,2
2025-03-20 12:08:15,256,461,2
2025-03-20 12:08:15,302,548,2
2025-03-20 12:08:15,304,569,2
2025-03-20 12:08:15,277,534,2
2025-03-20 12:08:15,224,435,2
2025-03-20 12:08:15,156,293,2
2025-03-20 12:08:16,104,195,2
2025-03-20 12:08:16,93,170,2
2025-03-20 12:08:16,95,172,2
2025-03-20 12:08:16,100,179,2
2025-03-20 12:08:16,121,230,2
2025-03-20 12:08:16,193,353,2
2025-03-20 12:08:16,232,427,2
2025-03-20 12:08:17,250,501,2
2025-03-20 12:08:17,269,532,2
2025-03-20 12:08:17,313,577,2
2025-03-20 12:08:17,223,464,2
2025-03-20 12:08:17,159,315,2
2025-03-20 12:08:17,110,209,2
2025-03-20 12:08:18,106,200,2
2025-03-20 12:08:18,102,190,2
2025-03-20 12:08:18,96,177,2
2025-03-20 12:08:18,125,243,2
2025-03-20 12:08:18,174,332,2
2025-03-20 12:08:18,251,409,2
2025-03-20 12:08:18,229,413,2
2025-03-20 12:08:19,322,545,2
2025-03-20 12:08:19,294,529,2
2025-03-20 12:08:19,272,519,2
2025-03-20 12:08:19,261,487,2
2025-03-20 12:08:19,156,289,2
2025-03-20 12:08:19,116,215,2
2025-03-20 12:08:20,102,186,2
2025-03-20 12:08:20,99,180,2
2025-03-20 12:08:20,96,172,2
2025-03-20 12:08:20,115,217,2
2025-03-20 12:08:20,157,291,2
2025-03-20 12:08:20,193,352,2
2025-03-20 12:08:20,234,421,2
2025-03-20 12:08:21,276,497,2
2025-03-20 12:08:21,266,488,2
2025-03-20 12:08:21,277,502,2
2025-03-20 12:08:21,247,452,2
2025-03-20 12:08:21,155,287,2
2025-03-20 12:08:21,125,228,2
2025-03-20 12:08:21,90,157,2
2025-03-20 12:08:22,90,159,2
2025-03-20 12:08:22,100,181,2
2025-03-20 12:08:22,137,271,2
2025-03-20 12:08:22,182,360,2
2025-03-20 12:08:22,262,481,2
2025-03-20 12:08:22,293,534,2
2025-03-20 12:08:23,325,583,2
2025-03-20 12:08:23,320,583,2
2025-03-20 12:08:23,247,487,2
2025-03-20 12:08:23,172,341,2
2025-03-20 12:08:23,94,174,2
2025-03-20 12:08:23,51,82,2
2025-03-20 12:08:23,53,87,2
2025-03-20 12:08:24,56,99,2
2025-03-20 12:08:24,90,163,2
2025-03-20 12:08:24,130,246,2
2025-03-20 12:08:24,213,401,2
2025-03-20 12:08:24,279,522,2
2025-03-20 12:08:24,319,597,2
2025-03-20 12:08:25,345,630,2
2025-03-20 12:08:25,346,638,2
2025-03-20 12:08:25,360,656,2
2025-03-20 12:08:25,290,547,2
2025-03-20 12:08:25,199,383,2
2025-03-20 12:08:25,100,190,2
2025-03-20 12:08:25,64,115,2
2025-03-20 12:08:26,62,109,2
2025-03-20 12:08:26,60,114,2
2025-03-20 12:08:26,68,119,2
2025-03-20 12:08:26,73,129,2
