Timestamp,Sensor1,Sensor2,label
2025-03-20 12:14:29,17,34,5
2025-03-20 12:14:29,19,31,5
2025-03-20 12:14:30,17,34,5
2025-03-20 12:14:30,21,34,5
2025-03-20 12:14:30,17,33,5
2025-03-20 12:14:30,16,34,5
2025-03-20 12:14:30,17,35,5
2025-03-20 12:14:30,17,34,5
2025-03-20 12:14:30,18,33,5
2025-03-20 12:14:31,19,33,5
2025-03-20 12:14:31,17,23,5
2025-03-20 12:14:31,2,33,5
2025-03-20 12:14:31,18,33,5
2025-03-20 12:14:31,19,33,5
2025-03-20 12:14:31,17,33,5
2025-03-20 12:14:31,18,33,5
2025-03-20 12:14:32,15,33,5
2025-03-20 12:14:32,18,33,5
2025-03-20 12:14:32,18,33,5
2025-03-20 12:14:32,18,33,5
2025-03-20 12:14:32,20,34,5
2025-03-20 12:14:32,18,33,5
2025-03-20 12:14:33,22,33,5
2025-03-20 12:14:33,18,33,5
2025-03-20 12:14:33,19,34,5
2025-03-20 12:14:33,17,34,5
2025-03-20 12:14:33,17,33,5
2025-03-20 12:14:33,18,34,5
2025-03-20 12:14:33,18,33,5
2025-03-20 12:14:34,15,33,5
2025-03-20 12:14:34,17,32,5
2025-03-20 12:14:34,18,33,5
2025-03-20 12:14:34,18,34,5
2025-03-20 12:14:34,17,34,5
2025-03-20 12:14:34,15,33,5
2025-03-20 12:14:35,16,33,5
2025-03-20 12:14:35,18,33,5
2025-03-20 12:14:35,26,34,5
2025-03-20 12:14:35,17,33,5
2025-03-20 12:14:35,17,33,5
2025-03-20 12:14:35,17,33,5
2025-03-20 12:14:35,17,33,5
2025-03-20 12:14:36,22,31,5
2025-03-20 12:14:36,18,33,5
2025-03-20 12:14:36,18,33,5
2025-03-20 12:14:36,17,34,5
2025-03-20 12:14:36,19,34,5
2025-03-20 12:14:36,17,34,5
2025-03-20 12:14:37,18,32,5
2025-03-20 12:14:37,18,33,5
2025-03-20 12:14:37,17,33,5
2025-03-20 12:14:37,17,33,5
2025-03-20 12:14:37,21,33,5
2025-03-20 12:14:37,18,33,5
2025-03-20 12:14:37,16,33,5
2025-03-20 12:14:38,17,33,5
2025-03-20 12:14:38,18,33,5
2025-03-20 12:14:38,17,32,5
2025-03-20 12:14:38,10,32,5
2025-03-20 12:14:38,18,33,5
