Timestamp,Sensor1,Sensor2,label
2025-03-20 12:10:18,171,284,3
2025-03-20 12:10:19,174,286,3
2025-03-20 12:10:19,174,283,3
2025-03-20 12:10:19,173,283,3
2025-03-20 12:10:19,164,261,3
2025-03-20 12:10:19,161,252,3
2025-03-20 12:10:19,164,253,3
2025-03-20 12:10:20,158,250,3
2025-03-20 12:10:20,154,249,3
2025-03-20 12:10:20,163,259,3
2025-03-20 12:10:20,167,266,3
2025-03-20 12:10:20,171,277,3
2025-03-20 12:10:20,158,266,3
2025-03-20 12:10:21,138,226,3
2025-03-20 12:10:21,136,213,3
2025-03-20 12:10:21,144,216,3
2025-03-20 12:10:21,143,223,3
2025-03-20 12:10:21,158,253,3
2025-03-20 12:10:21,167,274,3
2025-03-20 12:10:21,171,280,3
2025-03-20 12:10:22,172,289,3
2025-03-20 12:10:22,181,301,3
2025-03-20 12:10:22,180,300,3
2025-03-20 12:10:23,183,308,3
2025-03-20 12:10:23,174,290,3
2025-03-20 12:10:23,164,283,3
2025-03-20 12:10:23,182,306,3
2025-03-20 12:10:24,188,323,3
2025-03-20 12:10:24,192,325,3
2025-03-20 12:10:24,189,336,3
2025-03-20 12:10:24,191,335,3
2025-03-20 12:10:24,188,330,3
2025-03-20 12:10:24,191,327,3
2025-03-20 12:10:24,191,325,3
2025-03-20 12:10:25,201,338,3
2025-03-20 12:10:25,197,341,3
2025-03-20 12:10:25,198,341,3
2025-03-20 12:10:25,205,355,3
2025-03-20 12:10:25,205,358,3
2025-03-20 12:10:25,212,365,3
2025-03-20 12:10:26,209,362,3
2025-03-20 12:10:26,202,352,3
2025-03-20 12:10:26,202,343,3
2025-03-20 12:10:26,203,344,3
2025-03-20 12:10:26,215,358,3
2025-03-20 12:10:26,209,358,3
2025-03-20 12:10:26,212,362,3
2025-03-20 12:10:27,215,362,3
2025-03-20 12:10:27,213,370,3
2025-03-20 12:10:27,207,361,3
2025-03-20 12:10:27,200,346,3
2025-03-20 12:10:27,190,326,3
2025-03-20 12:10:27,201,344,3
2025-03-20 12:10:28,214,368,3
2025-03-20 12:10:28,215,371,3
2025-03-20 12:10:28,214,371,3
2025-03-20 12:10:28,218,375,3
2025-03-20 12:10:28,219,380,3
2025-03-20 12:10:28,221,388,3
2025-03-20 12:10:28,224,379,3
2025-03-20 12:10:29,218,381,3
2025-03-20 12:10:29,227,393,3
2025-03-20 12:10:29,223,395,3
2025-03-20 12:10:29,222,392,3
2025-03-20 12:10:29,217,389,3
2025-03-20 12:10:29,211,413,3
2025-03-20 12:10:29,219,402,3
2025-03-20 12:10:30,218,407,3
2025-03-20 12:10:30,219,400,3
2025-03-20 12:10:30,223,403,3
2025-03-20 12:10:30,224,413,3
2025-03-20 12:10:30,219,405,3
2025-03-20 12:10:30,219,397,3
2025-03-20 12:10:31,220,398,3
2025-03-20 12:10:31,229,412,3
2025-03-20 12:10:31,222,397,3
2025-03-20 12:10:31,227,395,3
2025-03-20 12:10:31,225,409,3
2025-03-20 12:10:31,233,413,3
2025-03-20 12:10:31,225,397,3
2025-03-20 12:10:32,223,392,3
2025-03-20 12:10:32,220,383,3
2025-03-20 12:10:32,229,402,3
2025-03-20 12:10:32,226,398,3
2025-03-20 12:10:32,228,398,3
2025-03-20 12:10:32,232,406,3
2025-03-20 12:10:33,222,388,3
2025-03-20 12:10:33,185,303,3
2025-03-20 12:10:33,195,326,3
2025-03-20 12:10:33,203,341,3
2025-03-20 12:10:33,207,355,3
2025-03-20 12:10:33,227,393,3
2025-03-20 12:10:34,229,396,3
2025-03-20 12:10:34,207,351,3
2025-03-20 12:10:34,170,279,3
2025-03-20 12:10:34,191,320,3
2025-03-20 12:10:34,197,329,3
2025-03-20 12:10:34,208,354,3
2025-03-20 12:10:35,214,364,3
2025-03-20 12:10:35,215,366,3
2025-03-20 12:10:35,215,363,3
2025-03-20 12:10:35,214,368,3
2025-03-20 12:10:35,212,367,3
2025-03-20 12:10:35,217,374,3
2025-03-20 12:10:35,218,370,3
2025-03-20 12:10:36,222,373,3
2025-03-20 12:10:36,217,378,3
2025-03-20 12:10:36,226,401,3
2025-03-20 12:10:36,233,409,3
2025-03-20 12:10:36,239,417,3
2025-03-20 12:10:36,235,408,3
2025-03-20 12:10:37,230,406,3
2025-03-20 12:10:37,238,417,3
2025-03-20 12:10:37,234,419,3
2025-03-20 12:10:37,234,417,3
2025-03-20 12:10:37,239,416,3
2025-03-20 12:10:37,239,421,3
2025-03-20 12:10:37,248,413,3
2025-03-20 12:10:38,239,415,3
2025-03-20 12:10:38,242,419,3
2025-03-20 12:10:38,244,425,3
2025-03-20 12:10:38,240,420,3
2025-03-20 12:10:38,238,415,3
2025-03-20 12:10:38,243,416,3
2025-03-20 12:10:39,243,423,3
2025-03-20 12:10:39,241,419,3
2025-03-20 12:10:39,244,427,3
2025-03-20 12:10:39,244,424,3
2025-03-20 12:10:39,235,416,3
2025-03-20 12:10:39,245,422,3
2025-03-20 12:10:39,246,430,3
2025-03-20 12:10:40,246,428,3
2025-03-20 12:10:40,248,431,3
2025-03-20 12:10:40,246,428,3
2025-03-20 12:10:40,244,424,3
2025-03-20 12:10:40,241,415,3
2025-03-20 12:10:40,240,418,3
2025-03-20 12:10:40,241,416,3
2025-03-20 12:10:41,232,402,3
2025-03-20 12:10:41,239,412,3
2025-03-20 12:10:41,246,432,3
2025-03-20 12:10:41,235,409,3
2025-03-20 12:10:41,209,355,3
2025-03-20 12:10:41,187,313,3
2025-03-20 12:10:42,178,294,3
2025-03-20 12:10:42,221,375,3
2025-03-20 12:10:42,219,379,3
2025-03-20 12:10:42,222,386,3
2025-03-20 12:10:42,224,388,3
2025-03-20 12:10:42,224,388,3
2025-03-20 12:10:42,224,385,3
2025-03-20 12:10:43,218,380,3
2025-03-20 12:10:43,224,390,3
2025-03-20 12:10:43,228,401,3
2025-03-20 12:10:43,227,398,3
2025-03-20 12:10:43,212,371,3
2025-03-20 12:10:43,231,407,3
2025-03-20 12:10:45,233,413,3
2025-03-20 12:10:45,241,420,3
2025-03-20 12:10:45,240,425,3
2025-03-20 12:10:45,243,432,3
2025-03-20 12:10:45,244,430,3
2025-03-20 12:10:45,243,426,3
2025-03-20 12:10:45,250,431,3
2025-03-20 12:10:46,250,437,3
2025-03-20 12:10:46,247,435,3
2025-03-20 12:10:46,247,434,3
2025-03-20 12:10:46,248,432,3
2025-03-20 12:10:46,250,436,3
2025-03-20 12:10:46,250,438,3
2025-03-20 12:10:48,253,446,3
2025-03-20 12:10:48,256,446,3
2025-03-20 12:10:48,250,430,3
2025-03-20 12:10:48,238,415,3
2025-03-20 12:10:48,241,412,3
2025-03-20 12:10:48,245,419,3
2025-03-20 12:10:48,241,420,3
2025-03-20 12:10:48,246,421,3
2025-03-20 12:10:49,248,427,3
2025-03-20 12:10:49,254,437,3
2025-03-20 12:10:49,257,435,3
2025-03-20 12:10:49,257,442,3
2025-03-20 12:10:49,251,444,3
2025-03-20 12:10:49,257,451,3
2025-03-20 12:10:50,255,439,3
2025-03-20 12:10:50,254,449,3
2025-03-20 12:10:50,253,447,3
2025-03-20 12:10:50,252,448,3
2025-03-20 12:10:50,251,457,3
2025-03-20 12:10:50,249,461,3
2025-03-20 12:10:50,251,451,3
2025-03-20 12:10:51,257,461,3
2025-03-20 12:10:51,256,471,3
2025-03-20 12:10:51,258,463,3
2025-03-20 12:10:51,256,464,3
2025-03-20 12:10:51,261,475,3
2025-03-20 12:10:51,254,468,3
2025-03-20 12:10:52,251,459,3
2025-03-20 12:10:52,256,472,3
2025-03-20 12:10:52,257,461,3
2025-03-20 12:10:52,223,406,3
2025-03-20 12:10:52,204,361,3
2025-03-20 12:10:52,211,374,3
2025-03-20 12:10:52,227,410,3
2025-03-20 12:10:53,243,431,3
2025-03-20 12:10:53,243,432,3
2025-03-20 12:10:53,241,425,3
2025-03-20 12:10:53,230,429,3
2025-03-20 12:10:53,252,446,3
2025-03-20 12:10:53,256,457,3
2025-03-20 12:10:53,256,453,3
2025-03-20 12:10:54,253,468,3
2025-03-20 12:10:54,249,452,3
2025-03-20 12:10:54,255,452,3
2025-03-20 12:10:54,258,455,3
2025-03-20 12:10:54,258,462,3
2025-03-20 12:10:55,266,460,3
2025-03-20 12:10:55,258,485,3
2025-03-20 12:10:55,260,489,3
2025-03-20 12:10:55,262,480,3
2025-03-20 12:10:55,258,491,3
2025-03-20 12:10:55,262,479,3
2025-03-20 12:10:56,255,463,3
2025-03-20 12:10:56,260,464,3
2025-03-20 12:10:56,265,478,3
2025-03-20 12:10:56,265,484,3
2025-03-20 12:10:56,267,492,3
2025-03-20 12:10:56,264,475,3
2025-03-20 12:10:56,264,464,3
2025-03-20 12:10:57,253,464,3
2025-03-20 12:10:57,262,470,3
2025-03-20 12:10:57,265,478,3
2025-03-20 12:10:57,262,471,3
2025-03-20 12:10:57,256,467,3
2025-03-20 12:10:57,255,472,3
2025-03-20 12:10:57,260,470,3
2025-03-20 12:10:59,262,477,3
2025-03-20 12:10:59,268,474,3
2025-03-20 12:10:59,270,479,3
2025-03-20 12:10:59,269,488,3
2025-03-20 12:10:59,255,468,3
2025-03-20 12:10:59,252,455,3
2025-03-20 12:10:59,259,463,3
2025-03-20 12:10:59,258,463,3
2025-03-20 12:11:00,263,446,3
2025-03-20 12:11:00,247,433,3
2025-03-20 12:11:00,247,430,3
2025-03-20 12:11:00,249,428,3
2025-03-20 12:11:00,251,434,3
2025-03-20 12:11:00,255,444,3
2025-03-20 12:11:01,256,443,3
2025-03-20 12:11:01,256,442,3
2025-03-20 12:11:01,248,424,3
2025-03-20 12:11:01,241,410,3
2025-03-20 12:11:01,242,413,3
2025-03-20 12:11:01,243,411,3
2025-03-20 12:11:01,245,414,3
2025-03-20 12:11:02,241,411,3
2025-03-20 12:11:02,241,402,3
2025-03-20 12:11:02,236,406,3
2025-03-20 12:11:02,242,409,3
2025-03-20 12:11:02,251,405,3
2025-03-20 12:11:02,251,423,3
2025-03-20 12:11:03,250,427,3
2025-03-20 12:11:03,254,433,3
2025-03-20 12:11:03,248,427,3
2025-03-20 12:11:03,248,425,3
2025-03-20 12:11:03,243,421,3
2025-03-20 12:11:03,251,428,3
2025-03-20 12:11:03,253,438,3
2025-03-20 12:11:04,253,435,3
2025-03-20 12:11:04,254,431,3
2025-03-20 12:11:04,254,433,3
2025-03-20 12:11:04,253,434,3
2025-03-20 12:11:04,254,436,3
2025-03-20 12:11:04,253,437,3
2025-03-20 12:11:06,256,443,3
2025-03-20 12:11:06,260,449,3
2025-03-20 12:11:06,257,446,3
