Timestamp,Sensor1,Sensor2,label
2025-03-20 14:25:42,143,231,0
2025-03-20 14:25:42,145,234,0
2025-03-20 14:25:42,148,236,0
2025-03-20 14:25:42,145,235,0
2025-03-20 14:25:42,146,233,0
2025-03-20 14:25:43,144,236,0
2025-03-20 14:25:43,141,233,0
2025-03-20 14:25:43,143,229,0
2025-03-20 14:25:43,144,234,0
2025-03-20 14:25:43,138,235,0
2025-03-20 14:25:44,146,233,0
2025-03-20 14:25:44,145,235,0
2025-03-20 14:25:44,146,236,0
2025-03-20 14:25:44,146,236,0
2025-03-20 14:25:44,139,238,0
2025-03-20 14:25:44,144,235,0
2025-03-20 14:25:44,146,237,0
2025-03-20 14:25:45,146,235,0
2025-03-20 14:25:45,148,239,0
2025-03-20 14:25:45,151,237,0
2025-03-20 14:25:45,146,238,0
2025-03-20 14:25:45,144,234,0
2025-03-20 14:25:45,147,239,0
2025-03-20 14:25:46,146,238,0
2025-03-20 14:25:46,146,239,0
2025-03-20 14:25:46,152,234,0
2025-03-20 14:25:46,145,231,0
2025-03-20 14:25:46,149,230,0
2025-03-20 14:25:46,147,233,0
2025-03-20 14:25:46,149,230,0
2025-03-20 14:25:47,146,233,0
2025-03-20 14:25:47,138,236,0
2025-03-20 14:25:47,149,235,0
2025-03-20 14:25:47,146,233,0
2025-03-20 14:25:47,147,237,0
2025-03-20 14:25:47,147,235,0
2025-03-20 14:25:48,148,238,0
2025-03-20 14:25:48,146,235,0
2025-03-20 14:25:48,148,241,0
2025-03-20 14:25:48,148,238,0
2025-03-20 14:25:48,150,242,0
2025-03-20 14:25:48,148,240,0
2025-03-20 14:25:48,149,240,0
2025-03-20 14:25:49,147,239,0
2025-03-20 14:25:49,148,242,0
2025-03-20 14:25:49,147,242,0
2025-03-20 14:25:49,149,241,0
2025-03-20 14:25:49,151,238,0
2025-03-20 14:25:49,149,245,0
2025-03-20 14:25:50,147,239,0
2025-03-20 14:25:50,150,241,0
2025-03-20 14:25:50,148,239,0
2025-03-20 14:25:50,148,241,0
2025-03-20 14:25:50,145,240,0
2025-03-20 14:25:50,149,241,0
2025-03-20 14:25:50,148,235,0
2025-03-20 14:25:51,147,240,0
2025-03-20 14:25:51,148,243,0
2025-03-20 14:25:51,151,240,0
2025-03-20 14:25:51,147,236,0
2025-03-20 14:25:51,146,238,0
2025-03-20 14:25:51,149,242,0
2025-03-20 14:25:52,149,241,0
2025-03-20 14:25:52,154,240,0
2025-03-20 14:25:52,150,239,0
2025-03-20 14:25:52,154,239,0
2025-03-20 14:25:52,148,238,0
2025-03-20 14:25:52,145,235,0
2025-03-20 14:25:52,141,235,0
2025-03-20 14:25:53,146,236,0
2025-03-20 14:25:53,147,238,0
2025-03-20 14:25:53,146,236,0
2025-03-20 14:25:53,146,239,0
2025-03-20 14:25:53,148,239,0
2025-03-20 14:25:53,149,237,0
2025-03-20 14:25:54,153,241,0
2025-03-20 14:25:54,146,238,0
2025-03-20 14:25:54,149,241,0
2025-03-20 14:25:54,147,239,0
2025-03-20 14:25:54,146,238,0
2025-03-20 14:25:54,155,242,0
2025-03-20 14:25:54,150,240,0
2025-03-20 14:25:55,149,242,0
2025-03-20 14:25:55,150,240,0
2025-03-20 14:25:55,149,242,0
2025-03-20 14:25:55,148,243,0
2025-03-20 14:25:58,146,241,0
2025-03-20 14:25:58,146,239,0
2025-03-20 14:25:58,150,242,0
2025-03-20 14:25:58,149,240,0
2025-03-20 14:25:58,150,241,0
2025-03-20 14:25:58,151,239,0
2025-03-20 14:25:58,150,243,0
2025-03-20 14:25:59,148,240,0
2025-03-20 14:25:59,151,242,0
2025-03-20 14:25:59,151,241,0
2025-03-20 14:25:59,160,235,0
2025-03-20 14:25:59,150,244,0
2025-03-20 14:25:59,149,242,0
2025-03-20 14:25:59,148,243,0
2025-03-20 14:26:00,150,244,0
2025-03-20 14:26:00,150,244,0
2025-03-20 14:26:00,150,248,0
2025-03-20 14:26:00,150,245,0
2025-03-20 14:26:00,150,243,0
2025-03-20 14:26:00,149,243,0
2025-03-20 14:26:01,150,246,0
2025-03-20 14:26:01,150,243,0
2025-03-20 14:26:01,149,245,0
2025-03-20 14:26:01,155,242,0
2025-03-20 14:26:01,148,240,0
2025-03-20 14:26:01,149,241,0
2025-03-20 14:26:01,146,238,0
2025-03-20 14:26:03,146,235,0
2025-03-20 14:26:03,145,235,0
2025-03-20 14:26:03,145,235,0
2025-03-20 14:26:03,147,234,0
2025-03-20 14:26:03,145,236,0
2025-03-20 14:26:03,145,235,0
2025-03-20 14:26:03,145,233,0
2025-03-20 14:26:04,146,234,0
2025-03-20 14:26:04,147,234,0
2025-03-20 14:26:04,145,231,0
2025-03-20 14:26:04,147,235,0
2025-03-20 14:26:04,150,234,0
2025-03-20 14:26:04,147,235,0
2025-03-20 14:26:05,147,240,0
2025-03-20 14:26:05,155,237,0
2025-03-20 14:26:05,146,238,0
2025-03-20 14:26:05,146,233,0
2025-03-20 14:26:05,154,234,0
2025-03-20 14:26:05,146,233,0
2025-03-20 14:26:05,146,232,0
2025-03-20 14:26:06,148,234,0
2025-03-20 14:26:06,147,233,0
2025-03-20 14:26:06,149,238,0
2025-03-20 14:26:06,148,234,0
2025-03-20 14:26:06,146,239,0
2025-03-20 14:26:06,153,234,0
2025-03-20 14:26:08,149,237,0
2025-03-20 14:26:08,145,237,0
2025-03-20 14:26:08,148,236,0
2025-03-20 14:26:08,148,240,0
2025-03-20 14:26:08,148,238,0
2025-03-20 14:26:08,144,237,0
2025-03-20 14:26:08,150,240,0
2025-03-20 14:26:08,146,236,0
2025-03-20 14:26:09,150,239,0
2025-03-20 14:26:09,148,240,0
2025-03-20 14:26:11,149,236,0
2025-03-20 14:26:11,148,238,0
2025-03-20 14:26:11,151,239,0
2025-03-20 14:26:11,150,248,0
2025-03-20 14:26:11,150,240,0
2025-03-20 14:26:11,150,239,0
2025-03-20 14:26:11,149,240,0
2025-03-20 14:26:12,150,240,0
2025-03-20 14:26:12,150,240,0
2025-03-20 14:26:14,150,239,0
2025-03-20 14:26:14,151,242,0
2025-03-20 14:26:14,150,238,0
2025-03-20 14:26:14,153,241,0
2025-03-20 14:26:14,142,241,0
2025-03-20 14:26:14,151,241,0
2025-03-20 14:26:14,151,244,0
2025-03-20 14:26:15,149,241,0
2025-03-20 14:26:15,150,240,0
2025-03-20 14:26:15,152,242,0
2025-03-20 14:26:15,152,242,0
2025-03-20 14:26:15,153,242,0
2025-03-20 14:26:15,157,241,0
2025-03-20 14:26:15,150,238,0
2025-03-20 14:26:16,150,236,0
2025-03-20 14:26:16,142,238,0
2025-03-20 14:26:16,149,243,0
2025-03-20 14:26:16,149,237,0
2025-03-20 14:26:16,147,238,0
2025-03-20 14:26:16,150,239,0
2025-03-20 14:26:17,145,239,0
2025-03-20 14:26:17,151,243,0
2025-03-20 14:26:17,150,240,0
2025-03-20 14:26:17,155,240,0
2025-03-20 14:26:17,150,245,0
2025-03-20 14:26:17,150,242,0
2025-03-20 14:26:18,151,244,0
2025-03-20 14:26:18,152,244,0
2025-03-20 14:26:18,150,243,0
2025-03-20 14:26:18,148,245,0
2025-03-20 14:26:18,153,243,0
2025-03-20 14:26:18,152,244,0
2025-03-20 14:26:19,151,241,0
2025-03-20 14:26:19,152,244,0
2025-03-20 14:26:19,155,244,0
2025-03-20 14:26:19,149,241,0
2025-03-20 14:26:19,151,244,0
2025-03-20 14:26:19,152,245,0
2025-03-20 14:26:20,150,244,0
2025-03-20 14:26:20,150,243,0
2025-03-20 14:26:20,152,243,0
2025-03-20 14:26:20,152,243,0
2025-03-20 14:26:20,151,245,0
2025-03-20 14:26:20,151,242,0
2025-03-20 14:26:21,154,244,0
2025-03-20 14:26:21,151,244,0
2025-03-20 14:26:21,151,245,0
2025-03-20 14:26:21,152,243,0
2025-03-20 14:26:21,154,245,0
2025-03-20 14:26:21,151,240,0
2025-03-20 14:26:21,151,246,0
2025-03-20 14:26:22,151,242,0
2025-03-20 14:26:22,152,244,0
2025-03-20 14:26:22,150,241,0
2025-03-20 14:26:22,153,243,0
2025-03-20 14:26:22,152,244,0
2025-03-20 14:26:22,152,245,0
2025-03-20 14:26:23,153,243,0
2025-03-20 14:26:23,153,245,0
2025-03-20 14:26:23,154,247,0
2025-03-20 14:26:23,155,247,0
2025-03-20 14:26:23,152,245,0
2025-03-20 14:26:23,155,246,0
2025-03-20 14:26:23,152,245,0
2025-03-20 14:26:24,154,246,0
2025-03-20 14:26:24,162,244,0
2025-03-20 14:26:24,154,244,0
2025-03-20 14:26:24,152,242,0
2025-03-20 14:26:24,155,246,0
2025-03-20 14:26:24,151,244,0
2025-03-20 14:26:25,148,242,0
2025-03-20 14:26:25,152,241,0
2025-03-20 14:26:25,154,244,0
2025-03-20 14:26:25,158,236,0
2025-03-20 14:26:25,154,242,0
2025-03-20 14:26:28,158,242,0
2025-03-20 14:26:28,154,245,0
2025-03-20 14:26:28,150,245,0
2025-03-20 14:26:28,153,240,0
2025-03-20 14:26:28,152,239,0
2025-03-20 14:26:28,154,242,0
2025-03-20 14:26:28,155,244,0
