Timestamp,Sensor1,Sensor2,label
2025-03-20 14:29:14,154,226,2
2025-03-20 14:29:15,153,236,2
2025-03-20 14:29:15,154,229,2
2025-03-20 14:29:15,155,231,2
2025-03-20 14:29:15,156,231,2
2025-03-20 14:29:15,159,241,2
2025-03-20 14:29:15,136,226,2
2025-03-20 14:29:15,175,286,2
2025-03-20 14:29:16,115,191,2
2025-03-20 14:29:16,39,75,2
2025-03-20 14:29:16,22,47,2
2025-03-20 14:29:16,27,59,2
2025-03-20 14:29:16,74,183,2
2025-03-20 14:29:16,83,174,2
2025-03-20 14:29:17,84,157,2
2025-03-20 14:29:17,62,108,2
2025-03-20 14:29:17,69,121,2
2025-03-20 14:29:17,227,303,2
2025-03-20 14:29:17,181,271,2
2025-03-20 14:29:17,105,154,2
2025-03-20 14:29:18,117,164,2
2025-03-20 14:29:18,155,250,2
2025-03-20 14:29:18,116,227,2
2025-03-20 14:29:18,91,175,2
2025-03-20 14:29:18,78,136,2
2025-03-20 14:29:18,63,117,2
2025-03-20 14:29:18,102,166,2
2025-03-20 14:29:19,393,484,2
2025-03-20 14:29:19,201,306,2
2025-03-20 14:29:19,109,177,2
2025-03-20 14:29:19,221,305,2
2025-03-20 14:29:19,220,359,2
2025-03-20 14:29:19,272,374,2
2025-03-20 14:29:19,199,295,2
2025-03-20 14:29:20,124,195,2
2025-03-20 14:29:20,115,185,2
2025-03-20 14:29:20,224,368,2
2025-03-20 14:29:20,222,361,2
2025-03-20 14:29:20,133,210,2
2025-03-20 14:29:20,207,317,2
2025-03-20 14:29:21,256,394,2
2025-03-20 14:29:21,270,412,2
2025-03-20 14:29:21,161,269,2
2025-03-20 14:29:21,81,150,2
2025-03-20 14:29:21,87,149,2
2025-03-20 14:29:21,217,305,2
2025-03-20 14:29:21,200,340,2
2025-03-20 14:29:22,136,263,2
2025-03-20 14:29:22,238,378,2
2025-03-20 14:29:22,318,449,2
2025-03-20 14:29:22,244,364,2
2025-03-20 14:29:22,186,277,2
2025-03-20 14:29:22,76,127,2
2025-03-20 14:29:23,93,165,2
2025-03-20 14:29:23,341,446,2
2025-03-20 14:29:23,224,355,2
2025-03-20 14:29:23,137,217,2
2025-03-20 14:29:23,140,222,2
2025-03-20 14:29:23,217,353,2
2025-03-20 14:29:23,240,375,2
2025-03-20 14:29:24,186,304,2
2025-03-20 14:29:25,76,137,2
2025-03-20 14:29:26,143,227,2
2025-03-20 14:29:26,171,265,2
2025-03-20 14:29:26,257,394,2
2025-03-20 14:29:26,266,408,2
2025-03-20 14:29:26,147,238,2
2025-03-20 14:29:26,81,145,2
2025-03-20 14:29:27,101,220,2
2025-03-20 14:29:27,174,276,2
2025-03-20 14:29:27,211,302,2
2025-03-20 14:29:27,96,155,2
2025-03-20 14:29:27,120,205,2
2025-03-20 14:29:27,252,373,2
2025-03-20 14:29:27,168,263,2
2025-03-20 14:29:28,80,137,2
2025-03-20 14:29:28,70,118,2
2025-03-20 14:29:28,106,183,2
2025-03-20 14:29:28,162,257,2
2025-03-20 14:29:28,80,129,2
2025-03-20 14:29:28,94,145,2
2025-03-20 14:29:28,154,253,2
2025-03-20 14:29:29,234,330,2
2025-03-20 14:29:29,138,219,2
2025-03-20 14:29:29,66,113,2
2025-03-20 14:29:29,136,199,2
2025-03-20 14:29:29,188,299,2
2025-03-20 14:29:29,101,157,2
2025-03-20 14:29:30,96,147,2
2025-03-20 14:29:30,155,246,2
2025-03-20 14:29:30,284,398,2
2025-03-20 14:29:30,246,345,2
2025-03-20 14:29:30,96,153,2
2025-03-20 14:29:30,67,118,2
2025-03-20 14:29:30,1023,1023,2
2025-03-20 14:29:31,134,225,2
2025-03-20 14:29:31,70,114,2
2025-03-20 14:29:31,85,142,2
2025-03-20 14:29:31,219,323,2
2025-03-20 14:29:31,251,351,2
2025-03-20 14:29:31,125,190,2
2025-03-20 14:29:32,74,126,2
2025-03-20 14:29:32,226,324,2
2025-03-20 14:29:32,180,309,2
2025-03-20 14:29:32,103,170,2
2025-03-20 14:29:32,79,127,2
2025-03-20 14:29:32,148,244,2
2025-03-20 14:29:32,242,350,2
2025-03-20 14:29:33,148,233,2
2025-03-20 14:29:33,66,105,2
2025-03-20 14:29:33,78,141,2
2025-03-20 14:29:33,1023,1023,2
2025-03-20 14:29:33,158,226,2
2025-03-20 14:29:33,104,141,2
2025-03-20 14:29:34,121,180,2
2025-03-20 14:29:34,248,319,2
2025-03-20 14:29:34,215,295,2
2025-03-20 14:29:34,67,121,2
2025-03-20 14:29:34,59,97,2
2025-03-20 14:29:34,65,108,2
2025-03-20 14:29:34,162,277,2
2025-03-20 14:29:35,82,134,2
2025-03-20 14:29:35,51,84,2
2025-03-20 14:29:35,74,105,2
