Timestamp,Sensor1,Sensor2,label
2025-03-20 14:34:32,54,65,5
2025-03-20 14:34:32,55,67,5
2025-03-20 14:34:32,53,65,5
2025-03-20 14:34:32,56,68,5
2025-03-20 14:34:32,72,85,5
2025-03-20 14:34:32,55,66,5
2025-03-20 14:34:33,53,65,5
2025-03-20 14:34:33,44,55,5
2025-03-20 14:34:33,43,55,5
2025-03-20 14:34:33,40,51,5
2025-03-20 14:34:33,40,53,5
2025-03-20 14:34:33,43,56,5
2025-03-20 14:34:34,44,56,5
2025-03-20 14:34:34,44,57,5
2025-03-20 14:34:34,40,52,5
2025-03-20 14:34:34,40,53,5
2025-03-20 14:34:34,39,52,5
2025-03-20 14:34:34,41,53,5
2025-03-20 14:34:34,41,52,5
2025-03-20 14:34:35,38,56,5
2025-03-20 14:34:35,48,61,5
2025-03-20 14:34:35,57,68,5
2025-03-20 14:34:35,64,65,5
2025-03-20 14:34:35,57,67,5
2025-03-20 14:34:35,49,60,5
2025-03-20 14:34:36,52,64,5
2025-03-20 14:34:36,62,75,5
2025-03-20 14:34:36,60,73,5
2025-03-20 14:34:36,50,65,5
2025-03-20 14:34:36,47,55,5
2025-03-20 14:34:36,41,55,5
2025-03-20 14:34:36,52,59,5
2025-03-20 14:34:37,42,53,5
2025-03-20 14:34:37,42,53,5
2025-03-20 14:34:37,42,53,5
2025-03-20 14:34:37,52,65,5
2025-03-20 14:34:37,74,90,5
2025-03-20 14:34:37,69,73,5
2025-03-20 14:34:38,64,72,5
2025-03-20 14:34:38,67,74,5
2025-03-20 14:34:38,64,83,5
2025-03-20 14:34:38,75,84,5
2025-03-20 14:34:38,51,63,5
2025-03-20 14:34:38,67,79,5
2025-03-20 14:34:38,65,75,5
2025-03-20 14:34:39,55,63,5
2025-03-20 14:34:39,46,55,5
2025-03-20 14:34:39,48,57,5
2025-03-20 14:34:39,39,56,5
2025-03-20 14:34:39,37,48,5
2025-03-20 14:34:39,36,47,5
2025-03-20 14:34:40,35,47,5
2025-03-20 14:34:40,36,46,5
2025-03-20 14:34:40,39,50,5
2025-03-20 14:34:40,40,50,5
2025-03-20 14:34:40,39,50,5
2025-03-20 14:34:40,44,54,5
2025-03-20 14:34:40,70,82,5
2025-03-20 14:34:41,79,91,5
2025-03-20 14:34:41,55,68,5
2025-03-20 14:34:41,65,78,5
2025-03-20 14:34:41,55,64,5
2025-03-20 14:34:41,50,61,5
2025-03-20 14:34:41,42,54,5
2025-03-20 14:34:41,44,54,5
2025-03-20 14:34:42,41,54,5
2025-03-20 14:34:42,42,54,5
2025-03-20 14:34:42,45,56,5
2025-03-20 14:34:42,45,57,5
2025-03-20 14:34:42,52,67,5
2025-03-20 14:34:42,43,56,5
2025-03-20 14:34:43,43,55,5
2025-03-20 14:34:43,44,56,5
2025-03-20 14:34:43,44,53,5
2025-03-20 14:34:43,44,56,5
2025-03-20 14:34:43,43,58,5
2025-03-20 14:34:43,43,55,5
2025-03-20 14:34:43,44,51,5
2025-03-20 14:34:44,40,51,5
2025-03-20 14:34:44,35,52,5
2025-03-20 14:34:44,38,54,5
2025-03-20 14:34:44,41,53,5
2025-03-20 14:34:44,43,50,5
2025-03-20 14:34:44,40,51,5
2025-03-20 14:34:45,38,52,5
2025-03-20 14:34:45,36,48,5
2025-03-20 14:34:45,36,47,5
2025-03-20 14:34:45,32,51,5
2025-03-20 14:34:45,27,47,5
2025-03-20 14:34:45,30,47,5
2025-03-20 14:34:45,35,47,5
2025-03-20 14:34:46,33,44,5
2025-03-20 14:34:46,33,45,5
2025-03-20 14:34:46,33,46,5
2025-03-20 14:34:46,34,45,5
2025-03-20 14:34:46,35,46,5
2025-03-20 14:34:46,34,46,5
2025-03-20 14:34:47,34,44,5
2025-03-20 14:34:47,33,45,5
2025-03-20 14:34:47,36,40,5
2025-03-20 14:34:47,34,46,5
2025-03-20 14:34:47,35,46,5
2025-03-20 14:34:47,37,48,5
2025-03-20 14:34:47,38,54,5
2025-03-20 14:34:48,42,54,5
2025-03-20 14:34:48,41,53,5
2025-03-20 14:34:48,42,49,5
2025-03-20 14:34:48,41,53,5
2025-03-20 14:34:48,41,52,5
2025-03-20 14:34:48,40,53,5
2025-03-20 14:34:49,41,54,5
2025-03-20 14:34:49,44,51,5
2025-03-20 14:34:49,41,54,5
2025-03-20 14:34:49,39,50,5
2025-03-20 14:34:49,40,52,5
2025-03-20 14:34:49,41,54,5
2025-03-20 14:34:49,38,50,5
2025-03-20 14:34:50,40,51,5
2025-03-20 14:34:50,40,51,5
2025-03-20 14:34:50,41,52,5
2025-03-20 14:34:50,41,52,5
2025-03-20 14:34:50,44,55,5
2025-03-20 14:34:50,41,53,5
2025-03-20 14:34:51,42,53,5
2025-03-20 14:34:51,42,54,5
2025-03-20 14:34:51,44,54,5
2025-03-20 14:34:51,43,55,5
2025-03-20 14:34:51,42,55,5
2025-03-20 14:34:51,44,55,5
2025-03-20 14:34:51,44,56,5
2025-03-20 14:34:52,45,55,5
2025-03-20 14:34:52,45,56,5
2025-03-20 14:34:52,45,57,5
2025-03-20 14:34:52,47,58,5
2025-03-20 14:34:52,47,58,5
2025-03-20 14:34:52,47,58,5
2025-03-20 14:34:52,48,60,5
2025-03-20 14:34:53,52,61,5
2025-03-20 14:34:53,50,61,5
2025-03-20 14:34:53,51,63,5
2025-03-20 14:34:53,54,62,5
2025-03-20 14:34:53,52,64,5
2025-03-20 14:34:53,55,66,5
2025-03-20 14:34:54,60,70,5
2025-03-20 14:34:54,64,75,5
2025-03-20 14:34:54,66,76,5
2025-03-20 14:34:54,66,77,5
2025-03-20 14:34:54,70,79,5
2025-03-20 14:34:54,75,89,5
2025-03-20 14:34:54,77,88,5
2025-03-20 14:34:55,71,83,5
2025-03-20 14:34:55,73,83,5
2025-03-20 14:34:55,44,55,5
2025-03-20 14:34:55,44,56,5
2025-03-20 14:34:55,45,56,5
2025-03-20 14:34:55,46,57,5
2025-03-20 14:34:56,48,58,5
