Timestamp,Sensor1,Sensor2,label
2025-03-20 14:27:53,121,186,1
2025-03-20 14:27:53,122,179,1
2025-03-20 14:27:53,112,190,1
2025-03-20 14:27:53,127,190,1
2025-03-20 14:27:54,124,190,1
2025-03-20 14:27:54,120,185,1
2025-03-20 14:27:54,122,184,1
2025-03-20 14:27:54,116,175,1
2025-03-20 14:27:54,121,175,1
2025-03-20 14:27:54,130,188,1
2025-03-20 14:27:55,129,184,1
2025-03-20 14:27:55,117,168,1
2025-03-20 14:27:55,89,101,1
2025-03-20 14:27:55,98,126,1
2025-03-20 14:27:55,133,153,1
2025-03-20 14:27:55,93,107,1
2025-03-20 14:27:55,87,154,1
2025-03-20 14:27:56,102,144,1
2025-03-20 14:27:56,113,165,1
2025-03-20 14:27:56,100,129,1
2025-03-20 14:27:56,121,151,1
2025-03-20 14:27:56,99,116,1
2025-03-20 14:27:56,98,117,1
2025-03-20 14:27:57,83,99,1
2025-03-20 14:27:57,101,155,1
2025-03-20 14:27:57,106,146,1
2025-03-20 14:27:57,108,147,1
2025-03-20 14:27:57,97,115,1
2025-03-20 14:27:57,155,179,1
2025-03-20 14:27:57,101,119,1
2025-03-20 14:27:58,91,109,1
2025-03-20 14:27:58,86,134,1
2025-03-20 14:27:58,99,133,1
2025-03-20 14:27:58,104,141,1
2025-03-20 14:27:58,98,115,1
2025-03-20 14:27:58,98,123,1
2025-03-20 14:27:58,101,126,1
2025-03-20 14:27:59,110,134,1
2025-03-20 14:27:59,109,125,1
2025-03-20 14:27:59,88,144,1
2025-03-20 14:27:59,98,134,1
2025-03-20 14:27:59,106,143,1
2025-03-20 14:27:59,100,134,1
2025-03-20 14:28:00,93,136,1
2025-03-20 14:28:00,97,118,1
2025-03-20 14:28:00,125,147,1
2025-03-20 14:28:00,113,137,1
2025-03-20 14:28:00,101,138,1
2025-03-20 14:28:00,105,157,1
2025-03-20 14:28:01,111,176,1
2025-03-20 14:28:01,111,143,1
2025-03-20 14:28:01,102,121,1
2025-03-20 14:28:01,134,144,1
2025-03-20 14:28:01,130,147,1
2025-03-20 14:28:01,93,139,1
2025-03-20 14:28:01,107,146,1
2025-03-20 14:28:02,107,149,1
2025-03-20 14:28:02,100,131,1
2025-03-20 14:28:02,125,149,1
2025-03-20 14:28:02,157,182,1
2025-03-20 14:28:02,114,125,1
2025-03-20 14:28:02,91,118,1
2025-03-20 14:28:02,98,204,1
2025-03-20 14:28:03,111,197,1
2025-03-20 14:28:03,93,130,1
2025-03-20 14:28:03,103,134,1
2025-03-20 14:28:03,113,134,1
2025-03-20 14:28:03,76,94,1
2025-03-20 14:28:04,88,131,1
2025-03-20 14:28:04,95,141,1
2025-03-20 14:28:04,98,147,1
2025-03-20 14:28:04,99,125,1
2025-03-20 14:28:04,99,123,1
2025-03-20 14:28:04,100,126,1
2025-03-20 14:28:04,99,116,1
2025-03-20 14:28:05,89,119,1
2025-03-20 14:28:05,97,155,1
2025-03-20 14:28:05,104,172,1
2025-03-20 14:28:05,92,126,1
2025-03-20 14:28:05,110,118,1
2025-03-20 14:28:05,105,113,1
2025-03-20 14:28:06,103,124,1
2025-03-20 14:28:06,91,108,1
2025-03-20 14:28:06,98,150,1
2025-03-20 14:28:06,104,176,1
2025-03-20 14:28:06,102,146,1
2025-03-20 14:28:06,103,122,1
2025-03-20 14:28:06,107,133,1
2025-03-20 14:28:07,110,132,1
2025-03-20 14:28:07,90,112,1
2025-03-20 14:28:07,99,150,1
2025-03-20 14:28:07,104,158,1
2025-03-20 14:28:07,103,149,1
2025-03-20 14:28:07,128,126,1
2025-03-20 14:28:07,107,117,1
2025-03-20 14:28:08,110,119,1
2025-03-20 14:28:08,82,103,1
2025-03-20 14:28:08,90,125,1
2025-03-20 14:28:08,105,156,1
2025-03-20 14:28:08,103,150,1
2025-03-20 14:28:08,102,117,1
2025-03-20 14:28:09,109,136,1
2025-03-20 14:28:09,103,131,1
2025-03-20 14:28:09,97,116,1
2025-03-20 14:28:09,92,125,1
2025-03-20 14:28:09,102,188,1
2025-03-20 14:28:09,99,159,1
2025-03-20 14:28:10,97,109,1
2025-03-20 14:28:10,94,106,1
2025-03-20 14:28:10,105,114,1
2025-03-20 14:28:10,91,97,1
2025-03-20 14:28:10,99,133,1
2025-03-20 14:28:10,108,189,1
2025-03-20 14:28:10,115,193,1
2025-03-20 14:28:11,97,123,1
2025-03-20 14:28:11,98,105,1
2025-03-20 14:28:11,103,113,1
2025-03-20 14:28:11,103,111,1
2025-03-20 14:28:11,95,128,1
2025-03-20 14:28:11,108,190,1
2025-03-20 14:28:11,113,208,1
2025-03-20 14:28:12,112,181,1
2025-03-20 14:28:12,107,170,1
2025-03-20 14:28:12,105,157,1
2025-03-20 14:28:12,105,151,1
2025-03-20 14:28:12,102,153,1
2025-03-20 14:28:12,101,153,1
2025-03-20 14:28:13,104,154,1
2025-03-20 14:28:13,101,149,1
