Timestamp,Sensor1,Sensor2,label
2025-03-20 12:35:21,59,93,5
2025-03-20 12:35:21,70,106,5
2025-03-20 12:35:21,78,118,5
2025-03-20 12:35:22,81,119,5
2025-03-20 12:35:22,20,23,5
2025-03-20 12:35:22,13,16,5
2025-03-20 12:35:23,14,15,5
2025-03-20 12:35:23,12,17,5
2025-03-20 12:35:24,15,17,5
2025-03-20 12:35:24,12,18,5
2025-03-20 12:35:24,17,18,5
2025-03-20 12:35:24,14,16,5
2025-03-20 12:35:24,11,18,5
2025-03-20 12:35:24,11,17,5
2025-03-20 12:35:24,12,18,5
2025-03-20 12:35:24,12,16,5
2025-03-20 12:35:25,10,14,5
2025-03-20 12:35:25,13,20,5
2025-03-20 12:35:25,13,14,5
2025-03-20 12:35:25,8,13,5
2025-03-20 12:35:25,8,13,5
2025-03-20 12:35:25,9,14,5
2025-03-20 12:35:26,9,14,5
2025-03-20 12:35:26,9,13,5
2025-03-20 12:35:26,11,15,5
2025-03-20 12:35:26,8,14,5
2025-03-20 12:35:26,9,14,5
2025-03-20 12:35:26,9,15,5
2025-03-20 12:35:26,10,14,5
2025-03-20 12:35:27,9,13,5
2025-03-20 12:35:27,10,14,5
2025-03-20 12:35:27,9,15,5
2025-03-20 12:35:27,10,14,5
2025-03-20 12:35:27,9,14,5
2025-03-20 12:35:27,10,14,5
2025-03-20 12:35:28,9,13,5
2025-03-20 12:35:28,10,14,5
2025-03-20 12:35:28,10,14,5
2025-03-20 12:35:28,11,14,5
2025-03-20 12:35:28,10,15,5
2025-03-20 12:35:28,9,13,5
2025-03-20 12:35:28,10,15,5
2025-03-20 12:35:29,9,13,5
2025-03-20 12:35:29,9,14,5
2025-03-20 12:35:29,9,13,5
2025-03-20 12:35:29,8,14,5
2025-03-20 12:35:29,10,16,5
2025-03-20 12:35:29,9,13,5
2025-03-20 12:35:30,8,13,5
2025-03-20 12:35:30,0,13,5
2025-03-20 12:35:30,9,14,5
2025-03-20 12:35:30,8,13,5
2025-03-20 12:35:30,9,13,5
2025-03-20 12:35:30,8,13,5
2025-03-20 12:35:30,10,12,5
2025-03-20 12:35:31,9,10,5
2025-03-20 12:35:31,8,13,5
2025-03-20 12:35:31,9,13,5
2025-03-20 12:35:31,8,13,5
2025-03-20 12:35:31,9,13,5
2025-03-20 12:35:31,7,14,5
2025-03-20 12:35:32,8,13,5
2025-03-20 12:35:32,9,13,5
2025-03-20 12:35:32,9,13,5
2025-03-20 12:35:32,8,16,5
2025-03-20 12:35:32,8,14,5
2025-03-20 12:35:32,6,14,5
2025-03-20 12:35:32,9,14,5
2025-03-20 12:35:33,9,19,5
2025-03-20 12:35:33,8,14,5
2025-03-20 12:35:33,5,17,5
2025-03-20 12:35:33,8,14,5
2025-03-20 12:35:33,8,14,5
2025-03-20 12:35:33,10,14,5
2025-03-20 12:35:34,9,14,5
2025-03-20 12:35:34,8,13,5
2025-03-20 12:35:34,9,13,5
2025-03-20 12:35:34,8,13,5
2025-03-20 12:35:34,8,11,5
2025-03-20 12:35:34,9,13,5
2025-03-20 12:35:34,8,16,5
2025-03-20 12:35:35,8,14,5
2025-03-20 12:35:35,9,14,5
2025-03-20 12:35:35,9,14,5
2025-03-20 12:35:35,11,13,5
2025-03-20 12:35:35,8,13,5
2025-03-20 12:35:35,9,14,5
2025-03-20 12:35:35,8,14,5
2025-03-20 12:35:36,6,16,5
2025-03-20 12:35:36,9,14,5
2025-03-20 12:35:36,15,15,5
2025-03-20 12:35:36,9,13,5
2025-03-20 12:35:36,8,14,5
2025-03-20 12:35:36,10,15,5
2025-03-20 12:35:37,8,15,5
2025-03-20 12:35:37,8,14,5
2025-03-20 12:35:37,10,15,5
2025-03-20 12:35:37,10,14,5
2025-03-20 12:35:37,12,14,5
2025-03-20 12:35:37,9,15,5
2025-03-20 12:35:37,10,15,5
2025-03-20 12:35:38,8,15,5
2025-03-20 12:35:38,9,15,5
2025-03-20 12:35:38,8,14,5
2025-03-20 12:35:38,9,15,5
2025-03-20 12:35:38,9,17,5
2025-03-20 12:35:38,10,16,5
2025-03-20 12:35:39,9,15,5
2025-03-20 12:35:39,9,15,5
2025-03-20 12:35:39,9,14,5
2025-03-20 12:35:39,8,16,5
2025-03-20 12:35:39,9,15,5
2025-03-20 12:35:39,9,15,5
2025-03-20 12:35:39,10,16,5
2025-03-20 12:35:40,9,15,5
2025-03-20 12:35:40,9,18,5
2025-03-20 12:35:40,9,15,5
2025-03-20 12:35:40,8,16,5
2025-03-20 12:35:40,10,15,5
2025-03-20 12:35:40,9,16,5
2025-03-20 12:35:41,12,15,5
2025-03-20 12:35:41,10,16,5
