Timestamp,Sensor1,Sensor2,label
2025-03-20 12:33:37,45,69,4
2025-03-20 12:33:37,42,70,4
2025-03-20 12:33:37,42,70,4
2025-03-20 12:33:37,43,69,4
2025-03-20 12:33:37,42,70,4
2025-03-20 12:33:37,39,71,4
2025-03-20 12:33:37,45,70,4
2025-03-20 12:33:38,42,71,4
2025-03-20 12:33:38,49,72,4
2025-03-20 12:33:38,44,72,4
2025-03-20 12:33:38,43,75,4
2025-03-20 12:33:38,44,73,4
2025-03-20 12:33:38,44,72,4
2025-03-20 12:33:39,47,72,4
2025-03-20 12:33:39,46,74,4
2025-03-20 12:33:39,44,73,4
2025-03-20 12:33:39,43,72,4
2025-03-20 12:33:39,45,75,4
2025-03-20 12:33:39,37,73,4
2025-03-20 12:33:39,45,75,4
2025-03-20 12:33:40,45,74,4
2025-03-20 12:33:40,39,77,4
2025-03-20 12:33:40,43,77,4
2025-03-20 12:33:40,45,77,4
2025-03-20 12:33:40,49,78,4
2025-03-20 12:33:40,47,77,4
2025-03-20 12:33:41,46,77,4
2025-03-20 12:33:41,46,75,4
2025-03-20 12:33:41,47,78,4
2025-03-20 12:33:41,45,76,4
2025-03-20 12:33:41,47,76,4
2025-03-20 12:33:41,46,79,4
2025-03-20 12:33:41,50,79,4
2025-03-20 12:33:42,45,74,4
2025-03-20 12:33:42,43,70,4
2025-03-20 12:33:42,41,70,4
2025-03-20 12:33:42,45,73,4
2025-03-20 12:33:42,45,73,4
2025-03-20 12:33:42,44,75,4
2025-03-20 12:33:42,41,74,4
2025-03-20 12:33:43,46,76,4
2025-03-20 12:33:43,44,75,4
2025-03-20 12:33:43,46,76,4
2025-03-20 12:33:43,37,77,4
2025-03-20 12:33:43,46,78,4
2025-03-20 12:33:43,46,78,4
2025-03-20 12:33:44,47,77,4
2025-03-20 12:33:44,46,77,4
2025-03-20 12:33:44,48,76,4
2025-03-20 12:33:44,44,78,4
2025-03-20 12:33:44,48,75,4
2025-03-20 12:33:44,46,77,4
2025-03-20 12:33:44,46,78,4
2025-03-20 12:33:45,45,79,4
