Timestamp,Sensor1,Sensor2,label
2025-03-20 12:31:13,49,114,2
2025-03-20 12:31:13,47,112,2
2025-03-20 12:31:13,64,112,2
2025-03-20 12:31:13,68,113,2
2025-03-20 12:31:14,60,117,2
2025-03-20 12:31:14,64,188,2
2025-03-20 12:31:14,40,119,2
2025-03-20 12:31:14,29,83,2
2025-03-20 12:31:14,38,133,2
2025-03-20 12:31:14,53,135,2
2025-03-20 12:31:14,54,111,2
2025-03-20 12:31:15,61,113,2
2025-03-20 12:31:15,37,83,2
2025-03-20 12:31:15,51,90,2
2025-03-20 12:31:15,61,92,2
2025-03-20 12:31:15,63,99,2
2025-03-20 12:31:15,67,154,2
2025-03-20 12:31:16,98,227,2
2025-03-20 12:31:16,52,120,2
2025-03-20 12:31:16,51,114,2
2025-03-20 12:31:16,62,149,2
2025-03-20 12:31:16,70,171,2
2025-03-20 12:31:16,55,134,2
