Timestamp,Sensor1,Sensor2,label
2025-03-20 09:52:40,18,41,5
2025-03-20 09:52:40,18,36,5
2025-03-20 09:52:40,18,41,5
2025-03-20 09:52:40,18,41,5
2025-03-20 09:52:40,18,42,5
2025-03-20 09:52:40,18,42,5
2025-03-20 09:52:40,25,36,5
2025-03-20 09:52:41,18,42,5
2025-03-20 09:52:41,18,41,5
2025-03-20 09:52:41,18,43,5
2025-03-20 09:52:41,18,43,5
2025-03-20 09:52:41,15,42,5
2025-03-20 09:52:41,20,43,5
2025-03-20 09:52:41,23,44,5
2025-03-20 09:52:42,17,43,5
2025-03-20 09:52:42,21,44,5
2025-03-20 09:52:42,20,43,5
2025-03-20 09:52:42,19,43,5
2025-03-20 09:52:42,22,45,5
2025-03-20 09:52:42,19,42,5
2025-03-20 09:52:43,20,44,5
2025-03-20 09:52:43,19,45,5
2025-03-20 09:52:43,21,44,5
2025-03-20 09:52:43,19,44,5
2025-03-20 09:52:43,19,44,5
2025-03-20 09:52:43,19,44,5
2025-03-20 09:52:43,19,42,5
2025-03-20 09:52:44,19,42,5
2025-03-20 09:52:44,19,45,5
2025-03-20 09:52:44,13,45,5
2025-03-20 09:52:44,21,42,5
2025-03-20 09:52:44,19,44,5
2025-03-20 09:52:44,19,44,5
2025-03-20 09:52:45,19,35,5
2025-03-20 09:52:45,20,44,5
2025-03-20 09:52:45,19,45,5
2025-03-20 09:52:45,20,44,5
2025-03-20 09:52:45,19,46,5
2025-03-20 09:52:45,21,43,5
2025-03-20 09:52:45,19,43,5
2025-03-20 09:52:46,19,45,5
2025-03-20 09:52:46,19,44,5
2025-03-20 09:52:46,19,44,5
2025-03-20 09:52:46,19,35,5
2025-03-20 09:52:46,19,45,5
2025-03-20 09:52:46,20,46,5
2025-03-20 09:52:47,20,44,5
2025-03-20 09:52:47,20,44,5
2025-03-20 09:52:47,19,45,5
2025-03-20 09:52:47,23,45,5
2025-03-20 09:52:47,19,45,5
2025-03-20 09:52:47,19,46,5
2025-03-20 09:52:47,19,47,5
2025-03-20 09:52:48,19,45,5
2025-03-20 09:52:48,19,45,5
2025-03-20 09:52:48,20,45,5
2025-03-20 09:52:48,20,45,5
2025-03-20 09:52:48,19,45,5
2025-03-20 09:52:48,19,45,5
2025-03-20 09:52:49,19,45,5
2025-03-20 09:52:49,19,45,5
2025-03-20 09:52:49,19,45,5
2025-03-20 09:52:49,19,45,5
2025-03-20 09:52:49,19,45,5
2025-03-20 09:52:49,19,45,5
2025-03-20 09:52:49,19,46,5
2025-03-20 09:52:50,20,45,5
2025-03-20 09:52:50,18,45,5
2025-03-20 09:52:50,19,45,5
2025-03-20 09:52:50,19,44,5
2025-03-20 09:52:50,20,45,5
2025-03-20 09:52:50,20,45,5
2025-03-20 09:52:51,22,40,5
2025-03-20 09:52:51,20,45,5
2025-03-20 09:52:51,20,46,5
2025-03-20 09:52:51,20,45,5
2025-03-20 09:52:51,20,46,5
2025-03-20 09:52:51,20,46,5
2025-03-20 09:52:51,20,52,5
2025-03-20 09:52:52,20,46,5
2025-03-20 09:52:52,20,47,5
2025-03-20 09:52:52,21,46,5
2025-03-20 09:52:52,20,46,5
2025-03-20 09:52:52,20,47,5
2025-03-20 09:52:52,20,46,5
2025-03-20 09:52:53,21,48,5
2025-03-20 09:52:53,24,47,5
2025-03-20 09:52:53,19,47,5
2025-03-20 09:52:53,20,46,5
2025-03-20 09:52:53,20,47,5
2025-03-20 09:52:53,20,46,5
2025-03-20 09:52:53,20,46,5
2025-03-20 09:52:54,20,45,5
2025-03-20 09:52:54,20,49,5
2025-03-20 09:52:54,21,47,5
2025-03-20 09:52:54,20,46,5
2025-03-20 09:52:54,20,47,5
2025-03-20 09:52:54,21,46,5
2025-03-20 09:52:54,20,47,5
2025-03-20 09:52:55,19,46,5
2025-03-20 09:52:55,19,44,5
2025-03-20 09:52:55,20,47,5
2025-03-20 09:52:55,20,46,5
2025-03-20 09:52:55,20,47,5
2025-03-20 09:52:56,20,46,5
2025-03-20 09:52:56,20,47,5
2025-03-20 09:52:56,19,46,5
2025-03-20 09:52:56,19,47,5
2025-03-20 09:52:56,20,47,5
2025-03-20 09:52:56,21,46,5
2025-03-20 09:52:56,19,47,5
2025-03-20 09:52:56,21,47,5
2025-03-20 09:52:57,19,47,5
2025-03-20 09:52:57,20,43,5
2025-03-20 09:52:57,21,51,5
2025-03-20 09:52:57,20,48,5
2025-03-20 09:52:57,25,47,5
2025-03-20 09:52:57,16,47,5
2025-03-20 09:52:58,21,47,5
2025-03-20 09:52:58,20,46,5
2025-03-20 09:52:58,21,48,5
2025-03-20 09:52:58,20,48,5
2025-03-20 09:52:58,19,47,5
2025-03-20 09:52:58,20,48,5
2025-03-20 09:52:58,21,47,5
2025-03-20 09:52:59,22,49,5
2025-03-20 09:52:59,21,47,5
2025-03-20 09:52:59,21,47,5
2025-03-20 09:52:59,21,48,5
2025-03-20 09:52:59,24,48,5
2025-03-20 09:52:59,20,48,5
2025-03-20 09:53:00,21,48,5
2025-03-20 09:53:00,21,48,5
2025-03-20 09:53:00,21,47,5
2025-03-20 09:53:00,21,48,5
2025-03-20 09:53:00,19,47,5
2025-03-20 09:53:00,21,37,5
2025-03-20 09:53:00,20,48,5
2025-03-20 09:53:01,20,48,5
2025-03-20 09:53:01,26,47,5
2025-03-20 09:53:01,21,49,5
2025-03-20 09:53:01,21,49,5
2025-03-20 09:53:01,21,48,5
2025-03-20 09:53:01,21,49,5
2025-03-20 09:53:02,21,49,5
2025-03-20 09:53:02,21,49,5
2025-03-20 09:53:02,20,49,5
2025-03-20 09:53:02,22,48,5
2025-03-20 09:53:02,20,49,5
2025-03-20 09:53:02,6,48,5
2025-03-20 09:53:02,22,49,5
2025-03-20 09:53:03,23,49,5
2025-03-20 09:53:03,22,49,5
2025-03-20 09:53:03,20,49,5
2025-03-20 09:53:03,20,50,5
2025-03-20 09:53:03,21,50,5
2025-03-20 09:53:03,22,50,5
2025-03-20 09:53:04,22,50,5
2025-03-20 09:53:04,23,53,5
2025-03-20 09:53:04,24,49,5
2025-03-20 09:53:04,22,49,5
2025-03-20 09:53:04,21,50,5
2025-03-20 09:53:04,21,51,5
2025-03-20 09:53:04,22,51,5
2025-03-20 09:53:05,22,51,5
2025-03-20 09:53:05,22,50,5
2025-03-20 09:53:05,21,44,5
2025-03-20 09:53:05,21,51,5
2025-03-20 09:53:05,21,50,5
2025-03-20 09:53:05,22,49,5
2025-03-20 09:53:06,20,50,5
2025-03-20 09:53:06,22,51,5
2025-03-20 09:53:06,22,50,5
2025-03-20 09:53:06,24,52,5
2025-03-20 09:53:06,21,51,5
2025-03-20 09:53:06,23,50,5
2025-03-20 09:53:07,22,51,5
2025-03-20 09:53:07,20,53,5
2025-03-20 09:53:07,21,52,5
2025-03-20 09:53:07,22,50,5
2025-03-20 09:53:07,23,50,5
2025-03-20 09:53:07,22,50,5
2025-03-20 09:53:07,22,50,5
2025-03-20 09:53:08,21,49,5
2025-03-20 09:53:08,22,50,5
2025-03-20 09:53:08,23,50,5
2025-03-20 09:53:08,21,50,5
2025-03-20 09:53:08,20,54,5
2025-03-20 09:53:08,22,50,5
2025-03-20 09:53:09,20,53,5
2025-03-20 09:53:09,22,50,5
2025-03-20 09:53:09,22,49,5
2025-03-20 09:53:09,22,50,5
2025-03-20 09:53:09,22,50,5
2025-03-20 09:53:09,23,52,5
2025-03-20 09:53:09,22,50,5
2025-03-20 09:53:10,21,49,5
2025-03-20 09:53:10,22,51,5
2025-03-20 09:53:10,22,50,5
2025-03-20 09:53:10,22,50,5
2025-03-20 09:53:10,21,50,5
2025-03-20 09:53:10,21,53,5
2025-03-20 09:53:11,23,51,5
2025-03-20 09:53:11,22,50,5
2025-03-20 09:53:11,22,51,5
2025-03-20 09:53:11,22,50,5
2025-03-20 09:53:11,27,51,5
2025-03-20 09:53:11,24,50,5
2025-03-20 09:53:11,22,51,5
2025-03-20 09:53:12,22,50,5
2025-03-20 09:53:12,23,50,5
2025-03-20 09:53:12,23,51,5
2025-03-20 09:53:12,23,51,5
2025-03-20 09:53:12,20,51,5
2025-03-20 09:53:12,20,54,5
2025-03-20 09:53:13,21,52,5
2025-03-20 09:53:13,21,52,5
2025-03-20 09:53:13,23,51,5
2025-03-20 09:53:13,23,51,5
2025-03-20 09:53:13,22,52,5
2025-03-20 09:53:13,22,52,5
2025-03-20 09:53:14,23,49,5
2025-03-20 09:53:14,23,51,5
2025-03-20 09:53:14,23,51,5
2025-03-20 09:53:14,23,52,5
2025-03-20 09:53:14,23,52,5
2025-03-20 09:53:14,23,52,5
2025-03-20 09:53:14,25,52,5
2025-03-20 09:53:15,23,52,5
2025-03-20 09:53:15,23,52,5
2025-03-20 09:53:15,22,52,5
2025-03-20 09:53:15,23,53,5
2025-03-20 09:53:15,22,50,5
2025-03-20 09:53:16,23,58,5
2025-03-20 09:53:16,22,52,5
2025-03-20 09:53:16,23,53,5
2025-03-20 09:53:16,20,53,5
2025-03-20 09:53:16,23,53,5
2025-03-20 09:53:16,23,53,5
2025-03-20 09:53:16,24,52,5
2025-03-20 09:53:17,23,51,5
2025-03-20 09:53:17,23,53,5
2025-03-20 09:53:17,26,53,5
2025-03-20 09:53:17,23,52,5
2025-03-20 09:53:17,25,52,5
2025-03-20 09:53:17,23,52,5
2025-03-20 09:53:18,22,54,5
2025-03-20 09:53:18,20,53,5
2025-03-20 09:53:18,24,53,5
2025-03-20 09:53:18,24,53,5
2025-03-20 09:53:18,23,54,5
2025-03-20 09:53:18,23,52,5
