Timestamp,Sensor1,Sensor2,label
2025-03-20 09:54:56,50,79,6
2025-03-20 09:54:57,93,174,6
2025-03-20 09:54:57,230,431,6
2025-03-20 09:54:57,144,267,6
2025-03-20 09:54:57,50,84,6
2025-03-20 09:54:57,40,69,6
2025-03-20 09:54:57,56,97,6
2025-03-20 09:54:57,48,54,6
2025-03-20 09:54:58,50,69,6
2025-03-20 09:54:58,80,143,6
2025-03-20 09:54:58,211,366,6
2025-03-20 09:54:58,270,510,6
2025-03-20 09:54:58,76,133,6
2025-03-20 09:54:58,40,66,6
2025-03-20 09:54:59,41,69,6
2025-03-20 09:54:59,31,55,6
2025-03-20 09:54:59,38,48,6
2025-03-20 09:54:59,48,78,6
2025-03-20 09:54:59,84,151,6
2025-03-20 09:54:59,207,366,6
2025-03-20 09:54:59,130,239,6
2025-03-20 09:55:00,48,87,6
2025-03-20 09:55:00,31,60,6
2025-03-20 09:55:00,64,103,6
2025-03-20 09:55:00,43,56,6
2025-03-20 09:55:00,48,81,6
2025-03-20 09:55:00,94,200,6
2025-03-20 09:55:00,227,394,6
2025-03-20 09:55:01,270,490,6
2025-03-20 09:55:01,83,146,6
2025-03-20 09:55:01,34,61,6
2025-03-20 09:55:01,51,86,6
2025-03-20 09:55:01,33,55,6
2025-03-20 09:55:01,35,48,6
2025-03-20 09:55:02,39,72,6
2025-03-20 09:55:02,81,158,6
2025-03-20 09:55:02,149,314,6
2025-03-20 09:55:02,95,172,6
2025-03-20 09:55:02,45,76,6
2025-03-20 09:55:02,32,60,6
2025-03-20 09:55:02,46,86,6
2025-03-20 09:55:03,30,37,6
2025-03-20 09:55:03,60,111,6
2025-03-20 09:55:03,119,245,6
2025-03-20 09:55:03,258,470,6
2025-03-20 09:55:03,347,633,6
2025-03-20 09:55:03,93,171,6
2025-03-20 09:55:04,34,65,6
2025-03-20 09:55:04,58,86,6
2025-03-20 09:55:04,23,35,6
2025-03-20 09:55:04,39,57,6
2025-03-20 09:55:04,54,102,6
2025-03-20 09:55:04,141,294,6
2025-03-20 09:55:04,269,469,6
2025-03-20 09:55:05,146,265,6
2025-03-20 09:55:05,37,66,6
2025-03-20 09:55:05,72,86,6
2025-03-20 09:55:05,58,98,6
2025-03-20 09:55:05,40,47,6
2025-03-20 09:55:05,47,68,6
2025-03-20 09:55:06,56,108,6
2025-03-20 09:55:06,171,293,6
2025-03-20 09:55:06,161,284,6
2025-03-20 09:55:06,61,99,6
2025-03-20 09:55:06,27,47,6
2025-03-20 09:55:06,42,72,6
2025-03-20 09:55:06,36,53,6
2025-03-20 09:55:07,46,62,6
2025-03-20 09:55:07,55,96,6
2025-03-20 09:55:07,196,299,6
2025-03-20 09:55:07,277,508,6
2025-03-20 09:55:07,94,161,6
2025-03-20 09:55:07,30,55,6
2025-03-20 09:55:08,37,66,6
2025-03-20 09:55:08,39,69,6
2025-03-20 09:55:08,53,76,6
2025-03-20 09:55:08,128,189,6
2025-03-20 09:55:08,274,445,6
2025-03-20 09:55:08,149,279,6
2025-03-20 09:55:09,38,69,6
2025-03-20 09:55:09,30,54,6
2025-03-20 09:55:09,51,87,6
2025-03-20 09:55:09,38,46,6
2025-03-20 09:55:09,49,64,6
2025-03-20 09:55:09,55,94,6
2025-03-20 09:55:10,181,286,6
2025-03-20 09:55:10,222,414,6
2025-03-20 09:55:10,75,138,6
2025-03-20 09:55:10,30,53,6
2025-03-20 09:55:10,37,65,6
2025-03-20 09:55:10,21,34,6
2025-03-20 09:55:10,34,45,6
2025-03-20 09:55:11,52,80,6
2025-03-20 09:55:11,108,187,6
2025-03-20 09:55:11,146,268,6
2025-03-20 09:55:11,35,61,6
2025-03-20 09:55:11,28,51,6
2025-03-20 09:55:12,49,85,6
2025-03-20 09:55:12,35,45,6
2025-03-20 09:55:12,104,164,6
2025-03-20 09:55:12,191,333,6
2025-03-20 09:55:12,298,507,6
2025-03-20 09:55:12,216,388,6
2025-03-20 09:55:12,54,98,6
2025-03-20 09:55:13,46,80,6
2025-03-20 09:55:13,57,93,6
2025-03-20 09:55:13,43,48,6
2025-03-20 09:55:13,50,67,6
2025-03-20 09:55:13,67,121,6
2025-03-20 09:55:14,177,319,6
2025-03-20 09:55:14,74,123,6
2025-03-20 09:55:14,42,64,6
2025-03-20 09:55:14,46,80,6
2025-03-20 09:55:14,29,41,6
2025-03-20 09:55:15,84,160,6
2025-03-20 09:55:15,268,482,6
2025-03-20 09:55:15,104,177,6
2025-03-20 09:55:15,32,56,6
2025-03-20 09:55:15,34,62,6
2025-03-20 09:55:15,35,61,6
2025-03-20 09:55:15,40,51,6
2025-03-20 09:55:16,49,73,6
2025-03-20 09:55:16,91,167,6
2025-03-20 09:55:16,285,500,6
