Timestamp,Sensor1,Sensor2,label
2025-03-13 17:44:44,180,76,3
2025-03-13 17:44:44,242,92,3
2025-03-13 17:44:44,274,94,3
2025-03-13 17:44:45,266,88,3
2025-03-13 17:44:45,439,105,3
2025-03-13 17:44:45,574,130,3
2025-03-13 17:44:45,592,149,3
2025-03-13 17:44:45,590,172,3
2025-03-13 17:44:45,569,159,3
2025-03-13 17:44:45,518,155,3
2025-03-13 17:44:46,479,153,3
2025-03-13 17:44:46,481,156,3
2025-03-13 17:44:46,494,158,3
2025-03-13 17:44:46,508,158,3
2025-03-13 17:44:46,526,166,3
2025-03-13 17:44:46,533,166,3
2025-03-13 17:44:47,546,169,3
2025-03-13 17:44:47,550,168,3
2025-03-13 17:44:47,564,163,3
2025-03-13 17:44:47,572,155,3
2025-03-13 17:44:47,554,157,3
2025-03-13 17:44:47,548,160,3
2025-03-13 17:44:47,550,164,3
2025-03-13 17:44:48,559,168,3
2025-03-13 17:44:48,561,166,3
2025-03-13 17:44:48,575,168,3
2025-03-13 17:44:48,577,167,3
2025-03-13 17:44:48,591,169,3
2025-03-13 17:44:48,592,170,3
2025-03-13 17:44:49,597,177,3
2025-03-13 17:44:49,589,181,3
2025-03-13 17:44:49,585,196,3
2025-03-13 17:44:49,577,201,3
2025-03-13 17:44:49,581,200,3
2025-03-13 17:44:49,586,198,3
2025-03-13 17:44:49,598,200,3
2025-03-13 17:44:50,599,194,3
2025-03-13 17:44:50,608,193,3
2025-03-13 17:44:50,612,197,3
2025-03-13 17:44:50,613,197,3
2025-03-13 17:44:50,605,200,3
2025-03-13 17:44:50,612,209,3
2025-03-13 17:44:51,610,214,3
2025-03-13 17:44:51,610,210,3
2025-03-13 17:44:51,611,203,3
2025-03-13 17:44:51,616,197,3
2025-03-13 17:44:51,618,191,3
2025-03-13 17:44:51,625,193,3
2025-03-13 17:44:51,625,197,3
2025-03-13 17:44:52,630,201,3
2025-03-13 17:44:52,631,201,3
2025-03-13 17:44:52,629,204,3
2025-03-13 17:44:52,619,200,3
2025-03-13 17:44:52,618,203,3
2025-03-13 17:44:52,613,203,3
2025-03-13 17:44:53,623,209,3
2025-03-13 17:44:53,626,208,3
2025-03-13 17:44:53,626,209,3
2025-03-13 17:44:53,628,213,3
2025-03-13 17:44:53,632,208,3
2025-03-13 17:44:53,632,210,3
2025-03-13 17:44:53,635,208,3
2025-03-13 17:44:54,633,209,3
2025-03-13 17:44:54,633,210,3
2025-03-13 17:44:54,631,215,3
2025-03-13 17:44:54,634,216,3
2025-03-13 17:44:54,632,218,3
2025-03-13 17:44:54,635,219,3
2025-03-13 17:44:54,636,214,3
2025-03-13 17:44:55,637,213,3
2025-03-13 17:44:55,635,210,3
2025-03-13 17:44:55,634,209,3
2025-03-13 17:44:55,635,206,3
2025-03-13 17:44:55,645,204,3
2025-03-13 17:44:55,638,205,3
2025-03-13 17:44:56,648,207,3
2025-03-13 17:44:56,643,204,3
2025-03-13 17:44:56,648,202,3
2025-03-13 17:44:56,645,210,3
2025-03-13 17:44:56,649,213,3
2025-03-13 17:44:56,645,215,3
2025-03-13 17:44:56,644,215,3
2025-03-13 17:44:57,652,213,3
2025-03-13 17:44:57,653,210,3
2025-03-13 17:44:57,655,205,3
2025-03-13 17:44:57,654,208,3
2025-03-13 17:44:57,653,206,3
2025-03-13 17:44:57,654,207,3
2025-03-13 17:44:58,660,207,3
2025-03-13 17:44:58,660,194,3
2025-03-13 17:44:58,664,170,3
2025-03-13 17:44:58,666,156,3
2025-03-13 17:44:58,675,161,3
2025-03-13 17:44:58,669,163,3
2025-03-13 17:44:58,677,166,3
2025-03-13 17:44:59,670,164,3
2025-03-13 17:44:59,680,169,3
2025-03-13 17:44:59,674,172,3
2025-03-13 17:44:59,685,177,3
2025-03-13 17:44:59,680,173,3
2025-03-13 17:44:59,699,169,3
2025-03-13 17:45:00,701,176,3
2025-03-13 17:45:00,709,166,3
2025-03-13 17:45:00,709,163,3
2025-03-13 17:45:00,708,164,3
2025-03-13 17:45:00,705,167,3
2025-03-13 17:45:00,705,169,3
2025-03-13 17:45:00,699,164,3
2025-03-13 17:45:01,709,159,3
2025-03-13 17:45:01,700,149,3
2025-03-13 17:45:01,711,156,3
2025-03-13 17:45:01,718,166,3
2025-03-13 17:45:01,722,172,3
2025-03-13 17:45:01,725,186,3
2025-03-13 17:45:02,729,196,3
2025-03-13 17:45:02,728,191,3
2025-03-13 17:45:02,740,188,3
2025-03-13 17:45:02,742,196,3
2025-03-13 17:45:02,730,183,3
2025-03-13 17:45:02,711,191,3
2025-03-13 17:45:02,706,172,3
2025-03-13 17:45:03,693,131,3
2025-03-13 17:45:03,669,142,3
2025-03-13 17:45:03,643,131,3
2025-03-13 17:45:03,570,131,3
2025-03-13 17:45:03,566,136,3
2025-03-13 17:45:03,601,137,3
2025-03-13 17:45:04,636,146,3
2025-03-13 17:45:04,654,154,3
2025-03-13 17:45:04,654,155,3
2025-03-13 17:45:04,663,166,3
2025-03-13 17:45:04,672,174,3
2025-03-13 17:45:04,674,178,3
2025-03-13 17:45:04,675,196,3
2025-03-13 17:45:05,670,186,3
2025-03-13 17:45:05,666,191,3
2025-03-13 17:45:05,662,183,3
2025-03-13 17:45:05,649,183,3
2025-03-13 17:45:05,655,187,3
2025-03-13 17:45:05,658,183,3
2025-03-13 17:45:05,657,182,3
2025-03-13 17:45:06,656,187,3
2025-03-13 17:45:06,665,190,3
2025-03-13 17:45:06,661,190,3
2025-03-13 17:45:06,664,188,3
2025-03-13 17:45:06,669,189,3
2025-03-13 17:45:06,662,192,3
2025-03-13 17:45:07,669,201,3
2025-03-13 17:45:07,665,202,3
2025-03-13 17:45:07,657,201,3
2025-03-13 17:45:07,654,201,3
2025-03-13 17:45:07,654,199,3
2025-03-13 17:45:07,657,197,3
2025-03-13 17:45:07,668,197,3
2025-03-13 17:45:08,666,201,3
2025-03-13 17:45:08,671,198,3
2025-03-13 17:45:08,669,198,3
2025-03-13 17:45:08,660,198,3
2025-03-13 17:45:08,658,196,3
2025-03-13 17:45:08,667,197,3
2025-03-13 17:45:09,662,201,3
2025-03-13 17:45:09,667,199,3
2025-03-13 17:45:09,661,201,3
2025-03-13 17:45:09,667,200,3
2025-03-13 17:45:09,657,199,3
2025-03-13 17:45:09,664,198,3
2025-03-13 17:45:09,670,200,3
2025-03-13 17:45:10,673,204,3
2025-03-13 17:45:10,674,206,3
2025-03-13 17:45:10,672,203,3
2025-03-13 17:45:10,664,197,3
2025-03-13 17:45:10,665,197,3
2025-03-13 17:45:10,661,200,3
2025-03-13 17:45:11,661,200,3
2025-03-13 17:45:11,656,201,3
2025-03-13 17:45:11,655,204,3
2025-03-13 17:45:11,647,203,3
2025-03-13 17:45:11,648,218,3
2025-03-13 17:45:11,640,212,3
2025-03-13 17:45:11,647,208,3
2025-03-13 17:45:12,643,209,3
2025-03-13 17:45:12,644,210,3
2025-03-13 17:45:12,643,211,3
2025-03-13 17:45:12,636,212,3
2025-03-13 17:45:12,646,216,3
2025-03-13 17:45:12,639,214,3
2025-03-13 17:45:13,650,219,3
2025-03-13 17:45:13,642,221,3
2025-03-13 17:45:13,630,226,3
2025-03-13 17:45:13,640,230,3
2025-03-13 17:45:13,632,211,3
2025-03-13 17:45:13,644,208,3
2025-03-13 17:45:13,658,206,3
2025-03-13 17:45:14,668,206,3
2025-03-13 17:45:14,671,213,3
2025-03-13 17:45:14,671,218,3
2025-03-13 17:45:14,670,215,3
2025-03-13 17:45:14,679,213,3
2025-03-13 17:45:14,675,209,3
2025-03-13 17:45:15,676,208,3
2025-03-13 17:45:15,676,210,3
2025-03-13 17:45:15,680,206,3
2025-03-13 17:45:15,681,204,3
2025-03-13 17:45:15,682,197,3
2025-03-13 17:45:15,689,194,3
2025-03-13 17:45:15,684,208,3
2025-03-13 17:45:16,693,217,3
2025-03-13 17:45:16,688,218,3
2025-03-13 17:45:16,696,231,3
2025-03-13 17:45:16,691,220,3
2025-03-13 17:45:16,700,224,3
2025-03-13 17:45:16,694,210,3
2025-03-13 17:45:16,706,202,3
2025-03-13 17:45:17,701,202,3
2025-03-13 17:45:17,709,203,3
2025-03-13 17:45:17,705,208,3
2025-03-13 17:45:17,708,214,3
2025-03-13 17:45:17,704,216,3
2025-03-13 17:45:17,709,218,3
2025-03-13 17:45:18,703,216,3
2025-03-13 17:45:18,712,218,3
2025-03-13 17:45:18,712,216,3
2025-03-13 17:45:18,712,217,3
2025-03-13 17:45:18,707,211,3
2025-03-13 17:45:18,713,210,3
2025-03-13 17:45:18,704,206,3
2025-03-13 17:45:19,711,208,3
2025-03-13 17:45:19,720,203,3
2025-03-13 17:45:19,714,198,3
2025-03-13 17:45:19,710,194,3
2025-03-13 17:45:19,716,197,3
2025-03-13 17:45:19,714,201,3
2025-03-13 17:45:20,722,209,3
2025-03-13 17:45:20,726,210,3
2025-03-13 17:45:20,736,216,3
2025-03-13 17:45:20,733,215,3
2025-03-13 17:45:20,741,214,3
2025-03-13 17:45:21,746,196,3
2025-03-13 17:45:21,739,179,3
2025-03-13 17:45:21,745,184,3
2025-03-13 17:45:21,733,185,3
2025-03-13 17:45:21,739,187,3
2025-03-13 17:45:21,738,189,3
2025-03-13 17:45:21,738,192,3
2025-03-13 17:45:22,741,191,3
2025-03-13 17:45:22,745,190,3
2025-03-13 17:45:22,740,188,3
2025-03-13 17:45:22,747,190,3
2025-03-13 17:45:22,743,191,3
2025-03-13 17:45:22,747,195,3
2025-03-13 17:45:22,752,206,3
2025-03-13 17:45:23,756,209,3
2025-03-13 17:45:23,750,211,3
2025-03-13 17:45:23,761,209,3
2025-03-13 17:45:23,753,193,3
2025-03-13 17:45:23,754,193,3
2025-03-13 17:45:23,761,195,3
2025-03-13 17:45:24,748,158,3
2025-03-13 17:45:24,750,130,3
2025-03-13 17:45:24,763,126,3
2025-03-13 17:45:24,760,123,3
2025-03-13 17:45:24,764,125,3
2025-03-13 17:45:24,765,130,3
2025-03-13 17:45:24,762,135,3
2025-03-13 17:45:25,770,135,3
2025-03-13 17:45:25,768,145,3
2025-03-13 17:45:25,769,153,3
2025-03-13 17:45:25,760,154,3
2025-03-13 17:45:25,766,157,3
2025-03-13 17:45:25,763,158,3
2025-03-13 17:45:26,760,160,3
2025-03-13 17:45:26,751,158,3
2025-03-13 17:45:26,755,155,3
2025-03-13 17:45:26,754,154,3
2025-03-13 17:45:26,761,154,3
2025-03-13 17:45:26,757,153,3
2025-03-13 17:45:26,763,158,3
2025-03-13 17:45:27,757,162,3
2025-03-13 17:45:27,764,174,3
2025-03-13 17:45:27,767,174,3
2025-03-13 17:45:27,773,170,3
2025-03-13 17:45:27,766,167,3
2025-03-13 17:45:27,771,160,3
2025-03-13 17:45:27,778,164,3
2025-03-13 17:45:28,778,165,3
2025-03-13 17:45:28,777,168,3
2025-03-13 17:45:28,774,170,3
2025-03-13 17:45:28,762,169,3
2025-03-13 17:45:28,765,172,3
2025-03-13 17:45:28,760,180,3
2025-03-13 17:45:29,761,176,3
2025-03-13 17:45:29,751,176,3
2025-03-13 17:45:29,756,178,3
2025-03-13 17:45:29,751,179,3
