Timestamp,Sensor1,Sensor2,label
2025-03-13 17:39:12,445,137,0
2025-03-13 17:39:12,447,141,0
2025-03-13 17:39:12,447,139,0
2025-03-13 17:39:12,451,139,0
2025-03-13 17:39:12,451,139,0
2025-03-13 17:39:13,448,144,0
2025-03-13 17:39:13,445,137,0
2025-03-13 17:39:13,444,137,0
2025-03-13 17:39:13,448,139,0
2025-03-13 17:39:13,440,139,0
2025-03-13 17:39:13,451,139,0
2025-03-13 17:39:13,446,136,0
2025-03-13 17:39:14,452,137,0
2025-03-13 17:39:14,451,137,0
2025-03-13 17:39:14,451,145,0
2025-03-13 17:39:14,454,137,0
2025-03-13 17:39:14,451,137,0
2025-03-13 17:39:14,452,137,0
2025-03-13 17:39:15,450,137,0
2025-03-13 17:39:15,451,136,0
2025-03-13 17:39:15,453,137,0
2025-03-13 17:39:15,457,138,0
2025-03-13 17:39:15,451,137,0
2025-03-13 17:39:15,455,139,0
2025-03-13 17:39:15,457,136,0
2025-03-13 17:39:16,454,138,0
2025-03-13 17:39:16,459,139,0
2025-03-13 17:39:16,455,139,0
2025-03-13 17:39:16,454,136,0
2025-03-13 17:39:16,458,139,0
2025-03-13 17:39:16,459,138,0
2025-03-13 17:39:17,456,137,0
2025-03-13 17:39:17,457,138,0
2025-03-13 17:39:17,451,138,0
2025-03-13 17:39:17,455,138,0
2025-03-13 17:39:17,451,138,0
2025-03-13 17:39:17,454,138,0
2025-03-13 17:39:17,453,138,0
2025-03-13 17:39:18,450,137,0
2025-03-13 17:39:18,453,137,0
2025-03-13 17:39:18,458,139,0
2025-03-13 17:39:18,453,140,0
2025-03-13 17:39:18,458,140,0
2025-03-13 17:39:18,457,136,0
2025-03-13 17:39:18,459,140,0
2025-03-13 17:39:19,458,139,0
2025-03-13 17:39:19,458,141,0
2025-03-13 17:39:19,453,138,0
2025-03-13 17:39:19,456,140,0
2025-03-13 17:39:19,451,138,0
2025-03-13 17:39:19,454,141,0
2025-03-13 17:39:20,452,144,0
2025-03-13 17:39:20,455,140,0
2025-03-13 17:39:20,454,139,0
2025-03-13 17:39:20,459,144,0
2025-03-13 17:39:20,458,142,0
2025-03-13 17:39:20,458,141,0
2025-03-13 17:39:20,453,144,0
2025-03-13 17:39:21,454,140,0
2025-03-13 17:39:21,454,140,0
2025-03-13 17:39:21,457,142,0
2025-03-13 17:39:21,456,142,0
2025-03-13 17:39:21,459,142,0
2025-03-13 17:39:21,455,141,0
2025-03-13 17:39:22,462,138,0
2025-03-13 17:39:22,460,140,0
2025-03-13 17:39:22,460,142,0
2025-03-13 17:39:22,456,143,0
2025-03-13 17:39:22,460,142,0
2025-03-13 17:39:22,459,143,0
2025-03-13 17:39:22,461,143,0
2025-03-13 17:39:23,456,143,0
2025-03-13 17:39:23,454,141,0
2025-03-13 17:39:23,458,143,0
2025-03-13 17:39:23,461,141,0
2025-03-13 17:39:23,459,141,0
2025-03-13 17:39:23,458,144,0
2025-03-13 17:39:24,461,143,0
2025-03-13 17:39:24,459,142,0
2025-03-13 17:39:24,459,142,0
2025-03-13 17:39:24,463,142,0
2025-03-13 17:39:24,458,144,0
2025-03-13 17:39:24,456,142,0
2025-03-13 17:39:25,461,145,0
2025-03-13 17:39:25,465,143,0
2025-03-13 17:39:25,464,144,0
2025-03-13 17:39:25,463,143,0
2025-03-13 17:39:25,460,140,0
2025-03-13 17:39:25,464,144,0
2025-03-13 17:39:26,462,138,0
2025-03-13 17:39:26,467,138,0
2025-03-13 17:39:26,464,140,0
2025-03-13 17:39:26,470,138,0
2025-03-13 17:39:26,465,136,0
2025-03-13 17:39:26,470,137,0
2025-03-13 17:39:26,469,139,0
2025-03-13 17:39:27,471,137,0
2025-03-13 17:39:27,469,139,0
2025-03-13 17:39:27,471,138,0
2025-03-13 17:39:27,466,137,0
2025-03-13 17:39:27,465,136,0
2025-03-13 17:39:27,467,140,0
2025-03-13 17:39:28,471,138,0
2025-03-13 17:39:28,470,137,0
2025-03-13 17:39:28,469,139,0
2025-03-13 17:39:28,463,138,0
2025-03-13 17:39:28,469,140,0
2025-03-13 17:39:28,468,138,0
2025-03-13 17:39:28,471,139,0
2025-03-13 17:39:29,472,140,0
2025-03-13 17:39:29,471,140,0
2025-03-13 17:39:29,467,139,0
2025-03-13 17:39:29,479,141,0
2025-03-13 17:39:29,479,139,0
2025-03-13 17:39:29,470,141,0
2025-03-13 17:39:29,469,141,0
2025-03-13 17:39:30,468,141,0
2025-03-13 17:39:30,465,141,0
2025-03-13 17:39:30,468,142,0
2025-03-13 17:39:30,461,141,0
2025-03-13 17:39:30,461,141,0
2025-03-13 17:39:30,466,145,0
2025-03-13 17:39:31,464,145,0
2025-03-13 17:39:31,467,146,0
2025-03-13 17:39:31,467,145,0
2025-03-13 17:39:31,458,147,0
2025-03-13 17:39:31,465,146,0
2025-03-13 17:39:31,465,147,0
2025-03-13 17:39:31,466,142,0
2025-03-13 17:39:32,463,145,0
2025-03-13 17:39:32,462,145,0
2025-03-13 17:39:32,463,148,0
2025-03-13 17:39:32,467,150,0
2025-03-13 17:39:32,461,149,0
2025-03-13 17:39:32,467,152,0
2025-03-13 17:39:33,463,151,0
2025-03-13 17:39:33,459,147,0
2025-03-13 17:39:33,460,142,0
2025-03-13 17:39:33,459,141,0
2025-03-13 17:39:33,453,139,0
2025-03-13 17:39:33,458,140,0
2025-03-13 17:39:33,455,141,0
2025-03-13 17:39:34,459,140,0
2025-03-13 17:39:34,458,139,0
2025-03-13 17:39:34,452,140,0
2025-03-13 17:39:34,455,140,0
2025-03-13 17:39:34,451,139,0
2025-03-13 17:39:34,456,140,0
2025-03-13 17:39:35,451,139,0
2025-03-13 17:39:35,453,140,0
2025-03-13 17:39:35,449,139,0
2025-03-13 17:39:35,451,140,0
2025-03-13 17:39:35,451,140,0
2025-03-13 17:39:35,449,139,0
2025-03-13 17:39:35,443,138,0
2025-03-13 17:39:36,446,140,0
2025-03-13 17:39:36,444,139,0
2025-03-13 17:39:36,448,140,0
2025-03-13 17:39:36,444,139,0
2025-03-13 17:39:36,447,140,0
2025-03-13 17:39:36,450,141,0
2025-03-13 17:39:37,451,140,0
2025-03-13 17:39:37,447,140,0
2025-03-13 17:39:37,453,141,0
2025-03-13 17:39:37,446,139,0
2025-03-13 17:39:37,449,140,0
2025-03-13 17:39:37,452,139,0
2025-03-13 17:39:37,451,142,0
2025-03-13 17:39:38,452,143,0
2025-03-13 17:39:38,452,140,0
2025-03-13 17:39:38,453,140,0
2025-03-13 17:39:38,456,140,0
2025-03-13 17:39:38,452,139,0
2025-03-13 17:39:38,458,140,0
2025-03-13 17:39:38,457,140,0
2025-03-13 17:39:39,456,140,0
2025-03-13 17:39:39,453,138,0
2025-03-13 17:39:39,455,141,0
2025-03-13 17:39:39,450,138,0
2025-03-13 17:39:39,454,140,0
2025-03-13 17:39:39,456,139,0
2025-03-13 17:39:40,457,138,0
2025-03-13 17:39:40,451,138,0
2025-03-13 17:39:40,452,138,0
2025-03-13 17:39:40,449,140,0
2025-03-13 17:39:40,455,140,0
2025-03-13 17:39:40,453,139,0
2025-03-13 17:39:40,458,140,0
2025-03-13 17:39:41,456,140,0
2025-03-13 17:39:41,456,139,0
2025-03-13 17:39:41,451,138,0
2025-03-13 17:39:41,453,138,0
2025-03-13 17:39:41,454,139,0
2025-03-13 17:39:42,453,139,0
2025-03-13 17:39:42,454,138,0
2025-03-13 17:39:42,455,139,0
2025-03-13 17:39:42,457,140,0
2025-03-13 17:39:42,453,138,0
2025-03-13 17:39:42,451,137,0
2025-03-13 17:39:42,450,140,0
2025-03-13 17:39:43,449,137,0
2025-03-13 17:39:43,452,138,0
2025-03-13 17:39:43,447,138,0
2025-03-13 17:39:43,452,140,0
2025-03-13 17:39:43,451,137,0
2025-03-13 17:39:43,448,135,0
2025-03-13 17:39:44,444,139,0
2025-03-13 17:39:44,440,138,0
2025-03-13 17:39:44,433,136,0
2025-03-13 17:39:44,431,138,0
2025-03-13 17:39:44,430,138,0
2025-03-13 17:39:44,431,135,0
2025-03-13 17:39:44,430,136,0
2025-03-13 17:39:45,436,136,0
2025-03-13 17:39:45,435,137,0
2025-03-13 17:39:45,439,137,0
2025-03-13 17:39:45,437,137,0
2025-03-13 17:39:45,443,138,0
2025-03-13 17:39:45,441,137,0
2025-03-13 17:39:46,442,137,0
2025-03-13 17:39:46,443,137,0
2025-03-13 17:39:46,439,137,0
2025-03-13 17:39:46,436,137,0
2025-03-13 17:39:46,441,138,0
2025-03-13 17:39:46,440,144,0
2025-03-13 17:39:46,443,137,0
2025-03-13 17:39:47,440,138,0
2025-03-13 17:39:47,446,139,0
2025-03-13 17:39:47,439,140,0
2025-03-13 17:39:47,435,138,0
2025-03-13 17:39:47,432,139,0
2025-03-13 17:39:47,437,140,0
2025-03-13 17:39:48,435,137,0
2025-03-13 17:39:48,438,137,0
2025-03-13 17:39:48,434,136,0
2025-03-13 17:39:48,438,138,0
2025-03-13 17:39:48,439,140,0
2025-03-13 17:39:48,437,139,0
2025-03-13 17:39:48,437,140,0
2025-03-13 17:39:49,433,136,0
2025-03-13 17:39:49,432,137,0
2025-03-13 17:39:49,432,137,0
2025-03-13 17:39:49,427,137,0
2025-03-13 17:39:49,430,138,0
2025-03-13 17:39:49,433,137,0
2025-03-13 17:39:49,435,138,0
2025-03-13 17:39:50,431,143,0
2025-03-13 17:39:50,432,136,0
2025-03-13 17:39:50,433,135,0
2025-03-13 17:39:50,437,135,0
2025-03-13 17:39:50,439,136,0
2025-03-13 17:39:50,440,136,0
2025-03-13 17:39:51,442,135,0
2025-03-13 17:39:51,438,133,0
2025-03-13 17:39:51,442,128,0
2025-03-13 17:39:51,435,137,0
2025-03-13 17:39:51,427,137,0
2025-03-13 17:39:51,420,133,0
2025-03-13 17:39:51,413,133,0
2025-03-13 17:39:52,408,134,0
2025-03-13 17:39:52,410,134,0
2025-03-13 17:39:52,409,133,0
2025-03-13 17:39:52,412,135,0
2025-03-13 17:39:52,408,134,0
2025-03-13 17:39:52,408,134,0
2025-03-13 17:39:53,404,134,0
2025-03-13 17:39:53,396,135,0
2025-03-13 17:39:53,385,131,0
2025-03-13 17:39:53,383,130,0
