Timestamp,Sensor1,Sensor2,label
2025-03-20 13:46:37,57,87,5
2025-03-20 13:46:37,58,89,5
2025-03-20 13:46:37,58,92,5
2025-03-20 13:46:37,58,91,5
2025-03-20 13:46:38,57,89,5
2025-03-20 13:46:38,51,83,5
2025-03-20 13:46:38,73,110,5
2025-03-20 13:46:38,64,96,5
2025-03-20 13:46:38,60,94,5
2025-03-20 13:46:38,60,91,5
2025-03-20 13:46:39,59,89,5
2025-03-20 13:46:39,61,89,5
2025-03-20 13:46:39,52,89,5
2025-03-20 13:46:39,58,89,5
2025-03-20 13:46:39,58,88,5
2025-03-20 13:46:39,48,79,5
2025-03-20 13:46:39,47,80,5
2025-03-20 13:46:40,48,78,5
2025-03-20 13:46:40,50,79,5
2025-03-20 13:46:40,47,79,5
2025-03-20 13:46:40,51,80,5
2025-03-20 13:46:40,48,82,5
2025-03-20 13:46:40,49,82,5
2025-03-20 13:46:41,48,80,5
2025-03-20 13:46:41,51,80,5
2025-03-20 13:46:41,42,75,5
2025-03-20 13:46:41,44,74,5
2025-03-20 13:46:41,46,78,5
2025-03-20 13:46:41,47,78,5
2025-03-20 13:46:42,42,77,5
2025-03-20 13:46:42,44,76,5
2025-03-20 13:46:42,43,75,5
2025-03-20 13:46:42,42,76,5
2025-03-20 13:46:42,42,74,5
2025-03-20 13:46:43,42,72,5
2025-03-20 13:46:43,42,75,5
2025-03-20 13:46:43,43,74,5
2025-03-20 13:46:43,42,75,5
2025-03-20 13:46:43,41,67,5
2025-03-20 13:46:43,41,72,5
2025-03-20 13:46:44,44,76,5
2025-03-20 13:46:44,37,70,5
2025-03-20 13:46:44,37,70,5
2025-03-20 13:46:44,36,70,5
2025-03-20 13:46:44,35,69,5
2025-03-20 13:46:44,36,70,5
2025-03-20 13:46:45,37,71,5
2025-03-20 13:46:45,37,71,5
2025-03-20 13:46:45,33,70,5
2025-03-20 13:46:45,39,71,5
2025-03-20 13:46:45,36,66,5
2025-03-20 13:46:46,37,71,5
2025-03-20 13:46:46,36,71,5
2025-03-20 13:46:46,37,71,5
2025-03-20 13:46:46,38,72,5
2025-03-20 13:46:46,38,72,5
2025-03-20 13:46:47,34,71,5
2025-03-20 13:46:47,38,73,5
2025-03-20 13:46:47,37,71,5
2025-03-20 13:46:47,40,73,5
2025-03-20 13:46:48,38,71,5
2025-03-20 13:46:48,38,75,5
2025-03-20 13:46:48,37,76,5
2025-03-20 13:46:48,37,80,5
2025-03-20 13:46:48,37,76,5
2025-03-20 13:46:48,38,77,5
2025-03-20 13:46:49,38,79,5
2025-03-20 13:46:49,38,78,5
2025-03-20 13:46:49,38,77,5
2025-03-20 13:46:49,38,77,5
2025-03-20 13:46:49,38,78,5
2025-03-20 13:46:50,38,80,5
2025-03-20 13:46:50,38,79,5
2025-03-20 13:46:50,38,79,5
2025-03-20 13:46:50,38,79,5
2025-03-20 13:46:50,37,79,5
2025-03-20 13:46:50,39,79,5
2025-03-20 13:46:51,37,82,5
2025-03-20 13:46:51,38,81,5
2025-03-20 13:46:51,42,77,5
2025-03-20 13:46:51,38,76,5
2025-03-20 13:46:51,38,75,5
2025-03-20 13:46:52,38,76,5
2025-03-20 13:46:52,39,75,5
2025-03-20 13:46:52,39,75,5
2025-03-20 13:46:52,39,75,5
2025-03-20 13:46:52,39,75,5
2025-03-20 13:46:52,39,76,5
2025-03-20 13:46:52,40,76,5
2025-03-20 13:46:52,40,76,5
2025-03-20 13:46:53,42,75,5
2025-03-20 13:46:53,38,75,5
2025-03-20 13:46:53,38,76,5
2025-03-20 13:46:53,39,76,5
2025-03-20 13:46:53,39,76,5
2025-03-20 13:46:53,38,78,5
2025-03-20 13:46:54,40,75,5
2025-03-20 13:46:54,41,78,5
2025-03-20 13:46:54,43,79,5
2025-03-20 13:46:54,44,81,5
2025-03-20 13:46:54,44,79,5
2025-03-20 13:46:55,44,81,5
2025-03-20 13:46:55,42,81,5
2025-03-20 13:46:55,41,82,5
2025-03-20 13:46:55,44,86,5
2025-03-20 13:46:56,39,87,5
2025-03-20 13:46:56,41,89,5
2025-03-20 13:46:56,41,90,5
2025-03-20 13:46:56,41,89,5
2025-03-20 13:46:56,41,90,5
2025-03-20 13:46:56,47,88,5
2025-03-20 13:46:56,42,91,5
2025-03-20 13:46:57,41,89,5
2025-03-20 13:46:57,41,90,5
2025-03-20 13:46:57,36,90,5
2025-03-20 13:46:57,41,90,5
2025-03-20 13:46:57,42,89,5
2025-03-20 13:46:57,43,79,5
2025-03-20 13:46:57,44,81,5
2025-03-20 13:46:58,32,65,5
2025-03-20 13:46:58,31,64,5
2025-03-20 13:46:58,31,64,5
2025-03-20 13:46:58,32,69,5
2025-03-20 13:46:58,32,65,5
2025-03-20 13:46:59,33,64,5
2025-03-20 13:46:59,25,66,5
2025-03-20 13:46:59,32,66,5
2025-03-20 13:46:59,33,66,5
2025-03-20 13:46:59,33,66,5
2025-03-20 13:46:59,32,66,5
2025-03-20 13:47:00,32,66,5
2025-03-20 13:47:00,33,66,5
2025-03-20 13:47:00,33,66,5
2025-03-20 13:47:00,33,68,5
2025-03-20 13:47:00,32,66,5
2025-03-20 13:47:00,37,68,5
2025-03-20 13:47:01,32,65,5
2025-03-20 13:47:01,32,68,5
2025-03-20 13:47:01,33,68,5
2025-03-20 13:47:01,33,67,5
2025-03-20 13:47:01,32,69,5
2025-03-20 13:47:02,32,70,5
2025-03-20 13:47:02,32,68,5
2025-03-20 13:47:02,34,69,5
2025-03-20 13:47:02,33,70,5
2025-03-20 13:47:02,33,71,5
2025-03-20 13:47:02,32,72,5
2025-03-20 13:47:03,33,72,5
2025-03-20 13:47:03,33,72,5
2025-03-20 13:47:03,32,76,5
2025-03-20 13:47:03,32,76,5
2025-03-20 13:47:03,33,77,5
2025-03-20 13:47:04,33,78,5
2025-03-20 13:47:04,34,86,5
2025-03-20 13:47:04,34,78,5
2025-03-20 13:47:04,33,72,5
2025-03-20 13:47:04,32,68,5
2025-03-20 13:47:04,34,71,5
2025-03-20 13:47:04,33,68,5
2025-03-20 13:47:05,33,69,5
2025-03-20 13:47:05,30,66,5
2025-03-20 13:47:05,33,66,5
2025-03-20 13:47:05,34,67,5
2025-03-20 13:47:05,33,63,5
2025-03-20 13:47:05,34,67,5
2025-03-20 13:47:06,33,66,5
2025-03-20 13:47:06,33,64,5
2025-03-20 13:47:06,29,66,5
2025-03-20 13:47:06,33,61,5
2025-03-20 13:47:06,34,66,5
2025-03-20 13:47:06,33,64,5
2025-03-20 13:47:06,32,66,5
2025-03-20 13:47:07,33,66,5
2025-03-20 13:47:07,33,66,5
2025-03-20 13:47:07,33,66,5
2025-03-20 13:47:07,33,65,5
2025-03-20 13:47:07,34,67,5
2025-03-20 13:47:08,34,64,5
2025-03-20 13:47:08,32,66,5
2025-03-20 13:47:08,33,67,5
2025-03-20 13:47:08,38,66,5
2025-03-20 13:47:08,33,67,5
2025-03-20 13:47:08,31,71,5
2025-03-20 13:47:08,33,68,5
2025-03-20 13:47:09,34,68,5
2025-03-20 13:47:09,38,68,5
2025-03-20 13:47:09,36,70,5
2025-03-20 13:47:09,34,69,5
2025-03-20 13:47:09,34,70,5
2025-03-20 13:47:10,32,70,5
2025-03-20 13:47:10,34,70,5
2025-03-20 13:47:10,26,70,5
2025-03-20 13:47:10,34,70,5
2025-03-20 13:47:10,33,70,5
2025-03-20 13:47:10,34,70,5
2025-03-20 13:47:11,33,70,5
2025-03-20 13:47:11,34,71,5
2025-03-20 13:47:11,34,67,5
2025-03-20 13:47:11,34,70,5
2025-03-20 13:47:11,35,70,5
2025-03-20 13:47:12,34,70,5
2025-03-20 13:47:12,33,72,5
2025-03-20 13:47:12,34,72,5
2025-03-20 13:47:12,34,71,5
2025-03-20 13:47:12,34,71,5
2025-03-20 13:47:13,34,73,5
2025-03-20 13:47:13,35,73,5
2025-03-20 13:47:13,35,75,5
2025-03-20 13:47:13,34,76,5
2025-03-20 13:47:13,34,80,5
2025-03-20 13:47:13,34,97,5
2025-03-20 13:47:13,37,76,5
2025-03-20 13:47:14,34,72,5
2025-03-20 13:47:14,35,70,5
2025-03-20 13:47:14,34,69,5
2025-03-20 13:47:14,35,68,5
2025-03-20 13:47:14,33,69,5
2025-03-20 13:47:14,34,68,5
2025-03-20 13:47:14,34,67,5
2025-03-20 13:47:15,34,67,5
2025-03-20 13:47:15,36,68,5
2025-03-20 13:47:15,34,68,5
2025-03-20 13:47:15,35,68,5
2025-03-20 13:47:15,33,66,5
2025-03-20 13:47:15,37,66,5
2025-03-20 13:47:16,35,66,5
2025-03-20 13:47:16,35,67,5
2025-03-20 13:47:16,36,68,5
2025-03-20 13:47:16,37,68,5
2025-03-20 13:47:16,36,67,5
2025-03-20 13:47:16,37,69,5
2025-03-20 13:47:17,41,69,5
2025-03-20 13:47:17,36,69,5
2025-03-20 13:47:17,38,68,5
2025-03-20 13:47:17,37,69,5
2025-03-20 13:47:17,39,68,5
2025-03-20 13:47:17,38,69,5
2025-03-20 13:47:17,37,69,5
2025-03-20 13:47:18,38,69,5
2025-03-20 13:47:18,37,69,5
2025-03-20 13:47:18,38,70,5
2025-03-20 13:47:19,37,69,5
2025-03-20 13:47:19,37,69,5
2025-03-20 13:47:19,40,69,5
2025-03-20 13:47:19,37,69,5
2025-03-20 13:47:19,36,69,5
2025-03-20 13:47:19,36,70,5
2025-03-20 13:47:19,37,69,5
2025-03-20 13:47:20,36,69,5
2025-03-20 13:47:20,37,69,5
2025-03-20 13:47:20,37,68,5
2025-03-20 13:47:20,37,70,5
2025-03-20 13:47:20,36,69,5
2025-03-20 13:47:21,36,73,5
2025-03-20 13:47:21,37,69,5
2025-03-20 13:47:21,35,69,5
2025-03-20 13:47:21,36,69,5
2025-03-20 13:47:21,38,69,5
2025-03-20 13:47:21,37,69,5
2025-03-20 13:47:22,37,69,5
2025-03-20 13:47:22,37,68,5
2025-03-20 13:47:22,38,69,5
2025-03-20 13:47:22,38,69,5
2025-03-20 13:47:22,38,74,5
2025-03-20 13:47:23,38,68,5
2025-03-20 13:47:23,31,69,5
2025-03-20 13:47:23,37,67,5
