Timestamp,Sensor1,Sensor2,label
2025-03-20 13:48:44,10,15,6
2025-03-20 13:48:45,34,151,6
2025-03-20 13:48:45,71,71,6
2025-03-20 13:48:45,27,35,6
2025-03-20 13:48:45,44,78,6
2025-03-20 13:48:45,296,520,6
2025-03-20 13:48:45,106,173,6
2025-03-20 13:48:46,27,35,6
2025-03-20 13:48:46,1,14,6
2025-03-20 13:48:46,9,14,6
2025-03-20 13:48:46,46,50,6
2025-03-20 13:48:46,93,158,6
2025-03-20 13:48:46,241,445,6
2025-03-20 13:48:47,386,578,6
2025-03-20 13:48:47,25,42,6
2025-03-20 13:48:47,11,15,6
2025-03-20 13:48:47,6,9,6
2025-03-20 13:48:47,67,68,6
2025-03-20 13:48:47,78,99,6
2025-03-20 13:48:48,107,175,6
2025-03-20 13:48:48,257,443,6
2025-03-20 13:48:48,347,575,6
2025-03-20 13:48:48,36,57,6
2025-03-20 13:48:49,10,15,6
2025-03-20 13:48:51,35,56,6
2025-03-20 13:48:51,11,20,6
2025-03-20 13:48:51,11,32,6
2025-03-20 13:48:51,75,81,6
2025-03-20 13:48:51,69,113,6
2025-03-20 13:48:51,165,274,6
2025-03-20 13:48:51,362,617,6
2025-03-20 13:48:52,69,118,6
2025-03-20 13:48:52,15,24,6
2025-03-20 13:48:52,4,7,6
2025-03-20 13:48:52,38,41,6
2025-03-20 13:48:52,74,90,6
2025-03-20 13:48:52,183,318,6
2025-03-20 13:48:53,392,656,6
2025-03-20 13:48:53,86,124,6
2025-03-20 13:48:53,15,23,6
2025-03-20 13:48:54,8,11,6
2025-03-20 13:48:54,7,9,6
2025-03-20 13:48:55,44,48,6
2025-03-20 13:48:55,95,112,6
2025-03-20 13:48:55,96,135,6
2025-03-20 13:48:55,240,424,6
2025-03-20 13:48:55,388,684,6
2025-03-20 13:48:55,37,60,6
2025-03-20 13:48:55,10,17,6
2025-03-20 13:48:55,7,11,6
2025-03-20 13:48:56,65,70,6
2025-03-20 13:48:56,65,86,6
2025-03-20 13:48:56,81,138,6
2025-03-20 13:48:56,183,317,6
2025-03-20 13:48:56,283,463,6
2025-03-20 13:48:56,23,38,6
2025-03-20 13:48:57,8,12,6
2025-03-20 13:48:57,20,21,6
2025-03-20 13:48:57,65,71,6
2025-03-20 13:48:57,81,97,6
2025-03-20 13:48:57,108,179,6
2025-03-20 13:48:57,272,482,6
2025-03-20 13:48:57,400,662,6
2025-03-20 13:48:58,31,52,6
2025-03-20 13:48:58,8,13,6
2025-03-20 13:48:58,8,12,6
2025-03-20 13:48:58,70,74,6
2025-03-20 13:48:58,98,161,6
2025-03-20 13:48:58,194,338,6
2025-03-20 13:48:59,354,605,6
2025-03-20 13:48:59,210,309,6
2025-03-20 13:48:59,7,9,6
2025-03-20 13:48:59,8,11,6
2025-03-20 13:49:00,69,72,6
2025-03-20 13:49:00,49,78,6
2025-03-20 13:49:00,236,413,6
2025-03-20 13:49:00,242,385,6
2025-03-20 13:49:00,23,37,6
2025-03-20 13:49:00,7,12,6
2025-03-20 13:49:00,7,10,6
2025-03-20 13:49:01,61,65,6
2025-03-20 13:49:01,85,107,6
2025-03-20 13:49:01,115,193,6
2025-03-20 13:49:01,265,464,6
2025-03-20 13:49:01,347,577,6
2025-03-20 13:49:02,28,47,6
2025-03-20 13:49:02,8,13,6
2025-03-20 13:49:02,85,105,6
2025-03-20 13:49:02,114,182,6
2025-03-20 13:49:02,190,344,6
2025-03-20 13:49:02,380,635,6
2025-03-20 13:49:03,40,64,6
2025-03-20 13:49:03,10,15,6
2025-03-20 13:49:03,6,9,6
2025-03-20 13:49:03,59,63,6
2025-03-20 13:49:03,70,91,6
2025-03-20 13:49:03,123,189,6
2025-03-20 13:49:03,235,404,6
2025-03-20 13:49:04,398,696,6
2025-03-20 13:49:04,42,68,6
2025-03-20 13:49:04,9,16,6
2025-03-20 13:49:04,68,71,6
2025-03-20 13:49:05,80,136,6
2025-03-20 13:49:05,159,272,6
2025-03-20 13:49:05,329,496,6
2025-03-20 13:49:05,39,47,6
2025-03-20 13:49:05,53,57,6
2025-03-20 13:49:06,85,102,6
2025-03-20 13:49:06,103,160,6
2025-03-20 13:49:06,394,663,6
2025-03-20 13:49:06,29,48,6
2025-03-20 13:49:06,9,15,6
2025-03-20 13:49:07,5,9,6
2025-03-20 13:49:07,58,62,6
2025-03-20 13:49:07,76,105,6
2025-03-20 13:49:07,128,221,6
2025-03-20 13:49:07,275,481,6
2025-03-20 13:49:07,414,688,6
2025-03-20 13:49:08,32,55,6
2025-03-20 13:49:08,8,14,6
2025-03-20 13:49:08,6,10,6
2025-03-20 13:49:08,48,53,6
2025-03-20 13:49:08,86,98,6
2025-03-20 13:49:08,92,123,6
2025-03-20 13:49:08,121,204,6
2025-03-20 13:49:09,366,606,6
2025-03-20 13:49:09,74,124,6
2025-03-20 13:49:09,14,23,6
2025-03-20 13:49:09,9,11,6
2025-03-20 13:49:09,26,32,6
2025-03-20 13:49:09,71,89,6
2025-03-20 13:49:09,106,176,6
2025-03-20 13:49:10,212,372,6
2025-03-20 13:49:10,381,663,6
2025-03-20 13:49:10,77,118,6
2025-03-20 13:49:10,13,22,6
2025-03-20 13:49:10,7,10,6
2025-03-20 13:49:11,51,55,6
2025-03-20 13:49:11,95,154,6
2025-03-20 13:49:11,142,247,6
2025-03-20 13:49:11,374,618,6
2025-03-20 13:49:11,67,112,6
2025-03-20 13:49:11,15,23,6
2025-03-20 13:49:11,6,11,6
2025-03-20 13:49:12,37,43,6
2025-03-20 13:49:12,80,92,6
2025-03-20 13:49:12,85,127,6
2025-03-20 13:49:12,120,213,6
2025-03-20 13:49:12,390,579,6
2025-03-20 13:49:12,128,184,6
2025-03-20 13:49:12,16,26,6
2025-03-20 13:49:13,8,11,6
2025-03-20 13:49:13,13,14,6
2025-03-20 13:49:13,74,79,6
2025-03-20 13:49:13,90,132,6
2025-03-20 13:49:13,140,241,6
2025-03-20 13:49:13,320,573,6
2025-03-20 13:49:14,164,277,6
2025-03-20 13:49:14,30,41,6
2025-03-20 13:49:14,11,15,6
2025-03-20 13:49:14,8,15,6
2025-03-20 13:49:14,69,75,6
2025-03-20 13:49:14,79,118,6
2025-03-20 13:49:14,108,186,6
2025-03-20 13:49:15,201,358,6
2025-03-20 13:49:15,350,559,6
2025-03-20 13:49:15,36,56,6
2025-03-20 13:49:15,10,18,6
2025-03-20 13:49:15,8,12,6
2025-03-20 13:49:15,53,56,6
2025-03-20 13:49:16,86,115,6
2025-03-20 13:49:16,113,180,6
2025-03-20 13:49:16,198,361,6
2025-03-20 13:49:16,378,662,6
2025-03-20 13:49:16,14,23,6
2025-03-20 13:49:16,10,15,6
2025-03-20 13:49:17,37,51,6
2025-03-20 13:49:17,82,93,6
2025-03-20 13:49:17,89,124,6
