Timestamp,Sensor1,Sensor2,label
2025-03-20 09:01:40,134,234,2
2025-03-20 09:01:40,136,234,2
2025-03-20 09:01:40,132,235,2
2025-03-20 09:01:40,136,238,2
2025-03-20 09:01:41,136,232,2
2025-03-20 09:01:41,137,235,2
2025-03-20 09:01:41,140,236,2
2025-03-20 09:01:41,136,240,2
2025-03-20 09:01:41,153,295,2
2025-03-20 09:01:41,111,202,2
2025-03-20 09:01:41,85,155,2
2025-03-20 09:01:42,88,163,2
2025-03-20 09:01:42,104,182,2
2025-03-20 09:01:42,128,239,2
2025-03-20 09:01:42,123,211,2
2025-03-20 09:01:42,102,174,2
2025-03-20 09:01:42,86,150,2
2025-03-20 09:01:43,98,172,2
2025-03-20 09:01:43,165,299,2
2025-03-20 09:01:43,171,312,2
2025-03-20 09:01:43,170,303,2
2025-03-20 09:01:43,171,308,2
2025-03-20 09:01:43,178,320,2
2025-03-20 09:01:43,180,325,2
2025-03-20 09:01:44,199,410,2
2025-03-20 09:01:44,186,334,2
2025-03-20 09:01:44,137,242,2
2025-03-20 09:01:44,93,163,2
2025-03-20 09:01:44,139,246,2
2025-03-20 09:01:44,195,356,2
2025-03-20 09:01:44,246,448,2
2025-03-20 09:01:45,267,482,2
2025-03-20 09:01:45,275,492,2
2025-03-20 09:01:45,292,524,2
2025-03-20 09:01:45,275,507,2
2025-03-20 09:01:45,246,455,2
2025-03-20 09:01:45,171,301,2
2025-03-20 09:01:46,91,162,2
2025-03-20 09:01:46,131,232,2
2025-03-20 09:01:46,190,341,2
2025-03-20 09:01:46,211,377,2
2025-03-20 09:01:46,191,339,2
2025-03-20 09:01:46,197,350,2
2025-03-20 09:01:46,200,354,2
2025-03-20 09:01:47,218,396,2
2025-03-20 09:01:47,247,448,2
2025-03-20 09:01:47,195,343,2
2025-03-20 09:01:47,95,182,2
2025-03-20 09:01:47,94,166,2
2025-03-20 09:01:47,182,396,2
2025-03-20 09:01:48,240,440,2
2025-03-20 09:01:48,212,381,2
2025-03-20 09:01:48,195,350,2
2025-03-20 09:01:48,201,357,2
2025-03-20 09:01:48,203,363,2
2025-03-20 09:01:48,245,477,2
2025-03-20 09:01:48,226,401,2
2025-03-20 09:01:49,139,243,2
2025-03-20 09:01:49,78,135,2
2025-03-20 09:01:49,128,222,2
2025-03-20 09:01:49,203,400,2
2025-03-20 09:01:49,213,405,2
2025-03-20 09:01:49,185,334,2
2025-03-20 09:01:50,194,350,2
2025-03-20 09:01:50,205,374,2
2025-03-20 09:01:50,210,376,2
2025-03-20 09:01:50,200,377,2
2025-03-20 09:01:50,171,304,2
2025-03-20 09:01:50,111,192,2
2025-03-20 09:01:50,73,127,2
2025-03-20 09:01:51,124,219,2
2025-03-20 09:01:51,194,360,2
2025-03-20 09:01:51,186,342,2
2025-03-20 09:01:51,175,311,2
2025-03-20 09:01:51,177,321,2
2025-03-20 09:01:51,181,328,2
2025-03-20 09:01:52,187,353,2
2025-03-20 09:01:52,209,395,2
2025-03-20 09:01:52,110,196,2
2025-03-20 09:01:52,97,173,2
2025-03-20 09:01:52,196,350,2
2025-03-20 09:01:52,243,445,2
2025-03-20 09:01:53,181,331,2
2025-03-20 09:01:53,180,328,2
2025-03-20 09:01:53,194,351,2
2025-03-20 09:01:53,194,351,2
2025-03-20 09:01:53,210,381,2
2025-03-20 09:01:53,200,374,2
2025-03-20 09:01:54,154,272,2
2025-03-20 09:01:54,92,162,2
2025-03-20 09:01:54,76,130,2
2025-03-20 09:01:54,190,345,2
2025-03-20 09:01:54,218,390,2
2025-03-20 09:01:54,184,329,2
2025-03-20 09:01:54,199,355,2
2025-03-20 09:01:55,197,353,2
2025-03-20 09:01:55,193,344,2
2025-03-20 09:01:55,231,414,2
2025-03-20 09:01:55,243,479,2
2025-03-20 09:01:55,176,309,2
2025-03-20 09:01:55,97,172,2
2025-03-20 09:01:55,94,163,2
2025-03-20 09:01:56,198,358,2
2025-03-20 09:01:56,209,371,2
2025-03-20 09:01:56,191,338,2
2025-03-20 09:01:56,196,339,2
2025-03-20 09:01:56,196,352,2
2025-03-20 09:01:56,226,403,2
2025-03-20 09:01:57,250,459,2
2025-03-20 09:01:57,224,397,2
2025-03-20 09:01:57,148,264,2
2025-03-20 09:01:57,125,221,2
2025-03-20 09:01:57,220,394,2
2025-03-20 09:01:57,242,429,2
2025-03-20 09:01:57,183,322,2
2025-03-20 09:01:58,175,311,2
2025-03-20 09:01:58,203,362,2
2025-03-20 09:01:58,243,444,2
2025-03-20 09:01:58,260,461,2
2025-03-20 09:01:58,229,391,2
2025-03-20 09:01:58,163,285,2
2025-03-20 09:01:59,96,172,2
2025-03-20 09:01:59,142,250,2
2025-03-20 09:01:59,244,436,2
2025-03-20 09:01:59,216,385,2
2025-03-20 09:01:59,190,339,2
2025-03-20 09:01:59,179,327,2
2025-03-20 09:01:59,231,416,2
2025-03-20 09:02:00,223,397,2
2025-03-20 09:02:00,141,253,2
2025-03-20 09:02:00,114,194,2
2025-03-20 09:02:00,90,158,2
2025-03-20 09:02:00,174,310,2
2025-03-20 09:02:00,233,419,2
2025-03-20 09:02:01,198,354,2
2025-03-20 09:02:01,185,321,2
2025-03-20 09:02:01,188,335,2
2025-03-20 09:02:01,238,425,2
2025-03-20 09:02:01,207,365,2
2025-03-20 09:02:01,126,226,2
2025-03-20 09:02:01,95,164,2
2025-03-20 09:02:02,100,178,2
2025-03-20 09:02:02,164,288,2
2025-03-20 09:02:02,238,429,2
2025-03-20 09:02:02,227,402,2
2025-03-20 09:02:02,192,338,2
2025-03-20 09:02:02,197,349,2
2025-03-20 09:02:03,265,487,2
2025-03-20 09:02:03,242,422,2
2025-03-20 09:02:03,157,273,2
2025-03-20 09:02:03,101,174,2
2025-03-20 09:02:03,89,156,2
2025-03-20 09:02:03,200,354,2
2025-03-20 09:02:03,254,451,2
2025-03-20 09:02:04,218,390,2
2025-03-20 09:02:04,209,372,2
2025-03-20 09:02:04,200,354,2
2025-03-20 09:02:04,233,420,2
2025-03-20 09:02:04,215,375,2
2025-03-20 09:02:04,133,234,2
2025-03-20 09:02:05,83,142,2
2025-03-20 09:02:05,146,254,2
2025-03-20 09:02:05,225,400,2
2025-03-20 09:02:05,185,332,2
2025-03-20 09:02:05,142,253,2
2025-03-20 09:02:05,112,200,2
2025-03-20 09:02:05,133,239,2
2025-03-20 09:02:06,208,373,2
2025-03-20 09:02:06,174,307,2
2025-03-20 09:02:06,106,181,2
2025-03-20 09:02:06,73,125,2
