Timestamp,Sensor1,Sensor2,label
2025-03-20 09:04:05,197,322,3
2025-03-20 09:04:05,214,353,3
2025-03-20 09:04:05,180,309,3
2025-03-20 09:04:05,167,268,3
2025-03-20 09:04:05,141,225,3
2025-03-20 09:04:06,153,245,3
2025-03-20 09:04:06,166,273,3
2025-03-20 09:04:06,172,282,3
2025-03-20 09:04:06,166,264,3
2025-03-20 09:04:06,154,256,3
2025-03-20 09:04:06,175,292,3
2025-03-20 09:04:06,192,319,3
2025-03-20 09:04:07,191,324,3
2025-03-20 09:04:07,186,308,3
2025-03-20 09:04:07,191,309,3
2025-03-20 09:04:07,193,322,3
2025-03-20 09:04:07,203,338,3
2025-03-20 09:04:07,206,341,3
2025-03-20 09:04:08,201,334,3
2025-03-20 09:04:08,193,319,3
2025-03-20 09:04:08,198,320,3
2025-03-20 09:04:08,195,324,3
2025-03-20 09:04:08,200,332,3
