Timestamp,Sensor1,Sensor2,label
2025-03-20 09:05:31,49,83,4
2025-03-20 09:05:31,48,83,4
2025-03-20 09:05:31,50,82,4
2025-03-20 09:05:31,49,83,4
2025-03-20 09:05:31,49,83,4
2025-03-20 09:05:32,49,86,4
2025-03-20 09:05:32,51,83,4
2025-03-20 09:05:32,48,84,4
2025-03-20 09:05:32,47,83,4
2025-03-20 09:05:32,49,84,4
2025-03-20 09:05:32,49,84,4
2025-03-20 09:05:33,49,85,4
2025-03-20 09:05:33,49,83,4
2025-03-20 09:05:33,49,85,4
2025-03-20 09:05:33,49,80,4
2025-03-20 09:05:33,49,86,4
2025-03-20 09:05:33,46,84,4
2025-03-20 09:05:33,49,84,4
2025-03-20 09:05:34,49,84,4
2025-03-20 09:05:34,49,85,4
2025-03-20 09:05:34,49,84,4
2025-03-20 09:05:34,53,86,4
2025-03-20 09:05:34,49,85,4
2025-03-20 09:05:34,49,84,4
2025-03-20 09:05:35,50,83,4
2025-03-20 09:05:35,50,84,4
2025-03-20 09:05:35,49,84,4
2025-03-20 09:05:35,49,84,4
2025-03-20 09:05:35,49,84,4
2025-03-20 09:05:35,49,84,4
2025-03-20 09:05:35,47,89,4
2025-03-20 09:05:36,50,82,4
2025-03-20 09:05:36,49,85,4
2025-03-20 09:05:36,49,85,4
2025-03-20 09:05:36,47,84,4
2025-03-20 09:05:36,49,79,4
2025-03-20 09:05:36,49,84,4
2025-03-20 09:05:37,50,83,4
2025-03-20 09:05:37,49,86,4
2025-03-20 09:05:37,50,84,4
2025-03-20 09:05:37,50,85,4
2025-03-20 09:05:37,49,85,4
2025-03-20 09:05:37,49,86,4
2025-03-20 09:05:37,48,84,4
2025-03-20 09:05:38,44,85,4
2025-03-20 09:05:38,49,84,4
2025-03-20 09:05:38,52,84,4
2025-03-20 09:05:38,49,87,4
2025-03-20 09:05:38,49,85,4
2025-03-20 09:05:38,56,85,4
2025-03-20 09:05:38,49,85,4
2025-03-20 09:05:39,50,85,4
2025-03-20 09:05:39,50,86,4
2025-03-20 09:05:39,50,84,4
2025-03-20 09:05:39,51,84,4
2025-03-20 09:05:39,50,86,4
2025-03-20 09:05:39,49,86,4
2025-03-20 09:05:40,50,85,4
2025-03-20 09:05:40,48,86,4
2025-03-20 09:05:40,45,85,4
2025-03-20 09:05:40,47,82,4
2025-03-20 09:05:40,50,84,4
2025-03-20 09:05:40,50,86,4
2025-03-20 09:05:40,49,86,4
2025-03-20 09:05:41,51,86,4
2025-03-20 09:05:41,49,85,4
2025-03-20 09:05:41,49,80,4
2025-03-20 09:05:41,61,109,4
2025-03-20 09:05:41,49,85,4
2025-03-20 09:05:41,49,85,4
2025-03-20 09:05:42,50,86,4
2025-03-20 09:05:42,50,92,4
2025-03-20 09:05:42,54,84,4
2025-03-20 09:05:42,51,86,4
2025-03-20 09:05:42,50,85,4
2025-03-20 09:05:42,50,86,4
2025-03-20 09:05:42,54,85,4
2025-03-20 09:05:43,50,86,4
2025-03-20 09:05:43,49,84,4
2025-03-20 09:05:43,50,86,4
2025-03-20 09:05:43,48,83,4
2025-03-20 09:05:43,50,85,4
2025-03-20 09:05:43,50,82,4
2025-03-20 09:05:44,50,86,4
2025-03-20 09:05:44,50,85,4
2025-03-20 09:05:44,49,86,4
2025-03-20 09:05:44,50,92,4
2025-03-20 09:05:44,50,86,4
2025-03-20 09:05:44,51,83,4
2025-03-20 09:05:44,51,86,4
2025-03-20 09:05:45,50,86,4
2025-03-20 09:05:45,50,85,4
2025-03-20 09:05:45,51,85,4
2025-03-20 09:05:45,50,85,4
2025-03-20 09:05:45,51,85,4
2025-03-20 09:05:45,50,86,4
2025-03-20 09:05:46,50,86,4
2025-03-20 09:05:46,50,88,4
2025-03-20 09:05:46,50,78,4
2025-03-20 09:05:46,48,83,4
2025-03-20 09:05:46,50,84,4
2025-03-20 09:05:46,49,86,4
2025-03-20 09:05:46,49,86,4
2025-03-20 09:05:47,50,86,4
2025-03-20 09:05:47,52,84,4
2025-03-20 09:05:47,50,84,4
2025-03-20 09:05:47,50,84,4
2025-03-20 09:05:47,50,86,4
2025-03-20 09:05:47,50,85,4
2025-03-20 09:05:48,51,87,4
2025-03-20 09:05:48,50,82,4
2025-03-20 09:05:48,53,85,4
2025-03-20 09:05:48,53,83,4
2025-03-20 09:05:48,51,85,4
2025-03-20 09:05:48,51,86,4
2025-03-20 09:05:48,50,87,4
2025-03-20 09:05:49,50,85,4
2025-03-20 09:05:49,35,87,4
2025-03-20 09:05:49,49,92,4
2025-03-20 09:05:49,44,81,4
2025-03-20 09:05:49,49,87,4
2025-03-20 09:05:49,50,85,4
2025-03-20 09:05:50,46,85,4
2025-03-20 09:05:50,51,85,4
2025-03-20 09:05:50,43,86,4
2025-03-20 09:05:50,49,85,4
2025-03-20 09:05:50,50,88,4
2025-03-20 09:05:50,51,86,4
2025-03-20 09:05:51,51,85,4
2025-03-20 09:05:51,51,87,4
2025-03-20 09:05:51,51,87,4
2025-03-20 09:05:51,51,86,4
2025-03-20 09:05:51,47,88,4
2025-03-20 09:05:51,50,87,4
2025-03-20 09:05:51,43,87,4
2025-03-20 09:05:52,50,87,4
2025-03-20 09:05:52,51,86,4
2025-03-20 09:05:52,51,87,4
2025-03-20 09:05:52,51,94,4
2025-03-20 09:05:52,52,87,4
2025-03-20 09:05:52,50,87,4
2025-03-20 09:05:53,51,87,4
2025-03-20 09:05:53,50,87,4
2025-03-20 09:05:53,51,87,4
2025-03-20 09:05:53,48,85,4
2025-03-20 09:05:53,50,87,4
2025-03-20 09:05:53,51,87,4
2025-03-20 09:05:53,51,87,4
2025-03-20 09:05:54,51,88,4
2025-03-20 09:05:54,47,85,4
2025-03-20 09:05:54,50,87,4
2025-03-20 09:05:54,50,87,4
2025-03-20 09:05:54,51,86,4
2025-03-20 09:05:54,53,88,4
2025-03-20 09:05:55,51,86,4
2025-03-20 09:05:55,50,87,4
2025-03-20 09:05:55,51,87,4
2025-03-20 09:05:55,50,87,4
2025-03-20 09:05:55,50,83,4
2025-03-20 09:05:55,51,75,4
2025-03-20 09:05:55,51,87,4
2025-03-20 09:05:56,46,86,4
2025-03-20 09:05:56,51,88,4
2025-03-20 09:05:56,50,88,4
2025-03-20 09:05:56,52,87,4
2025-03-20 09:05:56,51,87,4
2025-03-20 09:05:56,51,88,4
2025-03-20 09:05:57,55,87,4
2025-03-20 09:05:57,52,86,4
2025-03-20 09:05:57,52,91,4
2025-03-20 09:05:57,53,86,4
2025-03-20 09:05:57,50,91,4
2025-03-20 09:05:57,52,86,4
2025-03-20 09:05:57,52,87,4
2025-03-20 09:05:58,50,86,4
2025-03-20 09:05:58,51,87,4
2025-03-20 09:05:58,50,88,4
2025-03-20 09:05:58,51,87,4
2025-03-20 09:05:58,50,87,4
2025-03-20 09:05:58,51,87,4
2025-03-20 09:05:59,51,86,4
2025-03-20 09:05:59,51,88,4
2025-03-20 09:05:59,51,82,4
2025-03-20 09:05:59,51,89,4
2025-03-20 09:05:59,66,87,4
2025-03-20 09:05:59,51,87,4
2025-03-20 09:05:59,51,82,4
2025-03-20 09:06:00,40,87,4
2025-03-20 09:06:00,51,96,4
2025-03-20 09:06:00,50,91,4
2025-03-20 09:06:00,51,88,4
2025-03-20 09:06:00,50,87,4
2025-03-20 09:06:00,50,88,4
2025-03-20 09:06:00,51,88,4
2025-03-20 09:06:01,51,90,4
2025-03-20 09:06:01,51,92,4
2025-03-20 09:06:01,51,87,4
2025-03-20 09:06:01,51,88,4
2025-03-20 09:06:01,59,87,4
2025-03-20 09:06:01,51,89,4
2025-03-20 09:06:02,51,88,4
2025-03-20 09:06:02,54,88,4
2025-03-20 09:06:02,52,88,4
2025-03-20 09:06:02,51,89,4
2025-03-20 09:06:02,51,88,4
2025-03-20 09:06:02,51,88,4
2025-03-20 09:06:02,52,88,4
2025-03-20 09:06:03,53,81,4
2025-03-20 09:06:03,60,88,4
2025-03-20 09:06:03,52,87,4
2025-03-20 09:06:03,52,88,4
2025-03-20 09:06:03,33,87,4
2025-03-20 09:06:03,51,89,4
2025-03-20 09:06:04,53,87,4
2025-03-20 09:06:04,51,88,4
2025-03-20 09:06:04,51,89,4
2025-03-20 09:06:04,52,88,4
2025-03-20 09:06:04,47,92,4
2025-03-20 09:06:04,51,81,4
2025-03-20 09:06:04,56,86,4
2025-03-20 09:06:05,52,88,4
2025-03-20 09:06:05,52,88,4
2025-03-20 09:06:05,51,89,4
2025-03-20 09:06:05,56,86,4
2025-03-20 09:06:05,52,88,4
2025-03-20 09:06:05,54,84,4
2025-03-20 09:06:06,52,87,4
2025-03-20 09:06:06,52,88,4
2025-03-20 09:06:06,51,88,4
2025-03-20 09:06:06,51,86,4
2025-03-20 09:06:06,52,88,4
2025-03-20 09:06:06,55,87,4
2025-03-20 09:06:06,51,87,4
2025-03-20 09:06:07,51,87,4
2025-03-20 09:06:07,51,94,4
2025-03-20 09:06:07,51,88,4
2025-03-20 09:06:07,47,88,4
2025-03-20 09:06:07,51,87,4
2025-03-20 09:06:07,51,87,4
2025-03-20 09:06:08,51,89,4
2025-03-20 09:06:08,52,87,4
2025-03-20 09:06:08,52,87,4
2025-03-20 09:06:08,53,88,4
2025-03-20 09:06:08,51,99,4
2025-03-20 09:06:08,52,86,4
2025-03-20 09:06:08,52,90,4
2025-03-20 09:06:09,51,90,4
2025-03-20 09:06:09,52,88,4
2025-03-20 09:06:09,51,88,4
2025-03-20 09:06:09,51,87,4
2025-03-20 09:06:09,52,93,4
2025-03-20 09:06:09,51,88,4
